229640.011804,0.311931
229640.021823,0.317141
229640.031811,0.319399
229640.041803,0.317743
229640.051801,0.311611
229640.061795,0.308432
229640.071787,0.312287
229640.081781,0.318061
229640.091788,0.326324
229640.101780,0.338038
229640.111763,0.345844
229640.121762,0.349631
229640.131754,0.348007
229640.141744,0.347432
229640.151727,0.342292
229640.161719,0.339998
229640.171724,0.337520
229640.181728,0.280536
229640.191720,0.237817
229640.201706,0.211681
229640.211700,0.189120
229640.221692,0.168619
229640.231686,0.173160
229640.241681,0.176443
229640.251673,0.156439
229640.261668,0.141750
229640.271675,0.125353
229640.281667,0.116224
229640.291648,0.107305
229640.301644,0.097426
229640.311636,0.095061
229640.321630,0.576880
229640.331625,1.020565
229640.341617,0.338679
229640.351610,0.061736
229640.361606,-0.049942
229640.371598,-0.066459
229640.381592,-0.062642
229640.391587,-0.011978
229640.401579,-0.061323
229640.411572,-0.097669
229640.421568,-0.060861
229640.431560,-0.055328
229640.441549,-0.039267
229640.451549,-0.009679
229640.461541,0.018694
229640.471543,0.021506
229640.481530,0.011029
229640.491522,-0.012067
229640.501511,-0.050357
229640.511512,-0.070291
229640.521504,-0.093792
229640.531490,-0.129647
229640.541493,-0.121589
229640.551485,-0.040027
229640.561478,0.181728
229640.571473,0.395687
229640.581465,0.498221
229640.591443,0.506300
229640.601454,0.313435
229640.611446,0.166872
229640.621434,0.098894
229640.631436,0.088286
229640.641428,0.098118
229640.651412,0.111119
229640.661416,0.115287
229640.671408,0.112578
229640.681404,0.091902
229640.691398,0.080912
229640.701390,0.075850
229640.711390,0.079948
229640.721378,0.086798
229640.731370,0.090795
229640.741371,0.088630
229640.751360,0.081077
229640.761352,0.082582
229640.771336,0.081910
229640.781340,0.085589
229640.791332,0.090650
229640.801315,0.094245
229640.811322,0.097677
229640.821314,0.093743
229640.831311,0.097425
229640.841303,0.100885
229640.851295,0.096303
229640.861282,0.095047
229640.871283,0.093109
229640.881275,0.089762
229640.891264,0.090879
229640.901277,0.091326
229640.911269,0.091771
229640.921249,0.090826
229640.931246,1.690930
229640.941238,0.684782
229640.951217,-0.017364
229640.961224,-0.116139
229640.971216,-0.107838
229640.981206,-0.036587
229640.991209,-0.042664
229641.001201,-0.129781
229641.011185,-0.266486
229641.021173,-0.322537
229641.031165,-0.306591
229641.041183,-0.272102
229641.051171,-0.177438
229641.061163,0.013447
229641.071151,0.056282
229641.081152,0.062072
229641.091144,0.056607
229641.101150,0.022464
229641.111133,-0.018608
229641.121125,-0.098439
229641.131119,-0.257849
229641.141114,-0.317487
229641.151106,0.092853
229641.161087,0.776074
229641.171095,0.923235
229641.181087,0.278522
229641.191083,0.093359
229641.201076,0.035570
229641.211068,0.048916
229641.221054,0.087582
229641.231042,0.110133
229641.241034,0.100217
229641.251044,0.077734
229641.261039,0.057015
229641.271031,0.040902
229641.281010,0.042472
229641.291019,0.056047
229641.301011,0.070868
229641.311010,0.076380
229641.321001,0.070251
229641.330993,0.069405
229641.340973,0.064183
229641.350981,0.064559
229641.360973,0.057322
229641.370968,0.051810
229641.380962,0.050632
229641.390954,0.054495
229641.400955,0.060000
229641.410944,0.064702
229641.420936,0.064274
229641.430926,0.053683
229641.440925,0.061231
229641.450917,0.047407
229641.460910,0.043023
229641.470906,0.039534
229641.480898,0.034278
229641.490880,0.027119
229641.500887,0.027183
229641.510879,0.023315
229641.520859,0.023380
229641.530869,0.020170
229641.540861,0.018365
229641.550856,0.015841
229641.560849,0.007772
229641.570841,0.012174
229641.580823,0.008466
229641.590830,0.031561
229641.600822,0.019465
229641.610815,0.017533
229641.620811,0.086231
229641.630803,2.235030
229641.640797,-0.139226
229641.650792,-0.624664
229641.660784,-0.360142
229641.670771,-0.243966
229641.680774,-0.209577
229641.690766,-0.199806
229641.700760,-0.199976
229641.710754,-0.133691
229641.720746,-0.069953
229641.730728,-0.064222
229641.740735,-0.057779
229641.750727,-0.036228
229641.760723,-0.026275
229641.770729,-0.074628
229641.780721,-0.199826
229641.790691,-0.221891
229641.800703,-0.186377
229641.810695,-0.033149
229641.820683,0.292773
229641.830672,0.582637
229641.840664,0.411938
229641.850668,0.128827
229641.860660,0.011569
229641.870652,0.016732
229641.880646,0.029875
229641.890649,0.037933
229641.900641,0.025086
229641.910629,0.005636
229641.920622,-0.000009
229641.930614,0.010725
229641.940609,0.036633
229641.950603,0.041665
229641.960595,0.066433
229641.970596,0.079628
229641.980584,0.064651
229641.990576,0.050996
229642.000571,0.034441
229642.010565,0.016258
229642.020557,0.004983
229642.030552,0.001295
229642.040547,-0.008039
229642.050539,0.009602
229642.060533,0.024299
229642.070527,0.039059
229642.080519,0.037598
229642.090513,0.035348
229642.100509,0.029291
229642.110501,0.021526
229642.120494,0.012257
229642.130489,0.005667
229642.140481,0.003027
229642.150468,0.005198
229642.160470,-0.003044
229642.170462,0.007344
229642.180457,0.006183
229642.190451,0.005230
229642.200443,0.016364
229642.210434,0.019289
229642.220432,0.028559
229642.230424,0.039380
229642.240421,0.039436
229642.250413,0.038223
229642.260405,0.038499
229642.270399,0.042293
229642.280394,0.036634
229642.290386,0.027901
229642.300380,0.017590
229642.310376,0.011324
229642.320368,0.009653
229642.330211,0.144044
229642.340206,0.724003
229642.350198,-0.472159
229642.360192,-0.209609
229642.370180,0.089680
229642.380172,0.203539
229642.390174,0.211266
229642.400167,0.128575
229642.410159,0.020850
229642.420155,-0.040004
229642.430148,-0.082580
229642.440140,-0.109985
229642.450136,0.158547
229642.460129,0.096834
229642.470121,-0.019474
229642.480118,-0.094439
229642.490105,-0.119710
229642.500097,-0.128577
229642.510099,-0.141608
229642.520076,-0.199277
229642.530068,-0.248577
229642.540080,-0.275845
229642.550075,-0.255112
229642.560067,-0.156367
229642.570043,-0.084877
229642.580062,0.126156
229642.590054,0.355860
229642.600042,0.511331
229642.610034,0.392345
229642.620026,0.150128
229642.630022,0.048556
229642.640011,0.024517
229642.650003,0.021209
229642.660003,0.016154
229642.670012,-0.007475
229642.680004,-0.026770
229642.689984,-0.025329
229642.699990,-0.012371
229642.709982,-0.004965
229642.719965,0.012100
229642.729946,0.025303
229642.739938,0.036259
229642.749946,0.030545
229642.759945,0.023702
229642.769937,0.012396
229642.779925,0.002140
229642.789912,0.009033
229642.799904,0.002737
229642.809909,0.015397
229642.819911,0.021627
229642.829903,0.013525
229642.839889,0.010292
229642.849879,0.007117
229642.859871,0.003067
229642.869870,0.006583
229642.879848,0.010812
229642.889840,0.012275
229642.899851,0.013200
229642.909847,0.012125
229642.919839,0.010687
229642.929832,0.013118
229642.939815,0.026632
229642.949807,0.473859
229642.959813,0.365269
229642.969807,0.093664
229642.979799,-0.234717
229642.989793,-0.128780
229642.999775,-0.092343
229643.009767,-0.103271
229643.019782,-0.095085
229643.029774,-0.035959
229643.039766,0.010920
229643.049760,-0.016718
229643.059750,-0.037427
229643.069742,-0.013978
229643.079728,0.005821
229643.089717,0.003237
229643.099709,-0.023972
229643.109728,-0.056638
229643.119714,-0.073294
229643.129706,-0.084754
229643.139699,-0.067606
229643.149682,-0.015108
229643.159674,0.005951
229643.169680,0.027709
229643.179684,0.072645
229643.189676,0.129225
229643.199661,0.148854
229643.209653,0.084711
229643.219645,0.031524
229643.229642,0.035633
229643.239636,0.039617
229643.249628,0.038685
229643.259623,0.039198
229643.269619,0.042890
229643.279611,0.047948
229643.289604,0.047856
229643.299599,0.047487
229643.309591,0.044333
229643.319586,0.033536
229643.329580,0.020773
229643.339572,0.015837
229643.349566,0.001327
229643.359557,-0.002201
229643.369549,-0.003420
229643.379548,-0.001145
229643.389553,0.003826
229643.399545,0.009880
229643.409528,0.007840
229643.419523,0.006701
229643.429515,0.003628
229643.439510,0.004023
229643.449489,0.003344
229643.459481,0.006840
229643.469490,0.004933
229643.479488,0.006156
229643.489480,0.005061
229643.499471,0.007427
229643.509456,0.007039
229643.519448,0.009274
229643.529452,0.012114
229643.539455,0.009998
229643.549447,0.009549
229643.559434,0.006341
229643.569428,0.003548
229643.579420,0.007020
229643.589413,1.161631
229643.599392,0.411238
229643.609384,-0.322782
229643.619395,-0.190410
229643.629390,-0.130365
229643.639382,0.035632
229643.649376,0.032673
229643.659371,-0.058184
229643.669363,-0.186419
229643.679358,-0.138891
229643.689352,-0.142479
229643.699344,-0.188213
229643.709339,-0.158245
229643.719333,-0.116169
229643.729325,-0.079887
229643.739320,-0.066701
229643.749314,-0.092991
229643.759306,-0.132007
229643.769305,-0.150913
229643.779294,-0.168672
229643.789286,-0.125423
229643.799270,-0.059364
229643.809276,0.047158
229643.819268,0.137288
229643.829274,0.174583
229643.839257,0.194270
229643.849249,0.276073
229643.859239,0.204248
229643.869238,0.081246
229643.879230,0.034380
229643.889208,0.023872
229643.899219,0.029212
229643.909211,0.022472
229643.919213,0.016863
229643.929200,0.017645
229643.939192,0.025621
229643.949191,0.032812
229643.959181,0.034745
229643.969173,0.030036
229643.979167,0.024029
229643.989162,0.014399
229643.999154,0.006533
229644.009142,-0.000649
229644.019144,-0.004086
229644.029136,0.000714
229644.039132,0.003486
229644.049124,0.004459
229644.059116,0.005608
229644.069110,0.006610
229644.079105,0.005582
229644.089097,0.003603
229644.099078,0.004914
229644.109086,0.003759
229644.119078,0.006927
229644.129077,0.009018
229644.139066,0.012872
229644.149058,0.014228
229644.159045,0.011870
229644.169033,0.011925
229644.179025,0.011423
229644.189044,0.006367
229644.199031,0.007418
229644.209023,0.008866
229644.219012,0.008895
229644.229010,0.009958
229644.239002,0.008256
229644.248980,0.003156
229644.258998,0.230856
229644.268990,0.293355
229644.278979,0.018452
229644.288972,-0.244879
229644.298964,-0.123879
229644.308944,0.049636
229644.318954,0.062411
229644.328946,0.016645
229644.338939,-0.028373
229644.348933,-0.048157
229644.358925,-0.055282
229644.368914,-0.062683
229644.378916,-0.066849
229644.388908,-0.059230
229644.398907,-0.042243
229644.408896,-0.024688
229644.418888,-0.018297
229644.428881,-0.020393
229644.438878,-0.009073
229644.448870,0.008651
229644.458850,0.016967
229644.468858,0.009903
229644.478850,-0.009628
229644.488848,-0.026132
229644.498840,-0.038995
229644.508832,-0.047900
229644.518817,-0.059436
229644.528820,-0.075691
229644.538812,-0.081649
229644.548816,-0.080094
229644.558802,-0.010459
229644.568794,0.124957
229644.578799,0.196531
229644.588783,0.098616
229644.598775,0.009766
229644.608769,0.004274
229644.618764,0.012222
229644.628756,0.003129
229644.638754,-0.005530
229644.648744,-0.008164
229644.658736,-0.007786
229644.668731,-0.005792
229644.678726,0.000375
229644.688718,0.003791
229644.698718,0.001626
229644.708706,-0.003002
229644.718698,-0.011329
229644.728693,-0.014802
229644.738687,-0.016201
229644.748679,-0.011477
229644.758685,-0.007807
229644.768669,-0.006113
229644.778661,-0.003578
229644.788661,-0.001040
229644.798649,0.005741
229644.808641,-0.000778
229644.818621,-0.002630
229644.828640,-0.002425
229644.838632,-0.003247
229644.848617,-0.004793
229644.858611,-0.001485
229644.868603,-0.003358
229644.878588,-0.000761
229644.888592,0.002229
229644.898584,0.002057
229644.908586,0.000764
229644.918573,0.003347
229644.928565,0.001458
229644.938555,0.003608
229644.948554,0.002917
229644.958546,0.004592
229644.968541,0.000559
229644.978542,0.000511
229644.988534,-0.002948
229644.998522,0.720631
229645.008517,0.951638
229645.018509,-0.121672
229645.028503,-0.108829
229645.038497,-0.198937
229645.048489,-0.292636
229645.058484,-0.321877
229645.068478,-0.304924
229645.078470,-0.245572
229645.088466,-0.214048
229645.098459,-0.122218
229645.108451,-0.007234
229645.118444,-0.042113
229645.128423,-0.034868
229645.138415,-0.028275
229645.148412,-0.021213
229645.158411,-0.031810
229645.168403,-0.047530
229645.178408,-0.073714
229645.188402,-0.081500
229645.198394,-0.069164
229645.208389,-0.051115
229645.218382,-0.029852
229645.228374,0.016486
229645.238360,0.083549
229645.248359,0.186450
229645.258351,0.334058
229645.268351,0.177803
229645.278357,0.027305
229645.288349,-0.001952
229645.298332,0.004597
229645.308327,0.020789
229645.318319,0.024411
229645.328314,0.018554
229645.338308,0.011576
229645.348300,0.007838
229645.358294,0.013979
229645.368295,0.016348
229645.378287,0.017861
229645.388274,0.014433
229645.398280,0.010848
229645.408272,0.009875
229645.418261,0.004141
229645.428247,0.002933
229645.438239,-0.000335
229645.448243,-0.001787
229645.458217,-0.001896
229645.468209,-0.000065
229645.478218,-0.000065
229645.488215,-0.005119
229645.498207,-0.004298
229645.508196,-0.006435
229645.518185,-0.004897
229645.528177,-0.007458
229645.538181,-0.005399
229645.548183,-0.002163
229645.558175,-0.002251
229645.568161,-0.002887
229645.578152,-0.002433
229645.588144,-0.003512
229645.598142,-0.004094
229645.608120,-0.004599
229645.618112,0.000921
229645.628124,0.007076
229645.638119,0.008196
229645.648111,0.005256
229645.658104,0.005697
229645.668087,0.005501
229645.678079,0.005410
229645.688085,0.007824
229645.698086,0.009598
229645.708078,0.009996
229645.718073,1.013801
229645.728054,0.636705
229645.738046,-0.343020
229645.748052,-0.564041
229645.758041,-0.337055
229645.768033,-0.100566
229645.778028,-0.009070
229645.788010,0.006627
229645.798002,0.016151
229645.808009,0.030562
229645.818007,0.011084
229645.827999,-0.040945
229645.837990,-0.057414
229645.847997,-0.056462
229645.857989,-0.101521
229645.867971,-0.051803
229645.877956,0.045357
229645.887948,0.018669
229645.897953,-0.004338
229645.907954,-0.004919
229645.917946,-0.010369
229645.927933,-0.024555
229645.937923,-0.049080
229645.947915,-0.083709
229645.957915,-0.111325
229645.967919,-0.129058
229645.977911,-0.132846
229645.987896,-0.125960
229645.997882,-0.074435
229646.007874,0.104822
229646.017877,0.320537
229646.027871,0.279859
229646.037863,0.116198
229646.047869,0.053520
229646.057857,0.039726
229646.067849,0.039395
229646.077838,0.022301
229646.087832,0.001066
229646.097824,-0.002057
229646.107819,0.000353
229646.117817,0.004665
229646.127809,0.011612
229646.137801,0.021011
229646.147802,0.025410
229646.157794,0.018224
229646.167782,0.007260
229646.177762,-0.002123
229646.187754,-0.008201
229646.197762,-0.012402
229646.207757,-0.014401
229646.217749,-0.013558
229646.227743,-0.007803
229646.237737,0.000635
229646.247729,0.004806
229646.257724,0.004705
229646.267719,0.004708
229646.277711,0.005802
229646.287705,0.005036
229646.297695,0.010195
229646.307687,0.007262
229646.317686,0.006806
229646.327681,0.000322
229646.337673,-0.004881
229646.347667,-0.002943
229646.357661,0.000887
229646.367653,0.001948
229646.377645,0.000012
229646.387643,-0.002669
229646.397635,-0.004267
229646.407630,0.207625
229646.417623,0.752484
229646.427615,0.222905
229646.437610,-0.202152
229646.447606,-0.255472
229646.457598,-0.271356
229646.467590,-0.214597
229646.477586,-0.174123
229646.487578,-0.136935
229646.497568,-0.061099
229646.507567,-0.007394
229646.517559,0.001992
229646.527545,0.033621
229646.537548,0.051605
229646.547540,0.035480
229646.557543,-0.014882
229646.567529,-0.058692
229646.577521,-0.083932
229646.587515,-0.079119
229646.597509,-0.071985
229646.607501,-0.064767
229646.617499,-0.054630
229646.627491,-0.045514
229646.637483,-0.017560
229646.647476,-0.020529
229646.657471,-0.027336
229646.667463,0.013522
229646.677469,0.023109
229646.687453,0.114110
229646.697445,0.197695
229646.707446,0.159850
229646.717433,0.063129
229646.727425,0.027498
229646.737427,0.020077
229646.747414,0.017522
229646.757406,0.004862
229646.767408,-0.002067
229646.777396,-0.003052
229646.787388,0.000028
229646.797381,0.003577
229646.807376,0.010684
229646.817368,0.019628
229646.827353,0.021577
229646.837358,0.012415
229646.847350,0.003730
229646.857347,0.000083
229646.867338,-0.004821
229646.877330,-0.006174
229646.887315,-0.009595
229646.897320,-0.004148
229646.907312,-0.004397
229646.917315,-0.006254
229646.927294,-0.005342
229646.937286,-0.004707
229646.947283,-0.004294
229646.957271,-0.002629
229646.967263,-0.001968
229646.977252,-0.001854
229646.987264,-0.006220
229646.997256,-0.004765
229647.007250,-0.006066
229647.017226,-0.005845
229647.027218,-0.003538
229647.037219,-0.003967
229647.047237,0.000062
229647.057229,0.020260
229647.067217,0.800212
229647.077206,0.490932
229647.087198,-0.067740
229647.097186,-0.242659
229647.107187,-0.240645
229647.117179,-0.245505
229647.127183,-0.303417
229647.137168,-0.211287
229647.147160,-0.083979
229647.157147,0.021841
229647.167148,0.054183
229647.177140,0.052393
229647.187121,0.058594
229647.197130,0.047809
229647.207122,-0.003724
229647.217106,-0.036065
229647.227111,-0.054834
229647.237103,-0.063704
229647.247087,-0.062085
229647.257092,-0.056777
229647.267084,-0.051580
229647.277084,-0.049250
229647.287073,-0.052754
229647.297065,-0.057120
229647.307055,-0.064805
229647.317055,-0.063482
229647.327047,-0.015426
229647.336915,0.038785
229647.346926,0.114167
229647.356918,0.220167
229647.366898,0.176689
229647.376908,0.078600
229647.386900,0.038893
229647.396882,0.034465
229647.406889,0.025212
229647.416881,0.006390
229647.426874,-0.003815
229647.436869,-0.002270
229647.446861,0.001501
229647.456857,0.010141
229647.466851,0.019369
229647.476843,0.026464
229647.486848,0.023628
229647.496832,0.016648
229647.506824,0.007941
229647.516819,-0.002165
229647.526812,-0.002995
229647.536804,-0.003495
229647.546785,0.002273
229647.556794,0.006438
229647.566786,0.004327
229647.576781,0.007760
229647.586775,0.010455
229647.596767,0.011759
229647.606762,0.007140
229647.616756,0.007006
229647.626748,0.007126
229647.636743,0.001807
229647.646737,0.000786
229647.656729,0.004114
229647.666706,0.001987
229647.676725,0.001833
229647.686717,0.005488
229647.696705,0.003860
229647.706684,0.006575
229647.716676,0.003644
229647.726686,0.002809
229647.736674,0.005080
229647.746666,0.004189
229647.756666,0.003066
229647.766673,0.001743
229647.776665,0.148315
229647.786647,0.293826
229647.796642,0.074573
229647.806634,-0.171977
229647.816628,-0.033248
229647.826623,0.034186
229647.836615,-0.004343
229647.846609,-0.073538
229647.856615,-0.067222
229647.866607,-0.053054
229647.876589,0.018215
229647.886585,0.007378
229647.896577,0.032912
229647.906571,0.011688
229647.916575,-0.011610
229647.926567,-0.026263
229647.936553,-0.034232
229647.946546,-0.043134
229647.956538,-0.045468
229647.966534,-0.039832
229647.976527,-0.038123
229647.986519,-0.034199
229647.996515,-0.031817
229648.006508,-0.025404
229648.016500,-0.026093
229648.026495,-0.016637
229648.036488,-0.034317
229648.046480,-0.034054
229648.056476,-0.043791
229648.066469,-0.033242
229648.076461,0.009798
229648.086457,0.078017
229648.096438,0.240848
229648.106430,0.108261
229648.116438,0.011681
229648.126444,-0.006620
229648.136436,0.000249
229648.146419,-0.013231
229648.156421,-0.033269
229648.166413,-0.030776
229648.176400,-0.016886
229648.186401,-0.000951
229648.196393,0.010001
229648.206375,0.018939
229648.216374,0.017704
229648.226366,0.012468
229648.236358,0.007651
229648.246367,-0.000105
229648.256359,-0.005528
229648.266343,-0.009086
229648.276347,-0.009191
229648.286339,-0.006716
229648.296314,-0.002621
229648.306315,-0.003391
229648.316307,-0.004814
229648.326305,-0.007167
229648.336283,-0.007664
229648.346275,-0.005671
229648.356285,-0.005660
229648.366282,-0.008073
229648.376274,-0.008867
229648.386267,-0.012593
229648.396250,-0.012712
229648.406242,-0.010216
229648.416248,-0.013866
229648.426254,-0.010483
229648.436246,-0.011542
229648.446229,-0.009010
229648.456216,-0.008175
229648.466208,-0.003211
229648.476210,-0.002469
229648.486216,0.000208
229648.496208,-0.003598
229648.506191,0.003094
229648.516184,0.008015
229648.526176,0.012385
229648.536172,0.015759
229648.546152,0.015647
229648.556144,0.019596
229648.566153,0.022018
229648.576149,0.022197
229648.586141,0.034004
229648.596133,1.332461
229648.606119,0.317000
229648.616111,-0.133928
229648.626115,-0.103761
229648.636121,-0.112832
229648.646113,-0.102701
229648.656096,-0.070118
229648.666077,-0.073526
229648.676069,-0.014172
229648.686062,-0.019949
229648.696054,-0.126793
229648.706046,-0.246384
229648.716058,-0.264667
229648.726063,-0.226966
229648.736055,-0.152493
229648.746038,-0.070005
229648.756029,-0.024288
229648.766021,-0.015328
229648.776020,-0.007199
229648.786006,-0.014783
229648.795998,-0.036230
229648.806000,-0.050000
229648.815995,-0.083669
229648.825987,-0.142221
229648.835980,-0.220750
229648.845974,-0.276924
229648.855966,-0.272000
229648.865962,-0.147741
229648.875957,0.116435
229648.885949,0.388907
229648.895944,0.678085
229648.905924,0.429428
229648.915916,0.090549
229648.925924,0.027767
229648.935904,-0.007862
229648.945896,0.000901
229648.955906,0.023421
229648.965910,0.030790
229648.975902,0.020359
229648.985886,0.006053
229648.995884,-0.003038
229649.005876,-0.003809
229649.015868,0.006045
229649.025875,0.013767
229649.035867,0.018027
229649.045848,0.025158
229649.055827,0.027055
229649.065819,0.025738
229649.075829,0.016702
229649.085826,0.010086
229649.095818,0.005477
229649.105803,0.001189
229649.115804,0.004047
229649.125796,0.250270
229649.135797,0.320782
229649.145786,0.045125
229649.155778,-0.059292
229649.165767,-0.072393
229649.175761,-0.045645
229649.185753,0.030550
229649.195753,0.108720
229649.205748,0.164573
229649.215740,0.160907
229649.225744,0.157669
229649.235728,0.170790
229649.245720,0.142186
229649.255700,0.078940
229649.265709,0.018803
229649.275701,-0.029593
229649.285696,-0.068588
229649.295690,-0.132679
229649.305682,-0.181556
229649.315676,-0.201929
229649.325671,-0.187632
229649.335663,-0.165202
229649.345658,-0.164184
229649.355652,-0.174890
229649.365644,-0.179098
229649.375639,-0.182944
229649.385633,-0.192399
229649.395625,-0.245335
229649.405620,-0.334365
229649.415614,-0.383817
229649.425606,-0.329403
229649.435600,-0.102615
229649.445595,0.647689
229649.455587,1.073581
229649.465581,0.494244
229649.475575,0.341505
229649.485567,0.108822
229649.495562,-0.037814
229649.505563,-0.082953
229649.515555,-0.088547
229649.525543,-0.070514
229649.535544,-0.039745
229649.545536,-0.027869
229649.555518,-0.044857
229649.565519,-0.069690
229649.575511,-0.091652
229649.585517,-0.101292
229649.595500,-0.088224
229649.605492,-0.058485
229649.615494,-0.022754
229649.625481,0.003764
229649.635473,0.022397
229649.645474,0.034971
229649.655462,0.035456
229649.665454,0.023701
229649.675451,0.015380
229649.685443,0.009921
229649.695435,0.002737
229649.705428,0.265957
229649.715424,0.412533
229649.725416,0.300386
