228327.060096,0.234740
228327.070084,0.126966
228327.080078,0.110162
228327.090070,0.090506
228327.100065,0.060281
228327.110055,0.056293
228327.120047,0.034031
228327.130035,-0.058224
228327.140042,-0.081722
228327.150034,-0.048009
228327.160028,-0.014616
228327.170023,0.016060
228327.180015,0.024338
228327.190016,0.019661
228327.200005,0.040616
228327.209997,0.083215
228327.219991,0.110146
228327.229986,0.095187
228327.239978,0.074323
228327.249972,0.051459
228327.259967,0.057723
228327.269959,0.079744
228327.279952,0.089628
228327.289948,0.117287
228327.299940,0.114988
228327.309936,0.059984
228327.319929,0.054722
228327.329921,0.079354
228327.339916,0.080473
228327.349910,0.104937
228327.359902,0.041880
228327.369897,0.022692
228327.379892,0.051354
228327.389884,0.040834
228327.399877,0.038077
228327.409872,0.058961
228327.419864,0.097324
228327.429866,0.065573
228327.439854,0.190748
228327.449846,0.170592
228327.459840,0.166028
228327.469834,0.169196
228327.479826,0.125032
228327.489807,0.097926
228327.499816,0.078288
228327.509808,0.082105
228327.519802,0.056137
228327.529798,-0.017174
228327.539790,-0.063328
228327.549784,-0.067442
228327.559778,-0.059461
228327.569770,-0.097163
228327.579765,-0.104454
228327.589755,-0.106078
228327.599747,-0.119427
228327.609747,-0.148692
228327.619739,-0.184293
228327.629731,-0.206945
228327.639728,-0.203294
228327.649716,-0.174901
228327.659708,-0.139921
228327.669709,-0.092761
228327.679687,-0.119845
228327.689679,-0.088678
228327.699691,-0.141998
228327.709693,-0.164221
228327.719685,-0.133187
228327.729672,-0.111177
228327.739662,-0.131491
228327.749654,-0.151078
228327.759653,-0.144595
228327.769638,-0.134855
228327.779630,-0.105421
228327.789635,-0.092350
228327.799643,-0.041465
228327.809635,0.039919
228327.819616,0.157452
228327.829608,0.281085
228327.839600,0.353735
228327.849597,0.349029
228327.859585,0.242840
228327.869577,0.082891
228327.879578,0.033677
228327.889570,0.040691
228327.899562,0.032228
228327.909559,0.013777
228327.919566,-0.033692
228327.929558,-0.073204
228327.939541,-0.091462
228327.949541,-0.097373
228327.959533,-0.102798
228327.969522,-0.099931
228327.979517,-0.078154
228327.989509,-0.077225
228327.999503,-0.120276
228328.009495,-0.131074
228328.019487,-0.115365
228328.029485,-0.115881
228328.039468,-0.123103
228328.049460,-0.137807
228328.059466,-0.156176
228328.069467,-0.150056
228328.079459,-0.145386
228328.089447,-0.105017
228328.099435,-0.086591
228328.109427,-0.062341
228328.119429,-0.024858
228328.129434,0.003408
228328.139426,0.050874
228328.149409,0.074789
228328.159405,0.087284
228328.169397,0.070351
228328.179391,0.051324
228328.189380,0.031939
228328.199372,0.015641
228328.209372,0.009244
228328.219376,0.001894
228328.229368,-0.009543
228328.239353,-0.018646
228328.249337,-0.006412
228328.259329,0.012433
228328.269347,0.024673
228328.279329,0.028184
228328.289321,0.024183
228328.299323,0.014924
228328.309311,0.008328
228328.319303,-0.003384
228328.329291,-0.011576
228328.339293,-0.019975
228328.349285,-0.032972
228328.359283,-0.036134
228328.369274,-0.019273
228328.379266,-0.011422
228328.389260,-0.007171
228328.399254,-0.007279
228328.409246,-0.010169
228328.419242,-0.014620
228328.429236,-0.022820
228328.439228,-0.030849
228328.449222,-0.029625
228328.459217,-0.025549
228328.469209,-0.023980
228328.479204,-0.014691
228328.489191,-0.006944
228328.499183,0.005762
228328.509185,0.018470
228328.519174,0.007212
228328.529166,-0.005165
228328.539166,-0.021615
228328.549151,-0.020813
228328.559143,-0.009878
228328.569148,0.000872
228328.579141,0.000872
228328.589133,0.005116
228328.599128,0.003519
228328.609109,-0.003257
228328.619101,-0.011800
228328.629111,-0.013141
228328.639109,-0.006247
228328.649101,-0.001643
228328.659088,-0.003584
228328.669075,-0.004898
228328.679067,-0.000601
228328.689072,-0.002410
228328.699079,-0.002337
228328.709071,0.000064
228328.719054,0.003242
228328.729039,0.002333
228328.739031,-0.000650
228328.749036,-0.004999
228328.759020,-0.002787
228328.769012,0.000504
228328.779016,0.001620
228328.789010,-0.001719
228328.799002,-0.004383
228328.808999,-0.009270
228328.819006,-0.012389
228328.828998,-0.012169
228328.838979,-0.008489
228328.848977,-0.005831
228328.858969,-0.004583
228328.868961,-0.007780
228328.878946,-0.004219
228328.888938,-0.002850
228328.898943,-0.002988
228328.908943,-0.007770
228328.918935,-0.011048
228328.928924,-0.010200
228328.938918,-0.014279
228328.948910,-0.012600
228328.958905,-0.012665
228328.968899,-0.014530
228328.978891,-0.015703
228328.988887,-0.016098
228328.998881,-0.016314
228329.008873,-0.012400
228329.018868,-0.011976
228329.028862,-0.005308
228329.038854,-0.004335
228329.048849,-0.004229
228329.058835,-0.003394
228329.068827,0.002202
228329.078830,-0.001247
228329.088824,-0.001322
228329.098816,0.001784
228329.108811,0.008430
228329.118806,0.012170
228329.128798,0.012367
228329.138805,0.012866
228329.148782,0.011567
228329.158774,0.008773
228329.168775,0.008553
228329.178779,0.009038
228329.188771,0.007120
228329.198761,0.005310
228329.208748,0.005994
228329.218740,0.007301
228329.228727,0.007721
228329.238718,0.006579
228329.248710,0.003741
228329.258717,0.001280
228329.268723,-0.000550
228329.278715,-0.007777
228329.288700,-0.004315
228329.298683,-0.003483
228329.308675,0.004401
228329.318680,0.007178
228329.328683,0.011092
228329.338675,0.016705
228329.348662,0.011869
228329.358640,0.013825
228329.368632,0.018950
228329.378644,0.016783
228329.388650,0.021778
228329.398642,0.025374
228329.408625,0.026962
228329.418618,0.020971
228329.428610,0.015813
228329.438606,0.013643
228329.448578,0.014613
228329.458570,0.015460
228329.468585,0.017068
228329.478573,0.014574
228329.488565,0.009826
228329.498569,0.002196
228329.508564,-0.003362
228329.518556,-0.007934
228329.528551,-0.011635
228329.538543,-0.017252
228329.548535,-0.019597
228329.558531,-0.022939
228329.568526,-0.021963
228329.578518,-2.112416
228329.588512,0.015326
228329.598511,1.563133
228329.608503,0.715680
228329.618494,0.242952
228329.628489,0.168751
228329.638481,0.201217
228329.648475,0.107425
228329.658470,0.023613
228329.668462,-0.063292
228329.678457,-0.242837
228329.688451,-0.349257
228329.698443,-0.344151
228329.708437,-0.163282
228329.718432,-0.048208
228329.728424,0.006773
228329.738420,0.039145
228329.748413,0.047282
228329.758405,0.040894
228329.768400,0.037116
228329.778394,0.026885
228329.788386,0.014808
228329.798377,-0.014148
228329.808376,-0.034839
228329.818368,-0.037061
228329.828363,-0.030054
228329.838357,-0.022950
228329.848349,-0.012633
228329.858345,-0.010708
228329.868340,-0.004294
228329.878332,0.000646
228329.888325,0.003476
228329.898324,0.005274
228329.908316,0.004065
228329.918307,0.001956
228329.928302,-0.008448
228329.938294,-0.006491
228329.948288,-0.007909
228329.958284,-0.007552
228329.968276,-0.004730
228329.978272,-0.002200
228329.988265,-0.000556
228329.998257,-0.000754
228330.008250,-0.000024
228330.018247,-0.002531
228330.028239,-0.005505
228330.038233,-0.004312
228330.048227,-0.002324
228330.058219,-0.002142
228330.068207,-0.002184
228330.078208,-0.001880
228330.088200,-0.000271
228330.098206,0.000224
228330.108190,0.002284
228330.118182,0.004942
228330.128169,0.005518
228330.138171,0.004735
228330.148163,0.005655
228330.158142,0.002743
228330.168153,-0.000422
228330.178145,0.004249
228330.188140,0.004457
228330.198134,0.005513
228330.208126,0.005487
228330.218128,0.001280
228330.228116,0.001516
228330.238108,0.002712
228330.248108,0.005586
228330.258097,0.004645
228330.268089,0.001746
228330.278074,0.004189
228330.288078,0.006817
228330.298070,0.007631
228330.308075,0.005770
228330.318059,0.007457
228330.328051,0.010017
228330.338043,0.009331
228330.348041,0.011411
228330.358033,0.011775
228330.368011,0.011341
228330.378019,0.007557
228330.388011,0.002990
228330.398010,0.000025
228330.407987,0.001971
228330.417979,0.002170
228330.427977,0.004374
228330.437996,0.007254
228330.447988,0.002255
228330.457977,0.003805
228330.467967,0.000032
228330.477959,0.000281
228330.487945,-0.002629
228330.497947,-0.004018
228330.507939,-0.002492
228330.517944,-0.003486
228330.527940,-0.005417
228330.537932,-0.008350
228330.547918,-0.014191
228330.557909,-0.014996
228330.567901,-0.017911
228330.577894,-0.019226
228330.587900,-0.014391
228330.597892,-0.012265
228330.607872,0.384380
228330.617873,-2.527545
228330.627865,1.322521
228330.637848,1.068728
228330.647859,0.394993
228330.657851,0.240762
228330.667827,0.255550
228330.677836,-0.025463
228330.687828,-0.179432
228330.697815,-0.011837
228330.707803,-0.108198
228330.717795,-0.190968
228330.727814,-0.287324
228330.737798,-0.255074
228330.747790,-0.087386
228330.757782,0.007550
228330.767779,0.050228
228330.777771,0.070608
228330.787750,0.058176
228330.797760,0.042014
228330.807752,0.028531
228330.817756,0.023906
228330.827741,0.008835
228330.837733,-0.014045
228330.847729,-0.026954
228330.857723,-0.028622
228330.867715,-0.021689
228330.877710,-0.019893
228330.887705,-0.016813
228330.897697,-0.007941
228330.907684,-0.002702
228330.917687,0.003120
228330.927679,0.005961
228330.937685,0.003676
228330.947667,0.002882
228330.957659,-0.003362
228330.967658,-0.005845
228330.977649,-0.006927
228330.987641,-0.006572
228330.997620,-0.006466
228331.007630,-0.007087
228331.017622,-0.003963
228331.027618,-0.003933
228331.037612,-0.005495
228331.047604,-0.000617
228331.057598,-0.001606
228331.067594,0.001244
228331.077586,0.002406
228331.087580,0.000842
228331.097575,0.000565
228331.107567,0.000713
228331.117554,0.000534
228331.127556,0.005949
228331.137548,0.006431
228331.147543,0.005712
228331.157536,0.006658
228331.167528,0.007645
228331.177524,0.007172
228331.187518,0.006712
228331.197510,0.006780
228331.207505,0.004209
228331.217499,0.002983
228331.227491,0.002053
228331.237486,0.003865
228331.247480,0.003562
228331.257472,0.006209
228331.267467,0.005989
228331.277462,0.002655
228331.287454,-0.000291
228331.297449,-0.000330
228331.307455,-0.001182
228331.317447,-0.002684
228331.327429,-0.006027
228331.337420,-0.005455
228331.347412,-0.004180
228331.357411,-0.001931
228331.367410,-0.004890
228331.377402,-0.007321
228331.387392,-0.006779
228331.397378,-0.006601
228331.407370,-0.002193
228331.417374,0.000192
228331.427368,0.002443
228331.437360,0.003572
228331.447357,0.002663
228331.457350,0.003417
228331.467342,0.000894
228331.477337,0.003583
228331.487325,0.003625
228331.497317,0.003625
228331.507318,0.006549
228331.517324,0.005957
228331.527316,0.006970
228331.537300,0.008020
228331.547281,0.007005
228331.557273,0.007343
228331.567281,0.007665
228331.577281,0.006733
228331.587273,0.007779
228331.597255,0.003334
228331.607256,0.001703
228331.617248,0.006316
228331.627243,0.001091
228331.637246,-0.000321
228331.647238,-0.001261
228331.657215,-0.000302
228331.667215,-0.003583
228331.677207,-0.001144
228331.687213,-0.002046
228331.697183,-0.006260
228331.707175,-0.013108
228331.717194,-0.014596
228331.727182,-0.016704
228331.737174,-0.015927
228331.747168,-0.019203
228331.757150,-0.525992
228331.767142,2.411944
228331.777161,1.851114
228331.787149,0.796432
228331.797141,0.069937
228331.807131,-0.133442
228331.817117,-0.140273
228331.827109,-0.404058
228331.837113,-0.270634
228331.847115,-0.228295
228331.857107,-0.151176
228331.867094,-0.156866
228331.877084,-0.103159
228331.887076,-0.014216
228331.897075,0.046894
228331.907052,0.075921
228331.917044,0.115308
228331.927056,0.132643
228331.937051,0.108828
228331.947043,0.064036
228331.957038,0.022227
228331.967018,0.006869
228331.977010,-0.004071
228331.987019,-0.567307
228331.997021,-0.808439
228332.007013,1.985384
228332.016986,0.894117
228332.026974,0.373694
228332.036966,0.329181
228332.046984,0.145643
228332.056839,0.068272
228332.066831,-0.040056
228332.076843,-0.126356
228332.086832,-0.204759
228332.096824,-0.243613
228332.106824,-0.274135
228332.116801,-0.214775
228332.126793,-0.090762
228332.136806,-0.020285
228332.146795,0.032956
228332.156787,0.076642
228332.166786,0.082192
228332.176780,0.065366
228332.186772,0.050225
228332.196768,0.029252
228332.206761,0.016838
228332.216753,0.000690
228332.226749,-0.007645
228332.236743,-0.006376
228332.246735,-0.003764
228332.256730,-0.001100
228332.266713,0.002142
228332.276705,0.003276
228332.286711,0.011738
228332.296706,0.012971
228332.306698,0.014290
228332.316692,0.020527
228332.326670,0.019078
228332.336662,0.015104
228332.346674,0.008121
228332.356669,-0.005613
228332.366661,-0.015193
228332.376655,-0.020169
228332.386650,-0.019089
228332.396642,-0.016055
228332.406636,-0.012429
228332.416632,-0.010952
228332.426624,-0.004322
228332.436618,-0.002885
228332.446604,-0.001223
228332.456596,-0.003107
228332.466600,-0.006008
228332.476603,-0.008403
228332.486595,-0.007105
228332.496583,-0.005925
228332.506569,-0.006211
228332.516561,-0.000361
228332.526551,-0.089950
228332.536566,0.093441
228332.546558,-0.033901
228332.556543,-0.008852
228332.566538,-0.004950
228332.576530,-0.001910
228332.586525,-0.003143
228332.596506,-0.004749
228332.606498,-0.001726
228332.616506,-0.000994
228332.626505,-0.001788
228332.636497,-0.005839
228332.646488,-0.001622
228332.656473,-0.001883
228332.666465,-0.006151
228332.676468,-0.010047
228332.686472,-0.004231
228332.696464,-0.012367
228332.706451,-0.008764
228332.716432,-0.005329
228332.726424,-0.013285
228332.736432,-0.005656
228332.746426,-0.017416
228332.756418,-0.019656
228332.766419,-0.024695
228332.776407,-0.022562
228332.786399,-0.011510
228332.796394,-0.024231
228332.806389,-0.021071
228332.816381,-0.016595
228332.826375,-0.009409
228332.836369,0.000325
228332.846361,0.003741
228332.856357,0.012658
228332.866350,0.011802
228332.876342,0.002825
228332.886338,-0.014480
228332.896342,-0.019726
228332.906334,-0.021997
228332.916319,-0.021657
228332.926313,-0.018835
228332.936305,-0.015398
228332.946300,-0.014556
228332.956298,-0.012962
228332.966290,-0.010961
228332.976282,-0.006022
228332.986277,-0.012385
228332.996269,-0.020295
228333.006263,0.010192
228333.016245,0.000787
228333.026237,-0.008852
228333.036244,-0.009178
228333.046237,0.002236
228333.056229,-0.002414
228333.066225,-0.010102
228333.076221,-0.000719
228333.086213,-0.001979
228333.096214,-0.008295
228333.106201,-0.006353
228333.116193,-0.000418
228333.126188,0.000500
228333.136184,-0.012197
228333.146176,-0.016312
228333.156170,0.001363
228333.166164,0.014797
228333.176156,0.015190
228333.186151,0.009794
228333.196145,0.004728
228333.206137,0.006268
228333.216133,0.001079
228333.226127,-0.010800
228333.236119,-0.014780
228333.246114,-0.011181
228333.256109,-0.011355
228333.266101,-0.006671
228333.276094,-0.005836
228333.286089,-0.005502
228333.296081,-0.000612
228333.306074,-0.008780
228333.316071,-0.019369
228333.326063,0.011714
228333.336057,-0.032455
228333.346052,0.005065
228333.356044,0.024522
228333.366028,0.032025
228333.376033,0.023752
228333.386025,0.004982
228333.396029,-0.008136
228333.406015,-0.001858
228333.416007,-0.003953
228333.425995,0.006266
228333.435995,0.009648
228333.445987,0.001390
228333.455996,-0.009582
228333.465978,-0.025163
228333.475970,-0.000179
228333.485956,0.005507
228333.495958,0.009214
228333.505950,-0.002398
228333.515933,-0.030945
228333.525940,-0.038618
228333.535932,-0.058656
228333.545930,0.005724
228333.555920,-0.032470
228333.565912,-0.019264
228333.575898,-0.033546
228333.585904,-0.049554
228333.595896,-0.046368
228333.605897,-0.050920
228333.615884,-0.060622
228333.625876,-0.038014
228333.635865,-0.007550
228333.645865,0.005637
228333.655857,-0.003998
228333.665834,-0.021531
228333.675846,-0.018477
228333.685838,-0.008575
228333.695832,0.004907
228333.705827,0.009157
228333.715819,0.025509
228333.725801,0.001075
228333.735808,-0.006284
228333.745800,-0.025531
228333.755799,-0.035977
228333.765790,-0.010704
228333.775782,-0.012773
228333.785768,-0.017485
228333.795771,-0.010822
228333.805763,0.021234
228333.815766,0.006440
228333.825752,0.008271
228333.835744,0.039961
228333.845733,0.067458
228333.855727,0.054116
228333.865719,0.066606
228333.875703,-0.099637
228333.885709,0.025271
228333.895701,0.102380
228333.905702,0.087570
228333.915690,0.098311
228333.925682,0.046980
228333.935670,0.053251
228333.945669,0.029599
228333.955661,0.035032
228333.965669,0.041102
228333.975659,0.032243
228333.985651,0.009196
228333.995637,0.023632
228334.005625,0.040493
228334.015617,0.025487
228334.025620,0.071325
228334.035621,0.078822
228334.045613,-0.026632
228334.055604,-0.077686
228334.065602,-0.073600
228334.075594,-0.072608
228334.085572,-0.027934
228334.095583,0.010225
228334.105575,-0.016503
228334.115570,-0.006484
228334.125564,0.004133
228334.135556,-0.014837
228334.145538,-0.037364
228334.155546,-0.042746
228334.165538,-0.068520
228334.175533,-0.090902
228334.185528,-0.129942
228334.195520,-0.169770
228334.205516,-0.208345
228334.215509,-0.200645
228334.225501,-0.169629
228334.235495,-0.145128
228334.245491,-0.120754
228334.255483,-0.128028
228334.265481,-0.146913
228334.275472,-0.154486
228334.285464,-0.162556
228334.295457,-0.178575
228334.305453,-0.186505
228334.315445,-0.183110
228334.325451,-0.154908
228334.335435,-0.124853
228334.345427,-0.092845
228334.355421,-0.069214
228334.365416,-0.053446
228334.375408,-0.060413
228334.385412,-0.059910
228334.395396,-0.073858
228334.405388,-0.094348
228334.415376,-0.116501
228334.425378,-0.114595
228334.435370,-0.096112
228334.445365,-0.073353
228334.455359,-0.102120
228334.465351,-0.094291
228334.475345,-0.096959
228334.485347,-0.092775
228334.495339,-0.092487
228334.505332,-0.074220
228334.515322,-0.060047
228334.525314,-0.060723
228334.535308,-0.051320
228334.545285,-0.031997
228334.555277,-0.025712
228334.565296,-0.016775
228334.575284,-0.029822
228334.585276,-0.045385
228334.595277,-0.053888
228334.605266,-0.062034
228334.615258,-0.069353
228334.625252,-0.059890
228334.635246,-0.061215
228334.645238,-0.059470
228334.655234,-0.063669
228334.665214,-0.056040
228334.675206,-0.043718
228334.685214,-0.028497
228334.695197,-0.010843
228334.705189,0.009570
228334.715196,0.025872
228334.725196,0.036275
228334.735188,0.042259
228334.745178,0.062058
228334.755167,0.071463
228334.765159,0.062556
228334.775159,0.057002
228334.785147,0.071207
228334.795139,0.072172
228334.805141,0.073325
228334.815134,0.076020
228334.825126,0.074717
228334.835121,0.070404
228334.845123,0.073830
228334.855115,0.078504
228334.865104,0.071356
228334.875103,0.065226
228334.885095,0.067057
228334.895082,0.097005
228334.905077,0.099072
228334.915069,0.086237
228334.925065,0.085353
228334.935068,0.096811
228334.945060,0.093590
228334.955047,0.088938
228334.965043,0.080843
228334.975035,0.083129
228334.985027,0.080550
228334.995005,0.081700
228335.004997,0.091867
228335.015009,0.078121
228335.025004,0.070480
228335.034996,0.052089
228335.044990,0.041584
228335.054972,0.030937
228335.064964,0.025543
228335.074970,0.016274
228335.084971,0.015014
228335.094963,0.012617
228335.104946,0.010496
228335.114938,0.023363
228335.124930,0.025485
228335.134941,0.011171
228335.144942,0.003918
228335.154934,0.009520
228335.164918,0.023344
228335.174906,0.031160
228335.184898,0.035990
228335.194887,0.037674
228335.204874,0.035332
228335.214866,0.054577
228335.224885,0.057575
228335.234873,0.047974
228335.244865,0.044467
228335.254859,0.038084
228335.264848,0.041743
228335.274840,0.055565
228335.284840,0.068375
228335.294833,0.067956
228335.304825,0.062243
228335.314822,0.056131
228335.324807,0.037279
228335.334799,0.016887
228335.344803,0.019112
228335.354807,0.004227
228335.364799,-0.017504
228335.374785,-0.091301
228335.384776,-0.409400
228335.394768,-0.492654
228335.404766,-0.137271
228335.414769,0.127007
228335.424761,0.111659
228335.434748,-0.009597
228335.444740,-0.073976
228335.454732,-0.058467
228335.464728,0.000948
228335.474711,0.082109
228335.484703,0.188924
228335.494709,0.101043
228335.504703,0.016444
228335.514695,-0.026983
228335.524691,-0.042165
228335.534677,-0.074888
228335.544669,-0.056268
228335.554672,-0.020724
228335.564661,0.008884
228335.574653,0.023395
228335.584654,0.083529
228335.594645,0.120021
228335.604637,0.065381
228335.614635,0.004923
228335.624613,-0.003751
228335.634605,0.009794
228335.644616,0.016307
228335.654611,-0.008426
228335.664603,-0.024900
228335.674597,-0.024314
228335.684603,-0.015238
228335.694595,-0.006140
228335.704579,-0.005345
228335.714576,-0.012619
228335.724568,-0.030625
228335.734560,-0.051992
228335.744555,-0.060236
228335.754547,-0.050162
228335.764542,-0.026080
228335.774535,-0.025547
228335.784527,-0.050270
228335.794522,-0.064664
228335.804514,-0.067358
228335.814506,-0.038147
228335.824504,-0.007176
228335.834482,0.017705
228335.844474,0.020691
228335.854484,0.004080
228335.864481,-0.015014
228335.874473,-0.029209
228335.884460,-0.032706
228335.894461,-0.034020
228335.904453,-0.039873
228335.914448,-0.041744
228335.924442,-0.041774
228335.934434,-0.040420
228335.944429,-0.026298
228335.954424,-0.010439
228335.964416,-0.005157
228335.974422,-0.004302
228335.984414,0.021125
228335.994406,-0.010467
228336.004398,-0.016782
228336.014386,-0.015132
228336.024378,-0.016205
228336.034364,-0.033363
228336.044368,-0.038110
228336.054360,-0.030143
228336.064355,-0.019509
228336.074349,-0.010858
228336.084341,0.004629
228336.094335,0.013960
228336.104330,-0.013764
228336.114322,-0.034112
228336.124299,-0.036820
228336.134305,-0.030962
228336.144297,-0.017272
228336.154296,0.005962
228336.164293,0.030812
228336.174285,0.009620
228336.184273,-0.006146
228336.194274,-0.004701
228336.204266,-0.010083
228336.214264,-0.023778
228336.224255,-0.033579
228336.234247,-0.046404
228336.244249,-0.055617
228336.254237,-0.042335
228336.264229,-0.023988
228336.274229,0.000038
228336.284225,0.017800
228336.294217,0.019627
228336.304202,0.011931
228336.314199,0.007092
228336.324191,-0.004148
228336.334176,-0.014113
228336.344180,-0.024383
228336.354172,-0.033330
228336.364167,-0.041358
228336.374161,-0.040366
228336.384153,-0.018322
228336.394136,-0.002743
228336.404136,0.000906
228336.414128,0.002825
228336.424134,-0.008065
228336.434132,-0.016739
228336.444124,-0.016076
228336.454103,-0.009106
228336.464089,0.169124
228336.474081,0.159196
228336.484101,0.051165
228336.494089,-0.000512
228336.504081,-0.044635
228336.514068,-0.056920
228336.524068,-0.071645
228336.534060,-0.081161
228336.544041,-0.062314
228336.554050,-0.037197
228336.564042,-0.019266
228336.574023,-0.004271
228336.584031,-0.006090
228336.594023,0.009025
228336.604005,0.006357
228336.614012,-0.017360
228336.624004,-0.030730
228336.633999,-0.022061
228336.643993,-0.009371
228336.653985,-0.008173
228336.663986,-0.007139
228336.673975,-0.015525
228336.683967,-0.018290
228336.693971,-0.014708
228336.703956,-0.004887
228336.713948,-0.010148
228336.723939,-0.028597
228336.733937,-0.047970
228336.743929,-0.060408
228336.753914,-0.028319
228336.763918,0.017381
228336.773910,0.055636
228336.783913,0.071603
228336.793899,0.061215
228336.803891,0.033044
228336.813874,-0.016894
228336.823882,-0.092538
228336.833874,-0.106476
228336.843868,-0.080145
228336.853862,-0.046348
228336.863854,0.011314
228336.873858,0.023434
228336.883844,0.026371
228336.893836,0.006585
228336.903830,0.014336
228336.913825,0.038033
228336.923817,0.044290
228336.933797,0.022942
228336.943807,-0.019008
228336.953799,-0.052699
228336.963776,-0.050568
228336.973788,-0.026026
228336.983780,0.015463
228336.993775,0.071449
228337.003769,0.100572
228337.013761,0.091115
228337.023755,0.039804
228337.033751,-0.018940
228337.043743,-0.033538
228337.053735,-0.028273
228337.063590,-0.046861
228337.073582,-0.047578
228337.083577,-0.059142
228337.093575,-0.048803
228337.103567,0.000681
228337.113555,-0.008775
228337.123543,-0.022724
228337.133535,-0.024172
228337.143536,-0.022282
228337.153534,-0.023465
228337.163526,-0.032004
228337.173521,-0.028814
228337.183516,-0.005893
228337.193508,0.014537
228337.203503,0.015718
228337.213496,-0.012700
228337.223488,-0.056995
228337.233483,-0.087279
228337.243477,-0.105017
228337.253469,-0.059364
228337.263465,-0.034428
228337.273459,-0.031303
228337.283451,-0.023760
228337.293446,0.008828
228337.303442,0.024810
228337.313434,0.024481
228337.323427,-0.003382
228337.333422,-0.015100
228337.343414,-0.012357
228337.353408,0.044417
228337.363392,0.011011
228337.373384,-0.025810
228337.383389,-0.028423
228337.393384,-0.003374
228337.403376,-0.017073
228337.413360,-0.069849
228337.423351,-0.107286
228337.433343,-0.097781
228337.443353,-0.069038
228337.453346,-0.037594
228337.463338,-0.012758
228337.473334,-0.001577
228337.483326,0.003118
228337.493318,0.017688
228337.503315,0.032012
228337.513309,0.027664
228337.523301,0.022153
228337.533297,0.023640
228337.543284,0.012994
228337.553276,0.003258
228337.563278,0.266710
228337.573285,0.040781
228337.583277,0.003925
228337.593259,-0.054016
228337.603261,-0.079478
228337.613253,-0.058292
