224625.970211,-0.074935
224625.980211,-0.044451
224625.990203,-0.018221
224626.000198,0.012654
224626.010190,-0.005246
224626.020182,-0.022383
224626.030177,-0.060801
224626.040169,-0.164115
224626.050161,-0.185161
224626.060146,-0.147355
224626.070148,-0.176562
224626.080140,-0.176518
224626.090129,-0.205220
224626.100127,-0.221325
224626.110119,-0.258805
224626.120112,-0.318594
224626.130114,-0.365672
224626.140106,-0.418318
224626.150081,-0.476620
224626.160085,-0.545857
224626.170077,-0.599928
224626.180070,-0.646236
224626.190063,-0.659151
224626.200055,-0.646674
224626.210048,-0.613147
224626.220043,-0.605045
224626.230035,-0.618737
224626.240029,-0.646091
224626.250022,-0.675214
224626.260014,-0.706852
224626.269890,-0.735655
224626.279872,-0.748133
224626.289864,-0.745185
224626.299858,-0.736441
224626.309843,-0.680362
224626.319835,-0.612094
224626.329836,-0.550572
224626.339830,-0.484944
224626.349822,-0.419862
224626.359816,-0.385821
224626.369808,-0.355893
224626.379800,-0.353985
224626.389793,-0.359962
224626.399788,-0.375006
224626.409780,-0.415461
224626.419773,-0.459648
224626.429766,-0.458503
224626.439758,-0.484392
224626.449752,-0.530527
224626.459741,-0.576069
224626.469733,-0.594062
224626.479731,-0.685151
224626.489709,-0.826083
224626.499701,-0.978104
224626.509709,-1.076545
224626.519703,-1.058985
224626.529695,-0.962469
224626.539690,-0.869310
224626.549682,-0.719884
224626.559674,-0.676291
224626.569669,-0.722345
224626.579661,-0.801606
224626.589653,-0.841086
224626.599647,-0.780968
224626.609641,-0.642314
224626.619633,-0.521548
224626.629626,-0.452025
224626.639619,-0.430478
224626.649611,-0.335350
224626.659605,-0.157441
224626.669598,-0.091245
224626.679590,-0.091278
224626.689584,-0.107145
224626.699578,-0.081102
224626.709570,0.012928
224626.719563,0.189450
224626.729556,0.332264
224626.739548,0.395894
224626.749541,0.441353
224626.759535,0.477086
224626.769527,0.522804
224626.779521,0.525200
224626.789514,0.479327
224626.799506,0.454205
224626.809499,0.460301
224626.819492,0.501330
224626.829484,0.557842
224626.839484,0.588798
224626.849472,0.625819
224626.859464,0.648639
224626.869469,0.647008
224626.879450,0.658087
224626.889442,0.681827
224626.899437,0.698923
224626.909429,0.681457
224626.919421,0.656354
224626.929415,0.651370
224626.939407,0.651155
224626.949399,0.648382
224626.959400,0.625569
224626.969389,0.599414
224626.979381,0.584686
224626.989373,0.580438
224626.999378,0.583447
224627.009370,0.594767
224627.019353,0.586956
224627.029356,0.580087
224627.039348,0.603241
224627.049323,0.592074
224627.059324,0.567920
224627.069316,0.528047
224627.079310,0.510479
224627.089310,0.489052
224627.099302,0.459063
224627.109289,0.423407
224627.119288,0.369048
224627.129280,0.313039
224627.139267,0.265991
224627.149261,0.242587
224627.159253,0.239095
224627.169227,0.189810
224627.179245,0.175252
224627.189237,0.144255
224627.199226,0.091246
224627.209226,0.045509
224627.219218,0.012855
224627.229205,-0.034116
224627.239194,-0.069918
224627.249186,-0.091709
224627.259184,-0.132881
224627.269171,-0.187820
224627.279163,-0.233399
224627.289163,-0.276587
224627.299169,-0.320875
224627.309161,-0.348085
224627.319142,-0.365944
224627.329148,-0.370126
224627.339140,-0.362440
224627.349120,-0.375034
224627.359098,-0.383740
224627.369090,-0.387350
224627.379098,-0.418277
224627.389097,-0.454096
224627.399089,-0.470816
224627.409078,-0.469989
224627.419065,-0.428766
224627.429057,-0.388804
224627.439057,-0.360723
224627.449032,-0.351882
224627.459024,-0.346891
224627.469036,-0.365852
224627.479032,-0.413991
224627.489024,-0.446439
224627.499015,-0.467917
224627.509020,-0.471860
224627.519012,-0.444165
224627.528994,-0.412079
224627.538999,-0.393062
224627.548991,-0.387286
224627.558973,-0.402502
224627.568967,-0.442413
224627.578959,-0.448664
224627.588952,-0.406906
224627.598935,-0.398135
224627.608927,-0.403615
224627.618929,-0.406309
224627.628930,-0.453859
224627.638922,-0.498922
224627.648918,-0.526990
224627.658903,-0.524069
224627.668895,-0.532909
224627.678878,-0.500082
224627.688870,-0.502253
224627.698862,-0.441715
224627.708851,-0.409640
224627.718870,-0.388183
224627.728862,-0.339427
224627.738846,-0.323621
224627.748838,-0.320593
224627.758830,-0.334294
224627.768826,-0.343031
224627.778806,-0.356538
224627.788798,-0.335703
224627.798805,-0.307595
224627.808798,-0.277505
224627.818790,-0.253468
224627.828784,-0.215072
224627.838766,-0.217097
224627.848758,-0.210605
224627.858762,-0.205963
224627.868755,-0.201508
224627.878747,-0.209785
224627.888742,-0.223928
224627.898733,-0.240247
224627.908725,-0.246279
224627.918720,-0.228957
224627.928713,-0.195297
224627.938705,-0.151370
224627.948700,-0.141962
224627.958676,-0.133420
224627.968668,-0.137204
224627.978679,-0.132583
224627.988672,-0.062688
224627.998664,-0.034515
224628.008657,-0.098473
224628.018642,-0.156756
224628.028634,-0.224237
224628.038624,-0.245165
224628.048629,-0.226968
224628.058621,-0.254723
224628.068615,-0.270224
224628.078602,-0.248386
224628.088594,-0.255431
224628.098594,-0.225901
224628.108567,-0.184274
224628.118559,-0.184832
224628.128573,-0.184013
224628.138578,-0.181125
224628.148570,-0.222015
224628.158551,-0.227959
224628.168546,-0.199920
224628.178538,-0.203736
224628.188531,-0.174442
224628.198515,-0.178828
224628.208507,-0.211964
224628.218511,-0.259355
224628.228512,-0.284571
224628.238504,-0.284480
224628.248489,-0.253427
224628.258475,-0.278402
224628.268467,-0.324246
224628.278468,-0.286061
224628.288452,-0.270069
224628.298444,-0.229149
224628.308447,-0.175248
224628.318441,-0.172059
224628.328433,-0.231472
224628.338425,-0.263135
224628.348419,-0.256263
224628.358411,-0.337004
224628.368412,-0.291683
224628.378397,-0.201321
224628.388389,-0.131776
224628.398384,-0.063874
224628.408377,-0.085227
224628.418369,-0.141007
224628.428362,-0.157283
224628.438356,-0.190660
224628.448348,-0.212292
224628.458352,-0.143168
224628.468335,-0.085986
224628.478327,-0.049152
224628.488310,-0.025903
224628.498314,-0.033489
224628.508306,-0.005090
224628.518309,0.002119
224628.528293,-0.015489
224628.538285,-0.060585
224628.548278,-0.109733
224628.558273,-0.126137
224628.568265,-0.123239
224628.578257,-0.114592
224628.588251,-0.121231
224628.598243,-0.135114
224628.608236,-0.153601
224628.618230,-0.159032
224628.628222,-0.165357
224628.638215,-0.170317
224628.648209,-0.160670
224628.658201,-0.140513
224628.668194,-0.126159
224628.678188,-0.104319
224628.688180,-0.088312
224628.698170,-0.081635
224628.708166,-0.092221
224628.718158,-0.118441
224628.728153,-0.149293
224628.738146,-0.172039
224628.748138,-0.154179
224628.758131,-0.129898
224628.768124,-0.116887
224628.778116,-0.089595
224628.788110,-0.065516
224628.798104,-0.057248
224628.808096,-0.075269
224628.818088,-0.115238
224628.828082,-0.147804
224628.838074,-0.188182
224628.848068,-0.203305
224628.858055,-0.191150
224628.868047,-0.160658
224628.878046,-0.151073
224628.888047,-0.146762
224628.898039,-0.128744
224628.908025,-0.106889
224628.918028,-0.064243
224628.928020,-0.023294
224628.938004,-0.006973
224628.947999,-0.038967
224628.957991,-0.045182
224628.967977,-0.041534
224628.977977,-0.020346
224628.987969,0.021041
224628.997974,0.039060
224629.007956,0.061515
224629.017948,0.067701
224629.027943,0.069681
224629.037935,0.076313
224629.047927,0.073738
224629.057922,0.058936
224629.067917,0.047755
224629.077909,0.037246
224629.087906,-0.035437
224629.097898,-0.072066
224629.107890,-0.095290
224629.117884,-0.189123
224629.127873,-0.233104
224629.137865,-0.296305
224629.147864,-0.363265
224629.157851,-0.553814
224629.167843,-0.607860
224629.177826,-0.585418
224629.187831,-0.553497
224629.197823,-0.543974
224629.207816,-0.526221
224629.217809,-0.493145
224629.227801,-0.496535
224629.237807,-0.515463
224629.247788,-0.528063
224629.257780,-0.512594
224629.267768,-0.485551
224629.277767,-0.442470
224629.287759,-0.453362
224629.297749,-0.468671
224629.307746,-0.478613
224629.317738,-0.449990
224629.327723,-0.418160
224629.337725,-0.406537
224629.347717,-0.290720
224629.357697,-0.433517
224629.367703,-0.411977
224629.377695,-0.415327
224629.387676,-0.465419
224629.397684,-0.468319
224629.407676,-0.458876
224629.417674,-0.487028
224629.427662,-0.576323
224629.437654,-0.544755
224629.447659,-0.498963
224629.457641,-0.567969
224629.467633,-0.676628
224629.477619,-0.729892
224629.487620,-0.757036
224629.497612,-0.695111
224629.507588,-0.648681
224629.517599,-0.694219
224629.527591,-0.681330
224629.537587,-0.602707
224629.547578,-0.548752
224629.557570,-0.534570
224629.567555,-0.506685
224629.577556,-0.515173
224629.587548,-0.567809
224629.597550,-0.646159
224629.607536,-0.708812
224629.617528,-0.723680
224629.627522,-0.697625
224629.637515,-0.672695
224629.647507,-0.689148
224629.657490,-0.741268
224629.667492,-0.778897
224629.677484,-0.738304
224629.687488,-0.740410
224629.697481,-0.710491
224629.707473,-0.669163
224629.717445,-0.685384
224629.727433,-0.695564
224629.737425,-0.625316
224629.747443,-0.613019
224629.757432,-0.705039
224629.767424,-0.716011
224629.777403,-0.780896
224629.787410,-0.789955
224629.797402,-0.703023
224629.807392,-0.534614
224629.817389,-0.296837
224629.827381,-0.219662
224629.837361,-0.191759
224629.847369,-0.230082
224629.857361,-0.293074
224629.867359,-0.335986
224629.877347,-0.340753
224629.887339,-0.300447
224629.897332,-0.308943
224629.907316,-0.239721
224629.917308,-0.143067
224629.927311,-0.050743
224629.937304,0.026687
224629.947296,0.104847
224629.957295,0.219396
224629.967283,0.310031
224629.977275,0.363872
224629.987263,0.398506
224629.997263,0.390032
224630.007255,0.407221
224630.017248,0.426101
224630.027241,0.403589
224630.037233,0.411394
224630.047227,0.495427
224630.057220,0.561574
224630.067212,0.572379
224630.077205,0.589592
224630.087200,0.574997
224630.097192,0.536565
224630.107196,0.570261
224630.117179,0.598248
224630.127171,0.592436
224630.137160,0.566563
224630.147158,0.548254
224630.157150,0.522570
224630.167147,0.539232
224630.177137,0.543994
224630.187129,0.524193
224630.197132,0.490431
224630.207116,0.400006
224630.217108,0.304135
224630.227101,0.243017
224630.237095,0.212456
224630.247087,0.186419
224630.257069,0.187700
224630.267074,0.182994
224630.277066,0.166993
224630.287060,0.137985
224630.297053,0.142798
224630.307045,0.154589
224630.317036,0.175707
224630.327032,0.199527
224630.337024,0.213756
224630.347022,0.279456
224630.357011,0.328220
224630.367003,0.351736
224630.376996,0.362436
224630.386989,0.359242
224630.396981,0.383294
224630.406976,0.340713
224630.416969,0.270876
224630.426961,0.222469
224630.436954,0.167789
224630.446948,0.136471
224630.456940,0.117651
224630.466934,0.109288
224630.476926,0.067966
224630.486918,0.043307
224630.496912,-0.001550
224630.506917,-0.081338
224630.516909,-0.158858
224630.526892,-0.208779
224630.536891,-0.302017
224630.546883,-0.431539
224630.556871,-0.562218
224630.566862,-0.698860
224630.576854,-0.832688
224630.586849,-0.932382
224630.596842,-0.972615
224630.606834,-0.897955
224630.616828,-0.883477
224630.626814,-0.830567
224630.636806,-0.695778
224630.646808,-0.555426
224630.656801,-0.418042
224630.666793,-0.315220
224630.676786,-0.278473
224630.686780,-0.269786
224630.696772,-0.246003
224630.706765,-0.230685
224630.716759,-0.240921
224630.726751,-0.279161
224630.736744,-0.327764
224630.746738,-0.365358
224630.756730,-0.416200
224630.766723,-0.463584
224630.776717,-0.482515
224630.786709,-0.513548
224630.796703,-0.592573
224630.806695,-0.722488
224630.816687,-0.845434
224630.826681,-0.925780
224630.836674,-1.010840
224630.846666,-1.066783
224630.856661,-1.079060
224630.866653,-1.060408
224630.876645,-1.020655
224630.886639,-0.898668
224630.896632,-0.797540
224630.906624,-0.685507
224630.916618,-0.577164
224630.926611,-0.457232
224630.936603,-0.386800
224630.946592,-0.359366
224630.956584,-0.375339
224630.966576,-0.368811
224630.976561,-0.368548
224630.986581,-0.388782
224630.996573,-0.404187
224631.006550,-0.435059
224631.016532,-0.462398
224631.026524,-0.492596
224631.036534,-0.492526
224631.046536,-0.550627
224631.056528,-0.616859
224631.066513,-0.688831
224631.076507,-0.805484
224631.086499,-0.937374
224631.096493,-1.077774
224631.106492,-1.264640
224631.116484,-1.500997
224631.126472,-1.819748
224631.136471,-2.140174
224631.146463,-2.293185
224631.156452,-2.236276
224631.166441,-2.018053
224631.176433,-1.736322
224631.186429,-1.455551
224631.196409,-1.143528
224631.206401,-0.849915
224631.216409,-0.605203
224631.226404,-0.474917
224631.236396,-0.405932
224631.246387,-0.371305
224631.256376,-0.315551
224631.266368,-0.236440
224631.276208,-0.055205
224631.286194,0.162072
224631.296186,0.415593
224631.306184,0.689593
224631.316175,0.978548
224631.326167,1.194421
224631.336166,1.197794
224631.346156,1.006266
224631.356148,0.779159
224631.366146,0.583699
224631.376151,0.481786
224631.386143,0.481547
224631.396124,0.491548
224631.406125,0.440759
224631.416117,0.407472
224631.426104,0.307708
224631.436082,0.161966
224631.446074,0.002814
224631.456083,-0.085482
224631.466086,-0.124099
224631.476078,-0.134719
224631.486062,-0.134584
224631.496056,-0.040395
224631.506048,0.113964
224631.516041,0.235458
224631.526024,0.248195
224631.536016,0.229834
224631.546020,0.177827
224631.556020,0.123328
224631.566012,0.092532
224631.575999,0.107503
224631.586002,0.143879
224631.595994,0.225606
224631.605977,0.289786
224631.615959,0.297609
224631.625951,0.214144
224631.635957,0.086471
224631.645958,0.006989
224631.655950,-0.023235
224631.665936,0.021407
224631.675922,0.064708
224631.685914,0.086943
224631.695913,0.096489
224631.705894,0.094192
224631.715886,0.126890
224631.725900,0.243214
224631.735893,0.422502
224631.745885,0.578083
224631.755866,0.660931
224631.765859,0.673618
224631.775851,0.692532
224631.785852,0.718583
224631.795829,0.757049
224631.805821,0.770428
224631.815840,0.769197
224631.825821,0.754135
224631.835813,0.702550
224631.845810,0.646320
224631.855797,0.594622
224631.865789,0.543128
224631.875789,0.545198
224631.885765,0.580236
224631.895757,0.603696
224631.905768,0.643397
224631.915761,0.586008
224631.925753,0.403243
224631.935746,0.261048
224631.945727,0.174715
224631.955719,0.071300
224631.965726,0.001796
224631.975731,-0.069419
224631.985723,-0.180790
224631.995705,-0.300357
224632.005699,-0.413403
224632.015691,-0.513861
224632.025684,-0.586763
224632.035667,-0.674743
224632.045659,-0.748144
224632.055662,-0.805747
224632.065656,-0.847887
224632.075648,-0.954855
224632.085642,-1.104348
224632.095632,-1.249768
224632.105624,-1.359416
224632.115628,-1.377059
224632.125623,-1.318975
224632.135615,-1.239294
224632.145601,-1.240019
224632.155604,-1.310665
224632.165596,-1.446018
224632.175579,-1.533352
224632.185563,-1.521391
224632.195555,-1.509724
224632.205557,-1.460493
224632.215551,-1.333417
224632.225543,-1.194310
224632.235537,-1.034219
224632.245529,-0.890365
224632.255521,-0.791515
224632.265504,-0.717972
224632.275493,-0.652156
224632.285485,-0.597911
224632.295473,-0.508130
224632.305473,-0.446489
224632.315465,-0.365216
224632.325474,-0.268545
224632.335466,-0.168164
224632.345458,-0.095357
224632.355452,-0.057422
224632.365441,-0.047017
224632.375433,-0.057445
224632.385432,-0.075734
224632.395409,-0.067527
224632.405401,-0.070593
224632.415412,-0.108740
224632.425407,-0.143790
224632.435399,-0.166929
224632.445388,-0.173225
224632.455383,-0.171025
224632.465375,-0.165172
224632.475369,-0.153922
224632.485363,-0.144181
224632.495355,-0.137981
224632.505347,-0.149688
224632.515348,-0.179086
224632.525340,-0.193394
224632.535333,-0.179372
224632.545320,-0.153035
224632.555312,-0.131553
224632.565312,-0.104879
224632.575297,-0.083445
224632.585289,-0.070460
224632.595285,-0.065333
224632.605278,-0.099894
224632.615270,-0.124522
224632.625258,-0.134067
224632.635258,-0.176488
224632.645250,-0.222427
224632.655243,-0.271955
224632.665236,-0.327565
224632.675228,-0.369122
224632.685221,-0.378695
224632.695216,-0.365067
224632.705208,-0.369537
224632.715201,-0.377125
224632.725194,-0.392464
224632.735186,-0.399332
224632.745180,-0.403287
224632.755173,-0.402445
224632.765165,-0.416577
224632.775159,-0.446862
224632.785152,-0.474648
224632.795144,-0.501256
224632.805136,-0.524702
224632.815131,-0.545434
224632.825123,-0.582768
224632.835116,-0.623873
224632.845102,-0.649920
224632.855094,-0.676202
224632.865095,-0.679460
224632.875089,-0.679645
224632.885081,-0.704901
224632.895073,-0.740422
224632.905067,-0.787090
224632.915059,-0.825078
224632.925052,-0.839763
224632.935059,-0.823189
224632.945051,-0.782679
224632.955027,-0.748510
224632.965031,-0.711629
224632.975023,-0.722096
224632.985023,-0.752918
224632.995006,-0.789294
224633.004998,-0.829858
224633.014998,-0.865011
224633.024985,-0.885579
224633.034977,-0.871709
224633.044977,-0.842395
224633.054950,-0.835011
224633.064942,-0.851981
224633.074956,-0.898022
224633.084943,-0.949387
224633.094935,-0.944333
224633.104933,-0.933020
224633.114921,-0.889132
224633.124913,-0.862589
224633.134905,-0.826654
224633.144900,-0.724990
224633.154892,-0.645183
224633.164875,-0.534722
224633.174879,-0.416744
224633.184871,-0.265564
224633.194869,-0.099015
224633.204858,0.020852
224633.214850,0.089910
224633.224836,0.095877
224633.234836,0.096439
224633.244828,0.081269
224633.254836,0.040128
224633.264816,0.022935
224633.274808,0.057173
224633.284804,0.079028
224633.294795,0.094170
224633.304787,0.101588
224633.314789,0.091920
224633.324774,0.100450
224633.334766,0.125369
224633.344754,0.117054
224633.354752,0.099764
224633.364744,0.122724
224633.374729,0.153895
224633.384732,0.207875
224633.394724,0.225534
224633.404729,0.204850
224633.414711,0.178325
224633.424703,0.158499
224633.434701,0.132968
224633.444691,0.105632
224633.454683,0.105952
224633.464682,0.123086
224633.474669,0.130844
224633.484661,0.126810
224633.494642,0.146189
224633.504660,0.127390
224633.514652,0.087711
224633.524642,0.048446
224633.534627,0.006939
224633.544619,-0.025871
224633.554610,-0.035554
224633.564606,-0.014560
224633.574598,0.027606
224633.584577,0.030140
224633.594585,0.030685
224633.604577,0.034713
224633.614576,0.047426
224633.624564,0.066856
224633.634556,0.086182
224633.644545,0.095666
224633.654543,0.093418
224633.664535,0.082282
224633.674513,0.078866
224633.684522,0.087771
224633.694514,0.084939
224633.704512,0.059462
224633.714499,0.011239
224633.724491,-0.054669
224633.734481,-0.124423
224633.744487,-0.178951
224633.754479,-0.229064
224633.764449,-0.265175
224633.774450,-0.284602
224633.784442,-0.305266
224633.794447,-0.347592
224633.804426,-0.403359
224633.814418,-0.490441
224633.824416,-0.569969
224633.834417,-0.643274
224633.844409,-0.713222
224633.854398,-0.772673
224633.864395,-0.820314
224633.874387,-0.835526
224633.884392,-0.828999
224633.894374,-0.830630
224633.904366,-0.856423
224633.914351,-0.898432
224633.924362,-0.942124
224633.934354,-0.978708
224633.944350,-1.006758
224633.954333,-1.025614
224633.964325,-1.025005
224633.974318,-1.004703
224633.984312,-0.955048
224633.994304,-0.930238
224634.004286,-0.917062
224634.014290,-0.920645
224634.024282,-0.930859
224634.034285,-0.929179
224634.044270,-0.963144
224634.054262,-1.006234
224634.064255,-1.031973
224634.074249,-1.056201
224634.084241,-1.077406
224634.094234,-1.060139
224634.104228,-1.001679
224634.114220,-0.932772
224634.124212,-0.887343
224634.134206,-0.880034
224634.144198,-0.883028
224634.154201,-0.894844
224634.164186,-0.913833
224634.174178,-0.925633
224634.184173,-0.885011
224634.194165,-0.839354
224634.204157,-0.825568
224634.214150,-0.827749
224634.224143,-0.838060
224634.234135,-0.853359
224634.244115,-0.870432
224634.254123,-0.893274
224634.264115,-0.910983
224634.274108,-0.934271
224634.284101,-0.959897
224634.294093,-0.969825
224634.304091,-0.965187
224634.314080,-0.966905
224634.324072,-0.968521
224634.334052,-0.976568
224634.344059,-1.006086
224634.354051,-1.030104
224634.364049,-1.041062
224634.374039,-1.017703
224634.384031,-0.970501
224634.394024,-0.908979
224634.404018,-0.833835
224634.414010,-0.750011
224634.423993,-0.687325
224634.433996,-0.671007
224634.443988,-0.685930
224634.453983,-0.694144
224634.463975,-0.719578
224634.473967,-0.726407
224634.483961,-0.721897
224634.493936,-0.721187
224634.503928,-0.699798
224634.513940,-0.688707
224634.523916,-0.712040
224634.533908,-0.807315
224634.543919,-0.947550
224634.553916,-1.087886
224634.563908,-1.196974
224634.573898,-1.246896
224634.583891,-1.236869
224634.593883,-1.180841
224634.603877,-1.118639
224634.613871,-1.091220
224634.623863,-1.104030
224634.633855,-1.154793
224634.643848,-1.225950
224634.653840,-1.268887
224634.663835,-1.285360
224634.673829,-1.269847
224634.683821,-1.234822
224634.693814,-1.192392
224634.703807,-1.179060
224634.713799,-1.162250
224634.723793,-1.165749
224634.733786,-1.149311
224634.743778,-1.119665
224634.753771,-1.085570
224634.763765,-1.052121
224634.773757,-0.998752
224634.783751,-0.928038
224634.793743,-0.838244
224634.803735,-0.777603
224634.813722,-0.745099
224634.823710,-0.693146
224634.833702,-0.682440
224634.843691,-0.681254
224634.853700,-0.695459
224634.863692,-0.694005
224634.873698,-0.685898
224634.883679,-0.638244
224634.893671,-0.608439
224634.903659,-0.586710
224634.913654,-0.566675
224634.923646,-0.550010
224634.933648,-0.541598
224634.943632,-0.540623
224634.953624,-0.551896
224634.963607,-0.549151
224634.973629,-0.550726
224634.983621,-0.477259
224634.993599,-0.325580
224635.003593,-0.130207
224635.013585,0.128339
224635.023582,0.393877
224635.033582,0.555835
224635.043574,0.635588
224635.053562,0.704936
224635.063561,0.717446
224635.073553,0.663273
224635.083540,0.612934
224635.093539,0.624998
224635.103531,0.677935
224635.113519,0.776330
224635.123519,0.875616
224635.133511,0.944587
224635.143498,1.007467
224635.153495,1.127635
224635.163487,1.281554
224635.173477,1.439240
224635.183454,1.585163
224635.193446,1.734104
224635.203441,1.863508
224635.213451,2.008040
224635.223443,2.134992
224635.233443,2.243295
224635.243431,2.318421
224635.253423,2.353454
224635.263421,2.329544
224635.273396,2.286550
224635.283388,2.224806
224635.293378,2.126634
224635.303377,1.965793
224635.313369,1.764121
224635.323378,1.583148
224635.333366,1.424398
224635.343358,1.256604
224635.353351,1.069955
224635.363346,0.853626
224635.373338,0.607221
224635.383336,0.378826
224635.393333,0.160380
224635.403325,-0.047335
224635.413308,-0.240168
224635.423301,-0.398861
224635.433293,-0.515264
224635.443287,-0.562995
224635.453276,-0.561774
224635.463268,-0.546347
224635.473267,-0.529088
224635.483245,-0.510660
224635.493237,-0.503159
224635.503245,-0.533866
224635.513227,-0.586158
224635.523219,-0.633006
224635.533224,-0.657445
224635.543207,-0.631600
224635.553199,-0.587127
224635.563203,-0.528788
224635.573204,-0.481339
224635.583196,-0.467387
224635.593181,-0.467333
224635.603172,-0.473495
224635.613164,-0.439552
224635.623162,-0.413683
224635.633141,-0.407459
224635.643133,-0.416943
224635.653139,-0.440643
224635.663131,-0.499343
224635.673123,-0.559658
224635.683119,-0.583243
224635.693108,-0.579829
224635.703100,-0.536715
224635.713105,-0.496383
224635.723091,-0.468784
224635.733083,-0.460656
224635.743077,-0.457533
224635.753075,-0.464679
224635.763067,-0.468904
224635.773056,-0.479696
224635.783057,-0.545881
224635.793049,-0.645467
224635.803034,-0.792849
224635.813037,-0.977426
224635.823029,-1.156882
224635.833022,-1.300310
224635.843010,-1.410117
224635.853002,-1.484307
224635.862999,-1.522601
224635.872978,-1.587766
224635.882970,-1.662767
224635.892958,-1.737218
224635.902977,-1.826917
224635.912969,-1.894853
224635.922960,-1.940097
224635.932945,-1.936890
224635.942937,-1.922052
224635.952930,-1.904267
224635.962913,-1.848214
224635.972905,-1.766541
224635.982907,-1.634588
224635.992912,-1.507033
224636.002904,-1.386716
224636.012888,-1.264369
224636.022881,-1.141988
224636.032873,-0.996097
224636.042866,-0.838139
224636.052859,-0.718979
224636.062851,-0.630056
224636.072845,-0.550967
224636.082835,-0.492734
224636.092827,-0.425867
224636.102825,-0.363449
224636.112818,-0.302019
224636.122810,-0.246611
224636.132803,-0.190950
224636.142797,-0.135666
224636.152789,-0.087393
224636.162782,-0.056189
224636.172775,-0.046323
224636.182767,-0.087667
224636.192763,-0.218714
224636.202754,-0.391093
224636.212746,-0.571420
224636.222741,-0.713414
224636.232739,-0.733277
224636.242731,-0.638877
224636.252719,-0.481697
224636.262717,-0.299886
224636.272709,-0.174702
224636.282578,-0.088519
224636.292559,-0.165114
224636.302551,-0.293167
224636.312557,-0.352627
224636.322549,-0.462704
224636.332541,-0.548479
224636.342535,-0.478722
224636.352529,-0.479244
224636.362521,-0.587144
224636.372515,-0.717776
