227848.224413,0.492323
227848.234405,0.405447
227848.244399,0.365688
227848.254387,0.364199
227848.264379,0.401879
227848.274378,0.408977
227848.284382,0.374649
227848.294374,0.251267
227848.304356,-0.016997
227848.314333,-0.449356
227848.324325,-1.030252
227848.334322,-1.695816
227848.344311,-1.993097
227848.354303,-1.610131
227848.364322,-1.567323
227848.374308,-1.586291
227848.384300,-1.154238
227848.394291,-0.685355
227848.404284,-0.340141
227848.414276,-0.029507
227848.424269,0.305410
227848.434268,0.542807
227848.444260,0.742062
227848.454247,0.790443
227848.464247,0.817928
227848.474239,0.863676
227848.484226,0.882601
227848.494214,0.892798
227848.504206,0.891300
227848.514204,0.886516
227848.524187,0.887532
227848.534179,0.890135
227848.544182,0.904499
227848.554171,0.924863
227848.564163,0.947554
227848.574161,0.706910
227848.584145,-0.810850
227848.594137,-1.121663
227848.604148,-1.266681
227848.614139,-1.250113
227848.624131,-0.978797
227848.634117,-0.808816
227848.644102,-0.766620
227848.654094,-0.675333
227848.664096,-0.455838
227848.674101,-0.289905
227848.684093,-0.178636
227848.694074,-0.063974
227848.704065,0.029329
227848.714057,0.104219
227848.724051,0.144768
227848.734050,0.118881
227848.744042,0.045700
227848.754030,-0.023695
227848.764007,-0.078565
227848.773999,-0.115745
227848.784000,-0.125641
227848.793988,-0.098059
227848.803980,-0.048561
227848.813987,0.021204
227848.823987,0.081611
227848.833979,0.151165
227848.843964,0.218325
227848.853954,0.271924
227848.863946,0.303905
227848.873942,0.327828
227848.883923,0.320799
227848.893915,0.284313
227848.903921,0.263985
227848.913922,0.228455
227848.923914,0.118491
227848.933899,0.075366
227848.943890,0.033139
227848.953882,-0.019797
227848.963878,-0.071805
227848.973859,-0.117355
227848.983851,-0.170181
227848.993855,-0.214906
227849.003856,-0.243319
227849.013848,-0.246370
227849.023834,-0.239521
227849.033825,-0.212608
227849.043817,-0.198002
227849.053811,-0.224674
227849.063793,-0.300372
227849.073785,-0.430108
227849.083773,-0.571171
227849.093793,-0.654982
227849.103785,-0.642365
227849.113768,-0.517672
227849.123761,-0.316878
227849.133753,-0.101856
227849.143732,0.087079
227849.153729,0.244354
227849.163721,0.367108
227849.173725,0.452934
227849.183724,0.503520
227849.193716,0.508339
227849.203703,0.499734
227849.213696,0.465956
227849.223688,0.435912
227849.233682,0.390258
227849.243664,0.348033
227849.253656,0.293988
227849.263660,0.287877
227849.273652,0.261932
227849.283644,0.237338
227849.293639,0.180235
227849.303632,0.091279
227849.313624,0.015948
227849.323616,-0.053467
227849.333610,-0.121011
227849.343602,-0.179025
227849.353595,-0.235198
227849.363588,-0.289410
227849.373580,-0.366235
227849.383573,-0.436020
227849.393566,-0.371096
227849.403558,-0.252340
227849.413551,-0.231839
227849.423544,-0.278719
227849.433536,-0.354347
227849.443513,-0.424385
227849.453523,-0.504100
227849.463515,-0.496995
227849.473508,-0.404708
227849.483499,-0.279908
227849.493491,-0.148774
227849.503486,-0.005776
227849.513470,0.101814
227849.523462,0.198956
227849.533464,0.268384
227849.543456,0.322927
227849.553448,0.359886
227849.563443,0.332295
227849.573434,0.282007
227849.583426,0.251231
227849.593420,0.248247
227849.603425,0.246127
227849.613417,0.214782
227849.623398,0.161432
227849.633374,0.100570
227849.643366,0.022620
227849.653377,-0.041612
227849.663370,-0.056235
227849.673362,-0.022680
227849.683356,-0.066691
227849.693338,-0.138522
227849.703330,-0.135459
227849.713333,-0.125298
227849.723327,-0.114732
227849.733319,-0.081903
227849.743312,-0.055571
227849.753308,-0.053570
227849.763300,-0.087767
227849.773289,-0.131015
227849.783284,-0.200514
227849.793276,-0.275556
227849.803269,-0.304758
227849.813263,-0.298204
227849.823255,-0.252482
227849.833246,-0.219084
227849.843231,-0.242408
227849.853223,-0.129189
227849.863225,-0.036843
227849.873218,-0.016034
227849.883210,0.076760
227849.893203,0.233918
227849.903197,0.328759
227849.913189,0.334134
227849.923182,0.386293
227849.933175,0.411939
227849.943167,0.344370
227849.953160,0.365305
227849.963153,0.363648
227849.973145,0.336565
227849.983138,0.280655
227849.993133,0.250610
227850.003125,0.195463
227850.013113,0.117223
227850.023101,0.079563
227850.033093,0.015555
227850.043082,0.051394
227850.053088,0.071172
227850.063080,-0.133645
227850.073062,-0.086278
227850.083066,-0.071612
227850.093058,-0.101099
227850.103051,-0.085956
227850.113045,-0.105332
227850.123037,-0.111780
227850.133029,-0.105455
227850.143022,-0.080164
227850.153014,-0.065233
227850.163007,-0.053188
227850.173000,-0.036185
227850.182992,-0.022135
227850.192986,-0.024777
227850.202979,-0.018474
227850.212971,-0.003196
227850.222964,-0.003540
227850.232957,-0.014052
227850.242949,-0.025526
227850.252942,-0.050469
227850.262935,-0.060718
227850.272927,-0.066539
227850.282920,-0.050430
227850.292914,-0.032758
227850.302906,-0.006333
227850.312899,-0.001063
227850.322892,-0.029591
227850.332884,-0.070874
227850.342876,-0.112547
227850.352871,-0.158322
227850.362863,-0.192119
227850.372855,-0.203254
227850.382849,-0.194368
227850.392841,-0.180993
227850.402833,-0.162402
227850.412825,-0.189871
227850.422817,-0.228914
227850.432811,-0.269118
227850.442792,-0.297888
227850.452784,-0.300279
227850.462790,-0.263090
227850.472783,-0.215898
227850.482775,-0.171687
227850.492767,-0.133555
227850.502761,-0.107464
227850.512753,-0.095764
227850.522741,-0.096373
227850.532739,-0.092224
227850.542731,-0.086128
227850.552737,-0.066841
227850.562719,-0.025330
227850.572711,0.006686
227850.582706,0.033043
227850.592696,0.067927
227850.602688,0.094420
227850.612682,0.107024
227850.622675,0.101515
227850.632667,0.081981
227850.642670,0.057097
227850.652653,0.033347
227850.662645,0.014876
227850.672641,0.006815
227850.682632,0.005211
227850.692624,0.002031
227850.702622,0.002158
227850.712610,-0.003647
227850.722602,-0.014956
227850.732601,-0.034726
227850.742589,-0.061445
227850.752581,-0.089397
227850.762565,-0.115685
227850.772567,-0.138715
227850.782559,-0.155204
227850.792538,-0.153418
227850.802545,-0.156076
227850.812537,-0.151088
227850.822518,-0.129613
227850.832530,-0.110008
227850.842522,-0.096274
227850.852504,-0.073784
227850.862513,-0.020759
227850.872505,0.037013
227850.882481,0.069687
227850.892480,0.073488
227850.902472,0.060393
227850.912459,0.041847
227850.922458,0.028858
227850.932450,0.019064
227850.942430,-0.008430
227850.952436,-0.023752
227850.962428,-0.008320
227850.972414,0.029002
227850.982415,0.038456
227850.992407,0.022540
227851.002384,0.001867
227851.012393,0.000517
227851.022385,-0.010687
227851.032382,-0.037843
227851.042372,-0.045823
227851.052364,-0.023590
227851.062351,-0.019981
227851.072350,-0.001524
227851.082342,0.006903
227851.092319,0.013051
227851.102329,0.033016
227851.112321,0.054671
227851.122316,0.035822
227851.132306,0.032756
227851.142298,0.011711
227851.152286,-0.018113
227851.162285,-0.032895
227851.172277,-0.041305
227851.182254,-0.016875
227851.192263,0.025511
227851.202255,0.051022
227851.212253,0.055110
227851.222240,0.070534
227851.232232,0.069291
227851.242221,0.052347
227851.252215,0.038925
227851.262207,0.033250
227851.272201,0.068138
227851.282188,0.109947
227851.292180,0.148260
227851.302188,0.161083
227851.312179,0.173517
227851.322171,0.175561
227851.332156,0.173036
227851.342155,0.165105
227851.352147,0.155891
227851.362124,0.135877
227851.372134,0.112988
227851.382126,0.094657
227851.392124,0.077756
227851.402112,0.072037
227851.412104,0.071027
227851.422098,0.059438
227851.432090,0.043196
227851.442082,0.024180
227851.452064,0.015405
227851.462068,-0.013867
227851.472060,-0.041285
227851.482059,-0.053951
227851.492046,-0.046288
227851.502038,-0.051998
227851.512026,-0.054403
227851.522025,-0.056758
227851.532017,-0.055909
227851.541993,-0.049971
227851.552004,-0.041182
227851.561996,-0.015519
227851.571981,0.018585
227851.581982,0.057685
227851.591974,0.075762
227851.601950,0.072366
227851.611961,0.076090
227851.621953,0.068515
227851.631931,0.061804
227851.641939,0.034567
227851.651931,0.018440
227851.661926,0.050390
227851.671918,0.066512
227851.681910,0.061063
227851.691898,0.072184
227851.701896,0.094188
227851.711888,0.102829
227851.721881,0.101871
227851.731873,0.079093
227851.741865,0.049301
227851.751860,0.019915
227851.761852,0.005833
227851.771844,-0.002596
227851.781837,-0.006064
227851.791830,-0.025278
227851.801822,-0.053381
227851.811827,-0.062372
227851.821809,-0.068714
227851.831801,-0.062974
227851.841800,-0.045344
227851.851788,-0.001275
227851.861780,0.059601
227851.871767,0.111889
227851.881766,0.109218
227851.891758,0.095285
227851.901737,0.092143
227851.911745,0.099459
227851.921737,0.082800
227851.931735,0.051759
227851.941723,0.031570
227851.951715,0.021048
227851.961585,0.005190
227851.971582,-0.017811
227851.981574,-0.021103
227851.991553,-0.003969
227852.001561,0.025970
227852.011553,0.051812
227852.021552,0.068977
227852.031539,0.067498
227852.041531,0.057377
227852.051519,0.045965
227852.061517,0.002963
227852.071509,-0.041553
227852.081488,0.015386
227852.091506,0.089705
227852.101498,0.105501
227852.111487,0.093123
227852.121469,0.063993
227852.131461,0.005792
227852.141455,-0.020746
227852.151452,0.007652
227852.161444,0.025873
227852.171448,0.009432
227852.181442,0.018696
227852.191434,0.049301
227852.201415,0.056954
227852.211410,0.055620
227852.221402,0.051518
227852.231380,0.041031
227852.241387,0.000673
227852.251379,-0.005619
227852.261385,-0.010257
227852.271366,-0.013818
227852.281358,-0.041289
227852.291348,-0.051162
227852.301344,-0.045512
227852.311336,-0.069554
227852.321326,-0.104790
227852.331323,-0.044958
227852.341315,0.005844
227852.351294,0.054724
227852.361301,0.096956
227852.371293,0.120007
227852.381293,0.102916
227852.391279,0.056629
227852.401271,0.047573
227852.411261,0.058716
227852.421259,0.041776
227852.431251,0.053039
227852.441254,0.035162
227852.451237,0.008793
227852.461229,-0.024261
227852.471211,-0.033738
227852.481216,-0.008987
227852.491208,0.012955
227852.501210,0.014928
227852.511194,0.039876
227852.521186,0.071612
227852.531165,0.066618
227852.541173,0.019014
227852.551165,-0.004060
227852.561151,-0.017629
227852.571139,-0.014864
227852.581131,-0.013082
227852.591119,-0.028457
227852.601129,-0.043875
227852.611121,-0.057784
227852.621099,-0.067664
227852.631107,-0.026885
227852.641099,0.048031
227852.651099,0.126952
227852.661086,0.135370
227852.671078,0.127109
227852.681067,0.128829
227852.691065,0.133775
227852.701057,0.092601
227852.711035,0.030597
227852.721042,0.104052
227852.731034,0.175592
227852.741034,0.199340
227852.751021,0.139323
227852.761013,0.208944
227852.771007,0.139306
227852.781000,0.012968
227852.790992,-0.042024
227852.800985,-0.029375
227852.810979,-0.080318
227852.820971,-0.139071
227852.830964,-0.185443
227852.840957,-0.147277
227852.850949,-0.055877
227852.860942,0.012776
227852.870933,0.071259
227852.880925,0.182450
227852.890921,0.164378
227852.900926,0.137759
227852.910918,0.150322
227852.920899,0.141125
227852.930886,0.198054
227852.940878,0.193560
227852.950877,0.191934
227852.960870,0.186796
227852.970862,0.178527
227852.980856,0.140576
227852.990860,0.099877
227853.000852,0.058488
227853.010834,0.014817
227853.020828,0.018049
227853.030820,0.008347
227853.040813,-0.023452
227853.050807,-0.064274
227853.060799,-0.136413
227853.070791,-0.106022
227853.080785,-0.043494
227853.090777,0.039067
227853.100771,0.089196
227853.110764,0.074257
227853.120756,0.023814
227853.130748,0.065704
227853.140732,0.106110
227853.150724,0.060992
227853.160728,-0.009106
227853.170721,-0.048935
227853.180713,-0.046940
227853.190698,-0.051666
227853.200698,-0.572522
227853.210690,-0.294606
227853.220684,0.215058
227853.230677,0.298241
227853.240669,0.279280
227853.250662,0.213326
227853.260656,0.093827
227853.270648,0.040852
227853.280641,0.030992
227853.290634,0.012860
227853.300626,0.032501
227853.310618,0.031123
227853.320613,0.039663
227853.330605,0.043723
227853.340582,0.054470
227853.350591,0.060013
227853.360583,0.053067
227853.370583,0.054005
227853.380570,0.057315
227853.390562,0.054153
227853.400555,0.062726
227853.410547,0.081182
227853.420539,0.067694
227853.430534,-0.079539
227853.440526,-0.054247
227853.450518,0.071553
227853.460512,0.017952
227853.470503,0.006147
227853.480495,0.091797
227853.490490,0.126051
227853.500483,0.118732
227853.510475,0.086447
227853.520469,0.055711
227853.530461,0.051382
227853.540453,0.050528
227853.550447,0.052686
227853.560435,0.033540
227853.570427,0.055080
227853.580426,0.065620
227853.590430,0.066915
227853.600422,0.051516
227853.610405,0.010420
227853.620407,0.024846
227853.630399,0.026208
227853.640383,0.042412
227853.650377,0.063548
227853.660369,0.060947
227853.670361,0.061550
227853.680355,0.055856
227853.690347,0.026960
227853.700340,0.003361
227853.710344,-0.019868
227853.720336,0.075352
227853.730318,0.032716
227853.740305,-0.021354
227853.750297,0.025643
227853.760297,0.053565
227853.770305,0.058399
227853.780297,0.067096
227853.790276,0.044521
227853.800270,0.052007
227853.810262,0.055148
227853.820254,0.044005
227853.830254,0.034667
227853.840246,0.071027
227853.850232,0.077928
227853.860213,0.037977
227853.870205,0.015114
227853.880194,-0.023386
227853.890212,-0.041930
227853.900204,-0.053447
227853.910190,-0.038386
227853.920181,-0.005067
227853.930173,0.047364
227853.940168,0.120465
227853.950149,0.071059
227853.960141,0.041467
227853.970146,0.069298
227853.980148,0.087942
227853.990140,0.067603
227854.000126,0.041227
227854.010117,0.059404
227854.020109,0.078961
227854.030104,0.054805
227854.040084,0.012645
227854.050076,0.014994
227854.060082,0.020840
227854.070084,0.052265
227854.080076,0.056228
227854.090061,0.051905
227854.100052,0.049847
227854.110044,0.070767
227854.120039,0.068164
227854.130017,0.052368
227854.140009,0.031585
227854.150018,0.026762
227854.160019,0.006088
227854.170011,0.044426
227854.180009,0.044512
227854.189987,0.024635
227854.199979,0.071585
227854.209986,0.087074
227854.219953,0.066073
227854.229945,0.028968
227854.239939,0.004359
227854.249954,-0.018008
227854.259946,-0.003889
227854.269933,0.053557
227854.279922,0.095679
227854.289914,0.073145
227854.299899,0.070549
227854.309897,0.049086
227854.319889,0.015373
227854.329890,-0.014352
227854.339869,-0.004216
227854.349861,0.030895
227854.359869,0.054876
227854.369854,0.096412
227854.379846,0.035855
227854.389847,0.008519
227854.399850,0.183414
227854.409842,0.086473
227854.419825,-0.046893
227854.429827,-0.004279
227854.439819,0.044466
227854.449804,0.035211
227854.459792,0.069528
227854.469784,0.066176
227854.479783,0.073148
227854.489761,0.113330
227854.499753,0.150418
227854.509761,0.092102
227854.519753,0.095160
227854.529745,0.310896
227854.539740,0.251052
227854.549719,-0.076702
227854.559711,-0.270930
227854.569719,-0.132039
227854.579720,-0.190535
227854.589712,-0.130294
227854.599698,-0.014243
227854.609695,0.059473
227854.619687,0.091802
227854.629676,0.057916
227854.639664,0.075036
227854.649656,0.084796
227854.659655,0.101506
227854.669632,0.090401
227854.679624,0.095628
227854.689634,0.097066
227854.699626,0.088745
227854.709618,0.087491
227854.719612,0.047698
227854.729613,0.018797
227854.739605,0.041437
227854.749590,0.009360
227854.759574,0.001120
227854.769566,0.003753
227854.779569,0.009186
227854.789566,0.030034
227854.799558,0.033138
227854.809547,0.023321
227854.819541,0.081200
227854.829533,0.134715
227854.839526,0.098575
227854.849505,0.103688
227854.859497,0.152822
227854.869504,0.143535
227854.879498,0.221021
227854.889490,0.068934
227854.899484,0.190435
227854.909486,0.228391
227854.919478,0.242278
227854.929462,0.225993
227854.939456,0.182204
227854.949448,0.141184
227854.959442,0.002204
227854.969430,-0.090037
227854.979422,-0.216500
227854.989420,-0.344814
227854.999412,-0.449486
227855.009404,-0.506742
227855.019395,-0.535510
227855.029392,-0.584352
227855.039384,-0.613319
227855.049371,-0.578481
227855.059372,-0.436421
227855.069364,-0.201972
227855.079362,0.032952
227855.089349,0.201664
227855.099341,0.374095
227855.109338,0.471442
227855.119326,0.672644
227855.129318,0.661383
227855.139319,0.287822
227855.149305,0.158560
227855.159297,0.118481
227855.169279,-0.065671
227855.179285,-0.080023
227855.189277,0.051194
227855.199270,0.182897
227855.209264,0.217929
227855.219256,0.168141
227855.229250,0.017602
227855.239243,-0.167196
227855.249235,-0.246110
227855.259227,-0.358463
227855.269221,-0.502519
227855.279213,-0.475722
227855.289207,-0.292946
227855.299200,-0.085991
227855.309192,0.076176
227855.319185,0.168688
227855.329178,0.240992
227855.339170,0.340492
227855.349158,0.457158
227855.359157,0.496208
227855.369149,0.412922
227855.379142,0.315203
227855.389136,0.174999
227855.399128,-0.070882
227855.409121,-0.299489
227855.419101,-0.391679
227855.429093,-0.376590
227855.439100,-0.379642
227855.449092,-0.387479
227855.459084,-0.438008
227855.469079,-0.396101
227855.479084,0.125554
227855.489076,0.860849
227855.499057,0.022440
227855.509048,-0.725942
227855.519040,-0.868257
227855.529035,-1.180014
227855.539014,-0.807289
227855.549006,-0.317359
227855.559014,-0.006158
227855.569008,0.275215
227855.579000,0.300134
227855.588993,0.158898
227855.598983,0.038433
227855.608975,-0.090808
227855.618966,-0.110266
227855.628965,-0.072672
227855.638957,0.034061
227855.648945,0.117907
227855.658945,0.159263
227855.668937,0.251944
227855.678941,0.540329
227855.688923,0.484656
227855.698915,-0.114895
227855.708899,0.001441
227855.718902,0.153505
227855.728894,0.283388
227855.738894,0.625767
227855.748880,0.674774
227855.758872,0.303071
227855.768866,0.138300
227855.778852,0.114254
227855.788844,0.195292
227855.798851,0.183315
227855.808838,0.146532
227855.818830,0.066012
227855.828819,0.164686
227855.838818,0.307801
227855.848810,0.515727
227855.858802,-0.012523
227855.868790,-0.667286
227855.878782,-0.961536
227855.888789,-0.844154
227855.898775,-0.847042
227855.908767,-0.776490
227855.918758,-0.489598
227855.928754,-0.193853
227855.938746,-0.025961
227855.948737,0.111799
227855.958732,0.296189
227855.968724,0.504890
227855.978705,0.668938
227855.988711,0.640543
227855.998703,0.480263
227856.008704,0.319744
227856.018690,0.221782
227856.028682,0.146405
227856.038671,0.094916
227856.048669,0.095510
227856.058661,0.123190
227856.068640,0.178777
227856.078648,0.251899
227856.088640,0.221779
227856.098638,0.065180
227856.108627,-0.020336
227856.118619,0.321787
227856.128606,-0.266907
227856.138605,-0.427611
227856.148597,-0.802925
227856.158576,-1.135013
227856.168593,-0.801335
227856.178585,-0.622001
227856.188578,-0.281596
227856.198559,0.223487
227856.208551,0.247796
227856.218543,0.033215
227856.228536,-0.016043
227856.238528,-0.038610
227856.248530,-0.074139
227856.258520,-0.165380
227856.268512,-0.222474
227856.278492,-0.250067
227856.288497,-0.230622
227856.298489,-0.144167
227856.308482,-0.060741
227856.318478,0.024228
227856.328470,0.310206
227856.338446,0.421949
227856.348456,-0.011624
227856.358448,-0.410949
227856.368445,0.022011
227856.378421,0.514274
227856.388413,0.899821
227856.398407,1.082382
227856.408415,0.702267
227856.418407,0.431280
227856.428412,0.226432
227856.438393,0.117766
227856.448385,0.078606
227856.458380,0.045071
227856.468372,0.014277
227856.478364,-0.011068
227856.488349,0.164365
227856.498351,0.322326
227856.508343,0.274310
227856.518345,0.008580
227856.528329,-0.599554
227856.538321,-1.093886
227856.548316,-0.913134
227856.558307,-0.636256
227856.568299,-0.596291
227856.578286,-0.465954
227856.588288,-0.259899
227856.598280,-0.084486
227856.608283,0.055199
227856.618266,0.226896
227856.628258,0.384621
227856.638251,0.486506
227856.648245,0.483324
227856.658237,0.313566
227856.668241,0.337535
227856.678225,0.366430
227856.688217,0.231697
227856.698189,0.133526
227856.708203,0.103888
227856.718195,0.057433
227856.728186,0.037571
227856.738182,0.010147
227856.748174,0.022746
227856.758167,0.089382
227856.768160,0.094160
227856.778152,0.044247
227856.788155,0.080480
227856.798140,0.253937
227856.808132,-0.136019
227856.818124,-0.187933
227856.828119,-0.398597
227856.838111,-0.880926
227856.848108,-0.901304
227856.858098,-0.716361
227856.868090,-0.398799
227856.878072,-0.012157
227856.888077,0.018507
227856.898069,0.198522
227856.908062,0.139300
227856.918055,-0.052054
227856.928047,-0.166265
227856.938041,-0.215964
227856.948028,-0.242148
227856.958020,-0.256646
227856.967883,-0.223635
227856.977871,-0.115415
227856.987863,0.003619
227856.997862,0.107590
227857.007843,0.302921
227857.017835,0.507985
227857.027841,0.273619
227857.037842,-0.261649
227857.047834,-0.155288
227857.057819,0.338783
227857.067813,0.670499
227857.077805,0.928644
227857.087799,0.784434
227857.097792,0.571954
227857.107784,0.422559
227857.117778,0.293622
227857.127771,0.203985
227857.137763,0.218318
227857.147756,0.149787
227857.157750,0.043991
227857.167742,0.031444
227857.177735,0.174786
227857.187729,0.119316
227857.197721,-0.043687
227857.207698,-0.272693
227857.217698,-0.655106
227857.227690,-0.842592
227857.237693,-0.616101
227857.247687,-0.684328
227857.257679,-0.617637
227857.267672,-0.392091
227857.277666,-0.201505
227857.287658,-0.066898
227857.297657,0.061827
227857.307644,0.185503
227857.317636,0.235062
227857.327629,0.243468
227857.337624,0.228766
227857.347616,0.168235
227857.357616,0.167012
227857.367603,0.212437
227857.377595,0.289330
227857.387594,0.340344
227857.397581,0.288039
227857.407573,0.242890
227857.417556,0.205319
227857.427560,0.192336
227857.437552,0.242273
227857.447546,0.250517
227857.457538,0.270391
227857.467530,0.313740
227857.477508,0.258386
227857.487517,0.131197
227857.497509,-0.009879
227857.507504,-0.173741
227857.517496,-0.258960
227857.527488,-0.270168
227857.537466,-0.125893
227857.547482,-0.237914
227857.557474,-0.436556
227857.567466,-0.527860
227857.577448,-0.590376
227857.587440,-0.445260
227857.597441,-0.139514
227857.607446,0.031180
227857.617438,0.044856
227857.627402,0.071852
227857.637421,0.122521
227857.647413,0.125644
227857.657389,0.053975
227857.667377,-0.040624
227857.677369,-0.143823
227857.687357,-0.176399
227857.697375,-0.149405
227857.707367,-0.077563
227857.717357,-0.012077
227857.727355,0.042517
227857.737347,0.070181
227857.747336,0.086717
227857.757338,0.096557
227857.767330,0.105298
227857.777315,0.093781
227857.787297,0.052703
227857.797289,0.002926
227857.807294,-0.040562
227857.817292,-0.078922
227857.827284,-0.101019
227857.837272,-0.112915
227857.847260,-0.095081
227857.857252,-0.058855
227857.867252,-0.041704
227857.877227,-0.060968
227857.887219,-0.114535
227857.897231,-0.176986
227857.907222,-0.130094
227857.917214,-0.079742
227857.927209,-0.045806
227857.937194,0.021907
227857.947186,0.064754
227857.957175,0.089414
227857.967194,0.094817
