227961.161944,0.060521
227961.171938,0.049699
227961.181930,0.027613
227961.191910,0.004029
227961.201918,-0.014266
227961.211910,-0.019833
227961.221903,-0.026478
227961.231899,-0.028308
227961.241891,-0.038902
227961.251893,-0.036214
227961.261879,-0.035596
227961.271871,-0.021900
227961.281861,-0.011489
227961.291860,-0.006432
227961.301852,-0.006065
227961.311855,-0.016020
227961.321840,-0.010028
227961.331832,-0.008080
227961.341828,-0.006842
227961.351821,-0.002412
227961.361813,-0.002788
227961.371797,0.005473
227961.381800,0.010762
227961.391792,0.012392
227961.401795,0.018029
227961.411781,0.026719
227961.421773,0.046141
227961.431764,0.069922
227961.441761,0.086897
227961.451753,0.103334
227961.461730,0.109205
227961.471741,0.111560
227961.481733,0.106037
227961.491739,0.098669
227961.501730,0.102722
227961.511722,0.108072
227961.521694,0.127457
227961.531693,0.157640
227961.541685,0.189363
227961.551689,0.224144
227961.561690,0.240517
227961.571682,0.249101
227961.581664,0.239274
227961.591662,0.222336
227961.601654,0.167811
227961.611648,0.117627
227961.621644,0.086889
227961.631636,0.101377
227961.641629,0.150983
227961.651623,0.175607
227961.661615,0.137522
227961.671611,0.052158
227961.681604,-0.078030
227961.691596,-0.240147
227961.701600,-0.402057
227961.711584,-0.563420
227961.721576,-0.699701
227961.731555,-0.764419
227961.741564,-0.762945
227961.751556,-0.713188
227961.761551,-0.639410
227961.771544,-0.583506
227961.781536,-0.525072
227961.791531,-0.456574
227961.801525,-0.361267
227961.811517,-0.241343
227961.821504,-0.109594
227961.831505,-0.057032
227961.841497,-0.060711
227961.851492,-0.001441
227961.861486,0.023511
227961.871478,-0.002911
227961.881472,-0.012383
227961.891473,0.285285
227961.901465,0.516923
227961.911446,0.351225
227961.921447,0.296415
227961.931439,0.308007
227961.941426,0.237838
227961.951426,0.114104
227961.961418,0.099500
227961.971413,0.289804
227961.981266,0.272681
227961.991258,0.070865
227962.001264,-0.231919
227962.011247,-0.332144
227962.021239,-0.187322
227962.031232,0.024727
227962.041227,0.060298
227962.051219,-0.028119
227962.061198,-0.135545
227962.071207,-0.142527
227962.081199,-0.063270
227962.091193,-0.104793
227962.101187,-0.085653
227962.111179,0.022914
227962.121174,0.042647
227962.131168,0.037347
227962.141160,0.002862
227962.151166,-0.004310
227962.161148,0.059729
227962.171140,0.010536
227962.181134,-0.098521
227962.191128,-0.156405
227962.201120,-0.110651
227962.211122,-0.101273
227962.221109,-0.144296
227962.231101,-0.063496
227962.241089,0.004726
227962.251089,0.010576
227962.261081,-0.013070
227962.271075,0.004428
227962.281069,0.007091
227962.291061,-0.025028
227962.301063,-0.101803
227962.311049,-0.085337
227962.321041,0.046280
227962.331035,0.121037
227962.341029,0.106281
227962.351021,0.105282
227962.361016,0.043750
227962.371022,-0.082815
227962.381014,-0.126715
227962.390996,0.014479
227962.400994,-0.229814
227962.410986,-0.000628
227962.420977,0.043919
227962.430958,-0.001260
227962.440950,-0.058314
227962.450957,-0.080578
227962.460963,-0.103185
227962.470955,-0.021564
227962.480939,0.030800
227962.490925,-0.115245
227962.500917,-0.039305
227962.510918,-0.056497
227962.520918,-0.000900
227962.530910,0.046942
227962.540898,0.068546
227962.550894,-0.011325
227962.560886,-0.036171
227962.570879,-0.042422
227962.580878,-0.097931
227962.590870,-0.008729
227962.600858,-0.060837
227962.610858,-0.125800
227962.620850,-0.140170
227962.630840,-0.093632
227962.640822,-0.136532
227962.650814,-0.004057
227962.660819,-0.052745
227962.670816,-0.072475
227962.680808,-0.143704
227962.690800,-0.105546
227962.700797,0.098399
227962.710789,0.043210
227962.720780,-0.040703
227962.730765,0.005855
227962.740757,-0.001117
227962.750761,-0.040237
227962.760762,-0.085236
227962.770754,-0.086686
227962.780739,-0.105469
227962.790732,-0.140524
227962.800724,-0.173814
227962.810706,-0.123467
227962.820720,-0.090666
227962.830712,-0.194038
227962.840686,0.124963
227962.850698,0.053595
227962.860690,0.085760
227962.870670,0.057814
227962.880667,-0.005097
227962.890659,-0.025562
227962.900663,-0.093727
227962.910666,-0.121943
227962.920658,-0.189760
227962.930642,-0.145084
227962.940634,-0.074026
227962.950626,-0.033795
227962.960622,0.023015
227962.970602,0.050664
227962.980594,0.016602
227962.990604,0.035143
227963.000601,0.004964
227963.010593,-0.086817
227963.020584,-0.127114
227963.030569,-0.109360
227963.040561,-0.069471
227963.050564,-0.108659
227963.060568,-0.071754
227963.070560,0.099010
227963.080545,0.094936
227963.090537,-0.082430
227963.100529,-0.285718
227963.110525,-0.204644
227963.120505,-0.098995
227963.130497,-0.039107
227963.140506,0.028703
227963.150504,0.027408
227963.160496,-0.017314
227963.170471,-0.029101
227963.180472,-0.010661
227963.190464,-0.010802
227963.200466,-0.005480
227963.210471,-0.004743
227963.220463,-0.012696
227963.230447,-0.010539
227963.240439,-0.003903
227963.250431,-0.030168
227963.260427,-0.038789
227963.270404,-0.035420
227963.280396,-0.024261
227963.290407,-0.012746
227963.300406,-0.017596
227963.310398,-0.013802
227963.320388,-0.033724
227963.330382,-0.093727
227963.340374,-0.078073
227963.350368,-0.031577
227963.360373,-0.054955
227963.370365,-0.091146
227963.380348,-0.164743
227963.390342,-0.075460
227963.400334,0.029424
227963.410329,-0.242180
227963.420315,-0.119532
227963.430307,-0.010308
227963.440309,-0.081073
227963.450304,-0.156595
227963.460296,-0.084315
227963.470290,-0.154581
227963.480289,-0.155693
227963.490281,-0.145340
227963.500270,-0.146202
227963.510265,-0.191349
227963.520257,-0.073422
227963.530251,-0.013622
227963.540244,-0.017913
227963.550236,-0.024488
227963.560231,-0.084878
227963.570225,-0.009364
227963.580217,-0.047690
227963.590211,-0.090659
227963.600206,-0.142123
227963.610198,-0.178173
227963.620190,-0.208654
227963.630186,-0.230881
227963.640178,-0.250900
227963.650165,-0.285790
227963.660167,-0.319940
227963.670159,-0.333162
227963.680153,-0.337175
227963.690147,-0.208350
227963.700139,-0.151467
227963.710122,-0.034686
227963.720126,0.038197
227963.730118,0.069885
227963.740122,0.063656
227963.750107,0.070728
227963.760099,0.045211
227963.770093,0.012922
227963.780087,0.001667
227963.790079,-0.012956
227963.800075,-0.001847
227963.810068,0.039288
227963.820060,0.086273
227963.830054,0.143731
227963.840049,0.202981
227963.850041,0.245724
227963.860035,0.283171
227963.870016,0.298612
227963.880008,0.273925
227963.890015,0.251377
227963.900010,0.198940
227963.910002,0.180626
227963.919995,0.242885
227963.929991,0.323083
227963.939983,0.411672
227963.949976,0.483681
227963.959971,0.381053
227963.969963,0.365513
227963.979956,0.400090
227963.989951,0.275033
227963.999943,0.136156
227964.009937,0.018793
227964.019931,-0.097602
227964.029923,-0.118055
227964.039912,-0.052814
227964.049911,0.009990
227964.059903,0.038287
227964.069910,0.081486
227964.079903,0.129645
227964.089895,0.125577
227964.099865,0.127092
227964.109878,0.060969
227964.119870,0.034914
227964.129859,0.022082
227964.139853,0.017107
227964.149845,0.017714
227964.159831,0.047622
227964.169833,0.112496
227964.179825,0.168302
227964.189827,0.224315
227964.199814,0.278722
227964.209806,0.285480
227964.219791,0.288633
227964.229794,0.286270
227964.239786,0.273311
227964.249783,0.252223
227964.259775,0.205503
227964.269767,0.163479
227964.279757,0.134312
227964.289756,0.102496
227964.299748,0.064141
227964.309735,-0.024163
227964.319736,-0.138892
227964.329728,-0.109418
227964.339734,0.025142
227964.349717,0.116300
227964.359709,0.143379
227964.369702,0.103670
227964.379697,0.016995
227964.389689,-0.046849
227964.399671,-0.056931
227964.409678,-0.041100
227964.419670,-0.056609
227964.429669,-0.090249
227964.439645,-0.098136
227964.449637,-0.128277
227964.459637,-0.152945
227964.469638,-0.223364
227964.479630,-0.320306
227964.489635,-0.384902
227964.499619,-0.404236
227964.509611,-0.388328
227964.519602,-0.368212
227964.529599,-0.339762
227964.539591,-0.247399
227964.549573,-0.113167
227964.559579,-0.007111
227964.569571,0.004914
227964.579572,-0.033220
227964.589559,-0.107069
227964.599551,-0.151160
227964.609534,-0.195688
227964.619540,-0.228393
227964.629532,-0.222540
227964.639539,-0.181764
227964.649520,-0.144649
227964.659512,-0.135014
227964.669500,-0.145823
227964.679502,-0.156240
227964.689494,-0.130462
227964.699475,-0.102881
227964.709481,-0.057266
227964.719473,0.024366
227964.729456,0.078931
227964.739462,0.089329
227964.749454,0.094126
227964.759430,0.044300
227964.769449,-0.034003
227964.779441,-0.079195
227964.789429,-0.109244
227964.799424,-0.117800
227964.809416,-0.108239
227964.819410,-0.080016
227964.829404,-0.069054
227964.839396,-0.097941
227964.849390,-0.111986
227964.859385,-0.115371
227964.869377,-0.093253
227964.879374,-0.045297
227964.889364,-0.002385
227964.899356,0.011159
227964.909347,-0.002585
227964.919345,-0.039449
227964.929337,-0.099104
227964.939331,-0.137063
227964.949326,-0.172729
227964.959318,-0.213469
227964.969312,-0.217685
227964.979306,-0.191855
227964.989298,-0.134748
227964.999292,-0.085178
227965.009286,-0.047718
227965.019278,-0.028432
227965.029273,0.004560
227965.039267,0.018925
227965.049259,0.022531
227965.059253,0.011493
227965.069246,-0.024951
227965.079238,-0.067615
227965.089234,-0.108415
227965.099223,-0.134338
227965.109215,-0.123524
227965.119214,-0.091657
227965.129197,-0.045074
227965.139189,-0.013564
227965.149195,0.005846
227965.159181,-0.000865
227965.169173,-0.026130
227965.179175,-0.047780
227965.189169,-0.058303
227965.199161,-0.060499
227965.209156,-0.056002
227965.219150,-0.028437
227965.229142,-0.025284
227965.239137,-0.013838
227965.249132,-0.032904
227965.259124,-0.027645
227965.269116,-0.046081
227965.279112,-0.068902
227965.289104,-0.078231
227965.299097,-0.062166
227965.309092,-0.042980
227965.319084,-0.045590
227965.329078,-0.052665
227965.339073,-0.069462
227965.349065,-0.064975
227965.359059,-0.060463
227965.369052,-0.051607
227965.379044,-0.036830
227965.389039,-0.014822
227965.399033,-0.003979
227965.409025,0.003237
227965.419020,-0.006527
227965.429014,0.003671
227965.439006,0.008962
227965.449000,-0.001183
227965.458993,-0.003242
227965.468985,0.003602
227965.478981,0.004605
227965.488974,-0.003852
227965.498966,-0.007173
227965.508960,-0.006624
227965.518954,0.000983
227965.528946,0.028181
227965.538948,0.036042
227965.548934,0.028275
227965.558926,0.013011
227965.568921,0.001642
227965.578910,-0.001213
227965.588902,-0.006747
227965.598903,-0.005005
227965.608908,0.018420
227965.618900,0.035740
227965.628884,0.034085
227965.638884,0.030373
227965.648876,0.008514
227965.658864,-0.006378
227965.668864,-0.005654
227965.678856,0.004197
227965.688845,0.010676
227965.698831,0.005559
227965.708823,0.026040
227965.718811,0.054641
227965.728811,0.073460
227965.738803,0.077376
227965.748806,0.089993
227965.758802,0.108138
227965.768794,0.125508
227965.778786,0.138322
227965.788778,0.142541
227965.798770,0.127228
227965.808767,0.092520
227965.818747,0.044134
227965.828739,0.002179
227965.838747,-0.030504
227965.848755,-0.068580
227965.858747,-0.085523
227965.868727,-0.070312
227965.878714,-0.041648
227965.888706,-0.015140
227965.898708,0.020265
227965.908713,0.040022
227965.918705,0.042871
227965.928687,0.025018
227965.938681,-0.017213
227965.948673,-0.022896
227965.958669,-0.029718
227965.968650,-0.039664
227965.978642,-0.044833
227965.988649,-0.044192
227965.998655,-0.028447
227966.008647,-0.006374
227966.018629,0.016452
227966.028609,0.026616
227966.038601,0.020518
227966.048610,0.008936
227966.058611,0.008610
227966.068603,0.003022
227966.078591,-0.002657
227966.088583,-0.009330
227966.098575,-0.027427
227966.108572,-0.036279
227966.118550,-0.032539
227966.128542,-0.013200
227966.138553,-0.001451
227966.148550,-0.001040
227966.158542,-0.013997
227966.168533,-0.029730
227966.178526,-0.043613
227966.188518,-0.056646
227966.198513,-0.059884
227966.208516,-0.066485
227966.218508,-0.081570
227966.228494,-0.090486
227966.238487,-0.083153
227966.248479,-0.058978
227966.258474,-0.030189
227966.268469,-0.009100
227966.278461,-0.004769
227966.288454,-0.031551
227966.298449,-0.072833
227966.308441,-0.096769
227966.318435,-0.095480
227966.328420,-0.087462
227966.338412,-0.063541
227966.348409,-0.039570
227966.358410,-0.022396
227966.368402,-0.012094
227966.378403,-0.003821
227966.388390,-0.003383
227966.398382,-0.010926
227966.408384,-0.024798
227966.418371,-0.048055
227966.428363,-0.063402
227966.438357,-0.079036
227966.448351,-0.081772
227966.458343,-0.072006
227966.468335,-0.059644
227966.478333,-0.059738
227966.488325,-0.056765
227966.498318,-0.062752
227966.508320,-0.066817
227966.518312,-0.078405
227966.528299,-0.089569
227966.538293,-0.099515
227966.548285,-0.107652
227966.558280,-0.122182
227966.568273,-0.134416
227966.578265,-0.152435
227966.588269,-0.167596
227966.598254,-0.178430
227966.608246,-0.138747
227966.618241,-0.090875
227966.628234,-0.051750
227966.638226,-0.027276
227966.648222,-0.012161
227966.658199,-0.001122
227966.668191,-0.004695
227966.678202,-0.021639
227966.688196,-0.044078
227966.698188,-0.038381
227966.708182,-0.008701
227966.718169,0.027545
227966.728161,0.054255
227966.738163,0.056723
227966.748156,0.043917
227966.758148,0.027550
227966.768143,0.020025
227966.778120,0.007659
227966.788112,-0.009181
227966.798124,-0.021856
227966.808127,-0.042893
227966.818119,-0.054987
227966.828104,-0.054381
227966.838092,-0.046183
227966.848084,-0.028218
227966.858086,-0.023739
227966.868079,-0.024523
227966.878071,-0.020326
227966.888065,-0.012579
227966.898062,-0.012989
227966.908054,-0.022599
227966.918046,-0.023902
227966.928041,-0.011673
227966.938033,-0.004014
227966.948026,0.003896
227966.958029,0.006214
227966.967909,0.018557
227966.977894,0.020822
227966.987874,0.021903
227966.997866,0.010239
227967.007875,-0.008237
227967.017868,-0.019260
227967.027860,-0.014117
227967.037855,0.004971
227967.047851,0.018561
227967.057843,0.028591
227967.067830,0.036044
227967.077831,0.038645
227967.087823,0.032936
227967.097810,0.019801
227967.107812,-0.004118
227967.117804,-0.033591
227967.127807,-0.038062
227967.137792,-0.012738
227967.147784,0.016217
227967.157770,0.038636
227967.167779,0.044340
227967.177771,0.046819
227967.187767,0.045782
227967.197753,0.036601
227967.207745,0.025039
227967.217735,0.008133
227967.227733,-0.005139
227967.237725,-0.013395
227967.247710,-0.004741
227967.257714,0.017157
227967.267706,0.023846
227967.277698,0.018305
227967.287694,0.017280
227967.297686,0.014539
227967.307670,0.015077
227967.317676,0.008814
227967.327668,-0.003439
227967.337657,-0.006558
227967.347645,-0.007305
227967.357637,-0.007045
227967.367645,-0.006880
227967.377637,-0.002973
227967.387629,-0.003359
227967.397606,-0.009398
227967.407617,-0.006323
227967.417609,-0.004306
227967.427604,-0.001201
227967.437597,-0.004860
227967.447589,-0.009739
227967.457573,-0.014754
227967.467588,-0.020823
227967.477580,-0.027172
227967.487571,-0.028603
227967.497560,-0.029946
227967.507552,-0.030056
227967.517542,-0.033049
227967.527528,-0.027179
227967.537520,-0.027695
227967.547508,-0.029035
227967.557520,-0.022592
227967.567512,-0.014810
227967.577507,-0.004820
227967.587501,0.004073
227967.597493,0.005998
227967.607475,0.002852
227967.617481,0.003618
227967.627473,0.003277
227967.637473,-0.012085
227967.647461,-0.027554
227967.657453,-0.030137
227967.667442,-0.015086
227967.677441,-0.004303
227967.687433,-0.004745
227967.697437,-0.008157
227967.707423,-0.009554
227967.717415,-0.001482
227967.727406,0.004980
227967.737403,0.011635
227967.747395,0.018937
227967.757376,0.007231
227967.767384,-0.013279
227967.777376,-0.028510
227967.787357,-0.029578
227967.797364,-0.022137
227967.807356,-0.015549
227967.817347,-0.021211
227967.827332,-0.027579
227967.837324,-0.038448
227967.847339,-0.038607
227967.857326,-0.039086
227967.867318,-0.034944
227967.877311,-0.032533
227967.887306,-0.024635
227967.897298,-0.015045
227967.907280,-0.012602
227967.917286,-0.014871
227967.927278,-0.018024
227967.937273,-0.010800
227967.947267,-0.017291
227967.957259,-0.018244
227967.967247,-0.022819
227967.977248,-0.025738
227967.987240,-0.024714
227967.997225,-0.021429
227968.007228,-0.019778
227968.017220,-0.020591
227968.027214,-0.027053
227968.037208,-0.030422
227968.047200,-0.030556
227968.057181,-0.028085
227968.067189,-0.028813
227968.077181,-0.036575
227968.087181,-0.042565
227968.097169,-0.046064
227968.107161,-0.046074
227968.117149,-0.043306
227968.127149,-0.041206
227968.137141,-0.036885
227968.147148,-0.031209
227968.157137,-0.026443
227968.167129,-0.023504
227968.177116,-0.021887
227968.187111,-0.022909
227968.197103,-0.026894
227968.207084,-0.032857
227968.217086,-0.035337
227968.227078,-0.034039
227968.237083,-0.032179
227968.247073,-0.026035
227968.257065,-0.017632
227968.267051,-0.012361
227968.277037,0.002074
227968.287029,0.011912
227968.297050,0.013444
227968.307033,0.018832
227968.317025,0.019383
227968.327028,0.018871
227968.337014,0.008727
227968.347006,0.001409
227968.356987,0.005534
227968.366995,0.012268
227968.376987,0.018403
227968.386980,0.023075
227968.396975,0.031072
227968.406967,0.036614
227968.416948,0.042855
227968.426955,0.044116
227968.436947,0.038640
227968.446942,0.028198
227968.456936,0.026496
227968.466928,0.026324
227968.476921,0.026263
227968.486916,0.029050
227968.496908,0.033018
227968.506903,0.029948
227968.516897,0.028094
227968.526889,0.022133
227968.536888,0.018271
227968.546877,0.013735
227968.556869,0.010989
227968.566856,0.010020
227968.576857,0.001953
227968.586849,0.000657
227968.596851,0.004871
227968.606839,0.005285
227968.616831,0.008431
227968.626824,0.010823
227968.636818,0.014865
227968.646810,0.011073
227968.656791,0.011053
227968.666799,0.008724
227968.676791,0.003403
227968.686786,-0.000394
227968.696781,-0.006308
227968.706773,-0.011929
227968.716767,-0.014323
227968.726761,-0.012521
227968.736753,-0.007810
227968.746748,-0.007412
227968.756742,-0.002408
227968.766734,-0.002275
227968.776728,-0.003235
227968.786722,-0.002932
227968.796714,-0.003428
227968.806709,-0.009739
227968.816702,-0.009845
227968.826694,-0.012315
227968.836692,-0.012039
227968.846683,-0.006964
227968.856675,-0.001290
227968.866661,0.006633
227968.876664,0.008191
227968.886656,0.011885
227968.896651,0.010914
227968.906644,0.011501
227968.916636,0.005828
227968.926630,0.004077
227968.936624,0.003572
227968.946616,0.008628
227968.956618,0.010005
227968.966612,0.011964
227968.976604,0.012240
227968.986592,0.017540
227968.996585,0.017743
227969.006577,0.018417
227969.016572,0.015468
227969.026565,0.014395
227969.036557,0.009533
227969.046552,0.008367
227969.056532,0.009708
227969.066524,0.010305
227969.076533,0.011826
227969.086521,0.011633
227969.096513,0.009399
227969.106514,0.004218
227969.116517,-0.003527
227969.126509,-0.013904
227969.136493,-0.016504
227969.146476,-0.012670
227969.156468,-0.007012
227969.166475,-0.003833
227969.176467,-0.001539
227969.186459,0.000736
227969.196454,0.004639
227969.206461,0.003891
227969.216453,0.001645
227969.226420,0.000493
227969.236442,-0.000758
227969.246434,-0.003064
227969.256417,-0.002138
227969.266419,-0.004178
227969.276411,-0.006937
227969.286397,-0.005600
227969.296388,-0.002881
227969.306380,-0.004146
227969.316377,-0.006843
227969.326355,-0.003905
227969.336347,-0.004447
227969.346358,-0.004868
227969.356357,-0.003643
227969.366349,-0.003564
227969.376338,-0.003530
227969.386322,-0.000974
227969.396314,-0.001758
227969.406317,-0.001649
227969.416315,-0.001957
227969.426307,-0.001735
227969.436302,-0.002656
227969.446290,-0.005900
227969.456282,-0.004422
227969.466286,-0.003564
227969.476258,-0.001483
227969.486250,0.001259
227969.496261,0.002690
227969.506257,0.002711
227969.516249,0.005336
227969.526237,0.005919
227969.536223,0.005111
227969.546215,0.003163
227969.556231,0.001812
227969.566224,0.003647
227969.576216,0.003959
227969.586202,0.002332
227969.596192,0.000297
227969.606184,0.000087
227969.616183,-0.000124
227969.626178,-0.007231
227969.636170,-0.013350
227969.646164,-0.013080
227969.656159,-0.009564
227969.666151,-0.002719
227969.676144,0.003011
227969.686128,0.001132
227969.696120,-0.000099
227969.706124,-0.000033
227969.716125,0.000174
227969.726117,-0.002079
227969.736105,-0.005384
227969.746095,-0.001385
227969.756087,0.002533
227969.766085,0.003321
227969.776063,0.008451
227969.786055,0.008084
227969.796066,0.010023
227969.806062,0.016600
227969.816054,0.020960
227969.826046,0.021066
227969.836042,0.024000
227969.846034,0.017758
227969.856027,0.006933
227969.866016,0.002043
227969.876008,-0.007799
227969.885996,-0.010409
227969.895985,-0.012202
227969.905977,-0.004404
227969.915987,0.005198
227969.925965,0.020749
227969.935957,0.020413
227969.945969,0.025095
227969.955949,0.019034
227969.965941,0.019729
227969.975948,0.019149
227969.985932,0.016561
227969.995924,0.015282
227970.005929,0.017346
227970.015931,0.017281
227970.025923,0.014481
227970.035910,0.017549
227970.045904,0.003729
227970.055896,-0.001426
227970.065891,-0.009906
227970.075887,-0.007817
227970.085879,-0.002507
227970.095872,0.005106
227970.105866,0.004121
227970.115858,0.003262
227970.125852,-0.017180
227970.135846,-0.022853
227970.145838,-0.022350
227970.155832,-0.025471
227970.165826,-0.016112
227970.175818,-0.019780
227970.185813,-0.014930
227970.195807,-0.026460
227970.205799,-0.020046
227970.215806,-0.022705
227970.225788,-0.016994
227970.235780,-0.007797
227970.245773,-0.009832
227970.255767,-0.007161
227970.265759,-0.015773
227970.275761,-0.020129
227970.285749,-0.014545
227970.295741,-0.010224
227970.305735,-0.009381
227970.315729,-0.004728
227970.325721,-0.004102
227970.335725,-0.007913
227970.345709,-0.005590
227970.355701,-0.007591
227970.365695,-0.007482
227970.375690,-0.011402
227970.385682,-0.011119
227970.395676,-0.006833
227970.405670,-0.011245
227970.415662,-0.021973
227970.425657,-0.018236
227970.435652,-0.004958
227970.445644,-0.003229
227970.455637,-0.005460
227970.465632,-0.006705
227970.475624,-0.005400
227970.485618,-0.011268
227970.495594,-0.017440
227970.505586,-0.013216
227970.515599,-0.006032
227970.525592,0.000544
227970.535584,-0.001553
227970.545580,0.000170
227970.555574,-0.001838
227970.565566,-0.005796
227970.575559,-0.005154
227970.585554,-0.001948
227970.595546,0.000140
227970.605540,-0.000791
227970.615534,-0.003739
227970.625526,-0.000895
227970.635519,0.000091
227970.645514,-0.002096
227970.655506,0.000752
227970.665501,-0.004640
227970.675501,-0.010923
227970.685493,-0.011027
227970.695489,-0.010863
227970.705481,-0.009882
227970.715473,-0.006314
227970.725461,-0.003972
227970.735456,-0.003321
227970.745448,-0.011678
227970.755442,-0.014680
227970.765443,-0.014416
227970.775435,-0.018255
227970.785417,-0.025294
227970.795417,-0.024093
227970.805409,-0.023676
227970.815415,-0.024821
227970.825397,-0.022097
227970.835389,-0.014922
227970.845391,-0.002467
227970.855378,0.001151
227970.865370,-0.000493
227970.875365,-0.016284
227970.885359,-0.024574
227970.895351,-0.024961
227970.905345,-0.025918
227970.915339,-0.032593
227970.925331,-0.031270
227970.935325,-0.037501
227970.945321,-0.040171
227970.955313,-0.039474
227970.965294,-0.031582
227970.975301,-0.030246
227970.985293,-0.025397
227970.995292,-0.025370
227971.005282,-0.008164
227971.015274,-0.021390
227971.025260,-0.020617
227971.035262,-0.007905
227971.045254,-0.030318
227971.055259,-0.021133
227971.065242,-0.015469
227971.075234,-0.013264
227971.085228,-0.006042
227971.095216,0.005855
227971.105208,0.001058
227971.115196,0.003856
227971.125204,0.003697
227971.135196,0.002103
227971.145178,0.006696
227971.155184,-0.002655
227971.165176,-0.009465
227971.175183,-0.006325
227971.185164,0.000215
227971.195156,0.004425
227971.205138,0.001162
227971.215145,0.000823
227971.225137,-0.003851
227971.235119,-0.013287
227971.245125,-0.013974
227971.255117,-0.014649
227971.265103,-0.005927
227971.275106,0.005540
227971.285098,0.017482
227971.295097,0.020233
227971.305086,0.034647
227971.315078,0.033108
227971.325056,0.030728
227971.335067,0.027171
227971.345059,0.029359
227971.355063,0.024539
227971.365047,0.026611
227971.375039,0.029469
227971.385034,0.036830
227971.395028,0.045556
227971.405020,0.053210
227971.415001,0.051172
227971.425003,0.049818
227971.434995,0.051304
227971.444996,0.054993
227971.454989,0.049496
227971.464981,0.048606
227971.474964,0.044162
227971.484970,0.044302
227971.494962,0.044801
227971.504957,0.045807
227971.514949,0.044155
227971.524941,0.038824
227971.534937,0.040814
227971.544924,0.046142
227971.554916,0.038830
227971.564917,0.041600
227971.574918,0.040572
227971.584910,0.040748
227971.594897,0.030998
227971.604890,0.022665
227971.614882,0.013280
227971.624878,0.015134
227971.634856,0.015130
227971.644848,0.014531
227971.654859,0.011953
227971.664853,0.010453
227971.674845,0.007675
227971.684837,0.006210
227971.694833,-0.000374
227971.704825,0.002790
227971.714820,0.006303
227971.724813,0.013800
227971.734805,0.017322
227971.744799,0.013055
227971.754793,0.011844
227971.764785,0.008003
227971.774760,0.004773
227971.784775,0.007069
227971.794767,0.016063
227971.804761,0.021978
227971.814756,0.021593
227971.824748,0.021599
227971.834738,0.015860
227971.844736,0.012779
227971.854728,0.009645
227971.864722,0.013717
227971.874717,0.018383
227971.884709,0.020991
227971.894703,0.020135
227971.904696,0.020563
227971.914688,0.021008
227971.924683,0.021317
227971.934678,0.022502
227971.944670,0.023338
227971.954663,0.025818
227971.964658,0.019070
227971.974650,0.021608
227971.984508,0.023520
227971.994504,0.029032
227972.004496,0.032009
227972.014491,0.030637
227972.024485,0.029530
227972.034477,0.025694
227972.044471,0.023911
