225585.323652,-0.028874
225585.333648,0.024837
225585.343640,0.100710
225585.353634,0.080115
225585.363629,0.013806
225585.373621,-0.000914
225585.383616,-0.009516
225585.393613,-0.006505
225585.403605,-0.003458
225585.413598,-0.002627
225585.423594,-0.005105
225585.433586,-0.002516
225585.443589,-0.004477
225585.453577,-0.006130
225585.463569,-0.006699
225585.473553,-0.008138
225585.483566,-0.009140
225585.493558,-0.007526
225585.503553,-0.005102
225585.513541,-0.008842
225585.523533,-0.008206
225585.533529,-0.007551
225585.543523,-0.006605
225585.553515,-0.009389
225585.563512,-0.007520
225585.573504,-0.007431
225585.583496,-0.012044
225585.593494,-0.008358
225585.603501,-0.009705
225585.613493,-0.005771
225585.623476,-0.009192
225585.633478,-0.007347
225585.643470,-0.009163
225585.653456,-0.008338
225585.663460,-0.007879
225585.673452,-0.010288
225585.683440,-0.007952
225585.693442,-0.008071
225585.703434,-0.008603
225585.713423,-0.007258
225585.723411,-0.007745
225585.733403,-0.010109
225585.743405,-0.007530
225585.753410,-0.007864
225585.763402,-0.007909
225585.773387,-0.008656
225585.783377,-0.004551
225585.793369,-0.007571
225585.803370,-0.009005
225585.813351,-0.007968
225585.823343,-0.006655
225585.833352,-0.005724
225585.843343,-0.009431
225585.853335,-0.008362
225585.863334,-0.008865
225585.873324,-0.009323
225585.883316,-0.008499
225585.893317,-0.007582
225585.903304,-0.008009
225585.913296,-0.008451
225585.923298,-0.006878
225585.933280,-0.007228
225585.943272,-0.008755
225585.953281,-0.008418
225585.963279,-0.007213
225585.973271,-0.007915
225585.983263,-0.009349
225585.993247,-0.008234
225586.003239,-0.009195
225586.013246,-0.009103
225586.023241,-0.006111
225586.033233,-0.008598
225586.043228,-0.006629
225586.053214,-0.009239
225586.063206,-0.005576
225586.073211,-0.007514
225586.083212,-0.008002
225586.093204,-0.008230
225586.103193,-0.006948
225586.113181,-0.008596
225586.123173,-0.007878
225586.133175,-0.007816
225586.143182,-0.010074
225586.153174,-0.008503
225586.163157,-0.008853
225586.173153,-0.007892
225586.183145,-0.007907
225586.193151,-0.007159
225586.203134,-0.008486
225586.213126,-0.008867
225586.223121,-0.008668
225586.233117,-0.008423
225586.243109,-0.008026
225586.253094,-0.009552
225586.263100,-0.009140
225586.273092,-0.006301
225586.283087,-0.008468
225586.293082,-0.006667
225586.303074,-0.006591
225586.313063,-0.010436
225586.323064,-0.009291
225586.333056,-0.008544
225586.343052,-0.010343
225586.353047,-0.014722
225586.363039,-0.011044
225586.373034,-0.014018
225586.383038,0.018911
225586.393030,-0.007885
225586.403016,-0.020765
225586.413011,-0.012022
225586.423003,0.003588
225586.432998,-0.015744
225586.442994,-0.019694
225586.452986,0.000801
225586.462862,-0.426470
225586.472851,0.253701
225586.482843,-0.082103
225586.492845,-0.098443
225586.502847,0.043163
225586.512839,-0.016089
225586.522826,0.049702
225586.532819,-0.077133
225586.542811,-0.028717
225586.552809,0.024567
225586.562810,-0.026322
225586.572802,-0.006959
225586.582790,-0.000123
225586.592786,0.005050
225586.602778,-0.008073
225586.612773,-0.020555
225586.622768,-0.002795
225586.632760,-0.006167
225586.642755,-0.019031
225586.652751,-0.005604
225586.662743,-0.005375
225586.672736,0.000529
225586.682731,-0.002019
225586.692723,-0.011129
225586.702720,-0.008368
225586.712702,-0.018683
225586.722694,-0.009254
225586.732714,-0.004723
225586.742698,-0.006492
225586.752690,-0.003577
225586.762692,-0.012030
225586.772679,-0.004706
225586.782671,-0.009878
225586.792674,-0.011085
225586.802662,-0.009406
225586.812654,-0.010230
225586.822648,-0.006110
225586.832645,-0.006705
225586.842637,-0.003897
225586.852640,-0.006535
225586.862623,-0.008045
225586.872615,-0.008655
225586.882603,-0.012225
225586.892609,-0.008685
225586.902601,-0.006092
225586.912594,-0.005543
225586.922591,-0.005574
225586.932583,-0.003330
225586.942572,-0.007144
225586.952575,-0.009797
225586.962567,-0.009007
225586.972564,-0.120262
225586.982556,0.104970
225586.992548,-0.116404
225587.002545,0.006918
225587.012539,-0.002956
225587.022531,0.009571
225587.032517,-0.005276
225587.042520,-0.051770
225587.052512,0.016605
225587.062516,-0.009518
225587.072503,-0.017942
225587.082495,-0.002165
225587.092484,0.000597
225587.102485,-0.001006
225587.112477,-0.016296
225587.122473,-0.008468
225587.132468,-0.008362
225587.142460,-0.018799
225587.152452,-0.008882
225587.162450,-0.005281
225587.172442,-0.003054
225587.182437,0.000318
225587.192432,-0.008517
225587.202424,-0.008960
225587.212419,-0.012729
225587.222397,-0.014820
225587.232389,-0.004399
225587.242402,-0.005758
225587.252398,-0.003712
225587.262390,-0.007436
225587.272384,-0.003026
225587.282374,-0.005909
225587.292366,-0.014179
225587.302354,-0.009326
225587.312372,-0.011752
225587.322364,-0.006548
225587.332341,-0.008120
225587.342343,-0.003878
225587.352335,-0.004350
225587.362331,-0.005752
225587.372309,-0.008529
225587.382301,-0.009734
225587.392313,-0.009139
225587.402308,-0.009139
225587.412300,-0.008941
225587.422295,-0.004852
225587.432291,-0.005737
225587.442283,-0.006196
225587.452278,-0.007507
225587.462273,-0.013199
225587.472265,-0.009658
225587.482255,-0.009109
225587.492255,-0.006515
225587.502247,-0.006912
225587.512242,-0.007462
225587.522237,-0.005097
225587.532229,-0.007432
225587.542237,-0.007386
225587.552219,-0.011627
225587.562211,-0.006760
225587.572217,-0.004974
225587.582202,-0.005448
225587.592194,-0.350597
225587.602189,0.067866
225587.612185,-0.123478
225587.622177,0.028837
225587.632155,-0.046373
225587.642167,0.021315
225587.652159,-0.008867
225587.662154,-0.054324
225587.672149,0.018843
225587.682141,-0.015536
225587.692136,-0.006366
225587.702132,-0.003681
225587.712124,-0.000477
225587.722118,-0.001622
225587.732114,-0.015355
225587.742106,-0.011784
225587.752101,-0.004445
225587.762095,-0.015493
225587.772087,-0.008292
225587.782079,-0.005347
225587.792078,-0.000206
225587.802070,-0.001778
225587.812047,-0.009468
225587.822060,-0.008691
225587.832052,-0.014489
225587.842049,-0.015465
225587.852036,-0.004706
225587.862028,-0.005025
225587.872031,0.001735
225587.882014,-0.009846
225587.892006,-0.004994
225587.902013,-0.005863
225587.912014,-0.013965
225587.922006,-0.007754
225587.931995,-0.012423
225587.941986,-0.009647
225587.951978,-0.007740
225587.961978,-0.007831
225587.971969,-0.004611
225587.981961,-0.007967
225587.991959,-0.009904
225588.001949,-0.011430
225588.011941,-0.009538
225588.021941,-0.007159
225588.031941,-0.006641
225588.041933,-0.002231
225588.051924,-0.003558
225588.061915,-0.003375
225588.071907,-0.010057
225588.081906,-0.009644
225588.091914,-0.007920
225588.101906,-0.009888
225588.111888,-0.007843
225588.121881,-0.006028
225588.131873,-0.007523
225588.141870,-0.007218
225588.151850,-0.008103
225588.161842,-0.007172
225588.171853,-0.008483
225588.181836,-0.009765
225588.191828,-0.006926
225588.201835,-0.006911
225588.211817,-0.006668
225588.221809,-0.006606
225588.231818,-0.006210
225588.241815,-0.008453
225588.251807,-0.009262
225588.261800,-0.007934
225588.271784,-0.009307
225588.281776,-0.006422
225588.291782,-0.003173
225588.301786,-0.006743
225588.311778,-0.006743
225588.321759,-0.007536
225588.331758,-0.008910
225588.341750,-0.011442
225588.351753,-0.005141
225588.361750,-0.007140
225588.371742,-0.008147
225588.381720,-0.008681
225588.391725,-0.008497
225588.401717,-0.008131
225588.411712,-0.008619
225588.421707,-0.008192
225588.431699,-0.007995
225588.441697,-0.007615
225588.451690,-0.007279
225588.461682,-0.005005
225588.471677,-0.007965
225588.481684,-0.008103
225588.491676,-0.008469
225588.501659,-0.007171
225588.511654,-0.007095
225588.521646,-0.006026
225588.531641,-0.007765
225588.541636,-0.007353
225588.551628,-0.004302
225588.561624,-0.008224
225588.571619,-0.007614
225588.581611,-0.009323
225588.591606,-0.007735
225588.601600,-0.008207
225588.611592,-0.005643
225588.621589,-0.007444
225588.631584,-0.008497
225588.641576,-0.008374
225588.651571,-0.009153
225588.661565,-0.007795
225588.671557,-0.009489
225588.681553,-0.006530
225588.691560,-0.007475
225588.701552,-0.005156
225588.711535,-0.010114
225588.721524,-0.009457
225588.731516,-0.007885
225588.741518,-0.008968
225588.751520,-0.007549
225588.761512,-0.007000
225588.771500,-0.006024
225588.781495,-0.005398
225588.791487,-0.005230
225588.801482,-0.005825
225588.811476,-0.010005
225588.821468,-0.008800
225588.831465,-0.009822
225588.841456,-0.007258
225588.851448,-0.007396
225588.861446,-0.009074
225588.871442,-0.007045
225588.881434,-0.007366
225588.891428,-0.008282
225588.901424,-0.008267
225588.911416,-0.007946
225588.921411,-0.008403
225588.931406,-0.005595
225588.941398,-0.006206
225588.951392,-0.007396
225588.961388,-0.007991
225588.971380,-0.007503
225588.981369,-0.006481
225588.991371,-0.005489
225589.001363,-0.008891
225589.011371,-0.006862
225589.021353,-0.006404
225589.031345,-0.008112
225589.041337,-0.010142
225589.051335,-0.007441
225589.061327,-0.007715
225589.071333,-0.008219
225589.081311,-0.005670
225589.091303,-0.007166
225589.101303,-0.008051
225589.111301,-0.005487
225589.121293,-0.008982
225589.131292,-0.009316
225589.141282,-0.006463
225589.151274,-0.008203
225589.161281,-0.006189
225589.171265,-0.008035
225589.181257,-0.005701
225589.191245,-0.007486
225589.201247,-0.008036
225589.211239,-0.006739
225589.221232,-0.009257
225589.231231,-0.008645
225589.241223,-0.008386
225589.251209,-0.006738
225589.261212,-0.011701
225589.271204,0.492264
225589.281206,-0.041544
225589.291195,-0.086736
225589.301187,0.025497
225589.311192,-0.026901
225589.321176,0.038630
225589.331168,-0.042781
225589.341172,-0.036803
225589.351159,0.019348
225589.361151,-0.019487
225589.371141,-0.004244
225589.381142,-0.010394
225589.391134,0.006177
225589.401113,-0.002689
225589.411115,-0.020618
225589.421107,-0.003498
225589.431095,-0.007207
225589.441106,-0.015905
225589.451098,-0.007025
225589.461094,-0.004965
225589.471089,-0.000251
225589.481081,-0.004692
225589.491076,-0.008187
225589.501062,-0.008111
225589.511054,-0.011346
225589.521059,-0.011560
225589.531053,-0.007044
225589.541045,-0.010539
225589.551040,-0.005885
225589.561035,-0.007549
225589.571027,-0.004619
225589.581023,-0.012736
225589.591018,-0.011225
225589.601010,-0.008052
225589.611005,-0.010220
225589.620999,-0.008862
225589.630991,-0.006131
225589.640987,-0.005886
225589.650988,0.340954
225589.660980,0.105719
225589.670970,-0.068183
225589.680965,-0.032527
225589.690957,-0.004072
225589.700960,-0.007176
225589.710948,0.038440
225589.720940,-0.076466
225589.730934,0.000464
225589.740931,0.007982
225589.750923,-0.018403
225589.760928,-0.009035
225589.770911,-0.004534
225589.780903,0.003903
225589.790899,-0.013935
225589.800894,-0.013401
225589.810886,-0.004567
225589.820881,-0.012319
225589.830878,-0.012610
225589.840870,-0.003409
225589.850864,-0.004432
225589.860859,-0.008507
225589.870851,-0.007195
225589.880846,-0.003960
225589.890841,-0.008935
225589.900833,-0.016260
225589.910828,-0.005549
225589.920823,-0.004572
225589.930815,-0.005472
225589.940810,-0.007531
225589.950806,-0.009880
225589.960798,-0.002402
225589.970793,-0.008732
225589.980788,-0.007800
225589.990780,-0.008945
225590.000775,-0.008367
225590.010776,-0.006506
225590.020768,-0.008626
225590.030757,-0.003132
225590.040752,-0.005710
225590.050744,-0.006915
225590.060738,-0.010972
225590.070734,-0.007125
225590.080726,-0.005339
225590.090723,-0.010390
225590.100716,-0.008987
225590.110708,-0.004119
225590.120712,-0.003707
225590.130711,-0.009734
225590.140703,-0.011473
225590.150687,-0.006347
225590.160670,-0.003432
225590.170662,-0.007979
225590.180655,-0.008802
225590.190665,-0.008085
225590.200657,-0.007551
225590.210652,-0.007442
225590.220653,-0.008755
225590.230645,-0.005810
225590.240632,-0.009687
225590.250619,-0.006757
225590.260611,-0.007383
225590.270616,-0.008727
225590.280604,-0.004957
225590.290596,-0.005810
225590.300599,-0.010571
225590.310603,-0.006879
225590.320595,-0.006039
225590.330581,-0.008556
225590.340571,-0.010966
225590.350563,-0.005504
225590.360569,-0.006740
225590.370570,-0.008495
225590.380562,-0.008694
225590.390545,-0.008968
225590.400529,-0.010571
225590.410521,-0.008801
225590.420517,-0.005932
225590.430506,-0.006070
225590.440498,-0.007475
225590.450510,-0.008574
225590.460505,-0.008345
225590.470497,-0.006728
225590.480485,-0.007217
225590.490491,-0.009156
225590.500483,-0.005278
225590.510475,-0.010334
225590.520471,-0.007241
225590.530463,-0.005288
225590.540457,-0.007057
225590.550439,-0.007912
225590.560431,-0.010181
225590.570440,-0.006671
225590.580439,-0.007938
225590.590431,-0.009831
225590.600422,-0.006565
225590.610407,-0.004764
225590.620399,-0.007205
225590.630404,-0.008181
225590.640399,-0.007668
225590.650391,-0.006629
225590.660387,-0.010411
225590.670374,-0.009341
225590.680366,-0.005412
225590.690369,-0.003973
225590.700363,-0.009659
225590.710355,-0.003308
225590.720351,-0.007489
225590.730333,-0.001373
225590.740325,-0.000040
225590.750334,-0.004244
225590.760329,0.002704
225590.770321,0.002996
225590.780317,-0.003635
225590.790312,-0.005846
225590.800304,-0.005038
225590.810299,-0.003283
225590.820292,-0.005401
225590.830284,-0.015394
225590.840280,-0.013151
225590.850276,-0.009852
225590.860268,-0.001426
225590.870274,-0.012106
225590.880258,-0.010838
225590.890250,-0.010628
225590.900235,-0.009742
225590.910241,-0.012089
225590.920233,-0.007314
225590.930227,0.005142
225590.940223,-0.012339
225590.950215,0.000009
225590.960211,0.037037
225590.970205,0.065722
225590.980197,0.046942
225590.990187,0.046999
225591.000188,0.049801
225591.010180,0.041561
225591.020175,0.049433
225591.030170,0.052912
225591.040162,0.030507
225591.050157,0.018611
225591.060152,0.009968
225591.070144,0.009232
225591.080139,0.007729
225591.090135,-0.007467
225591.100127,-0.018310
225591.110122,-0.000086
225591.120117,0.012729
225591.130109,0.019415
225591.140104,0.004756
225591.150099,0.026903
225591.160091,0.003097
225591.170085,-0.004734
225591.180082,-0.017489
225591.190074,-0.011125
225591.200068,-0.020974
225591.210065,-0.029881
225591.220057,-0.030591
225591.230058,-0.000660
225591.240046,0.019181
225591.250038,0.017156
225591.260033,0.002623
225591.270021,-0.014986
225591.280013,-0.022432
225591.290016,-0.022896
225591.300011,-0.007762
225591.310003,-0.000098
225591.320001,0.005249
225591.329993,0.007290
225591.339985,0.010517
225591.349980,0.001142
225591.359969,-0.011001
225591.369961,-0.009461
225591.379963,-0.018689
225591.389943,-0.005872
225591.399935,0.019025
225591.409946,0.018989
225591.419947,0.018836
225591.429939,0.006628
225591.439927,-0.012903
225591.449924,-0.035079
225591.459916,-0.025804
225591.469780,-0.009476
225591.479767,-0.018846
225591.489759,-0.014193
225591.499763,-0.008310
225591.509759,0.038993
225591.519751,0.104392
225591.529746,0.149127
225591.539752,0.128711
225591.549744,0.101317
225591.559728,0.089492
225591.569723,0.098367
225591.579715,0.138036
225591.589711,0.169270
225591.599705,0.183383
225591.609697,0.192709
225591.619692,0.187272
225591.629675,0.174988
225591.639667,0.145393
225591.649668,0.158907
225591.659670,0.154456
225591.669662,0.115120
225591.679663,0.090664
225591.689653,0.049555
225591.699645,0.008562
225591.709649,-0.048795
225591.719635,-0.077706
225591.729627,-0.097451
225591.739632,-0.070407
225591.749618,0.013854
225591.759610,0.045477
225591.769611,-0.004700
225591.779600,-0.128947
225591.789592,-0.434016
225591.799570,-0.620283
225591.809587,-0.505839
225591.819579,-0.286450
225591.829559,-0.143700
225591.839564,-0.036888
225591.849556,-0.014456
225591.859536,-0.050641
225591.869547,-0.068676
225591.879539,0.118409
225591.889533,0.241188
225591.899529,0.057334
225591.909521,-0.391558
225591.919500,-0.185372
225591.929511,0.185364
225591.939503,0.380229
225591.949503,0.379285
225591.959478,0.150641
225591.969470,-0.131206
225591.979490,-0.164679
225591.989476,-0.031518
225591.999468,0.075896
225592.009455,0.126525
225592.019465,0.172633
225592.029457,0.215765
225592.039438,0.262775
225592.049447,0.300476
225592.059439,0.328490
225592.069435,0.319128
225592.079423,0.273654
225592.089415,0.205251
225592.099405,0.105679
225592.109392,0.062021
225592.119384,0.088521
225592.129404,0.126787
225592.139392,0.155236
225592.149384,0.163880
225592.159372,0.123092
225592.169371,0.065827
225592.179363,0.034717
225592.189365,0.050643
225592.199352,0.080938
225592.209344,0.107581
225592.219328,0.138312
225592.229335,0.142594
225592.239327,0.091160
225592.249322,0.018488
225592.259317,0.020554
225592.269309,0.132085
225592.279305,0.133912
225592.289301,0.093138
225592.299293,0.051264
225592.309287,0.017976
225592.319283,-0.004156
225592.329275,0.025714
225592.339270,0.014225
225592.349265,0.058537
225592.359257,0.063734
225592.369252,0.067465
225592.379247,0.091005
225592.389239,0.093032
225592.399240,0.044843
225592.409230,-0.055669
225592.419222,-0.205972
225592.429228,-0.356385
225592.439211,-0.439053
225592.449203,-0.438872
225592.459199,-0.289079
225592.469195,-0.144282
225592.479187,-0.047232
225592.489175,-0.007342
225592.499176,0.028142
225592.509168,0.074674
225592.519154,0.096718
225592.529159,0.066920
225592.539151,0.005965
225592.549143,-0.035539
225592.559141,-0.068669
225592.569133,-0.083600
225592.579129,-0.085235
225592.589124,-0.089057
225592.599116,-0.074942
225592.609111,-0.033618
225592.619105,-0.003890
225592.629097,-0.008310
225592.639094,-0.022300
225592.649088,-0.023066
225592.659080,-0.019874
225592.669073,0.051661
225592.679070,0.070744
225592.689062,0.021840
225592.699058,-0.030388
225592.709054,-0.070831
225592.719046,-0.101869
225592.729044,-0.084087
225592.739035,-0.020648
225592.749027,0.018364
225592.759023,0.015817
225592.769017,-0.000811
225592.779009,-0.032950
225592.789005,-0.062249
225592.798994,-0.078170
225592.808986,-0.066960
225592.818987,-0.072817
225592.828982,-0.091504
225592.838974,-0.090281
225592.848970,-0.075944
225592.858966,-0.051919
225592.868958,-0.022497
225592.878952,0.006049
225592.888948,0.015272
225592.898940,0.018490
225592.908934,0.020244
225592.918933,-0.008054
225592.928925,-0.048635
225592.938906,-0.069973
225592.948913,-0.069648
225592.958905,-0.068183
225592.968899,-0.084611
225592.978881,-0.082067
225592.988873,-0.050364
225592.998881,-0.009360
225593.008877,0.008559
225593.018869,-0.009700
225593.028864,-0.036868
225593.038859,-0.040806
225593.048851,-0.025990
225593.058846,-0.030602
225593.068842,-0.029347
225593.078834,-0.010524
225593.088829,0.001866
225593.098823,-0.006812
225593.108815,-0.029805
225593.118810,-0.028409
225593.128806,-0.010168
225593.138798,0.005184
225593.148792,-0.001291
225593.158788,-0.014810
225593.168780,-0.003433
225593.178780,0.027085
225593.188771,0.030332
225593.198763,0.012817
225593.208758,-0.014764
225593.218753,-0.016241
225593.228745,0.007578
225593.238748,0.016915
225593.248735,0.007829
225593.258727,-0.007879
225593.268723,-0.012303
225593.278717,-0.004824
225593.288709,0.012972
225593.298706,0.024312
225593.308712,0.002249
225593.318704,-0.018642
225593.328688,-0.015422
225593.338685,-0.008527
225593.348677,-0.007373
225593.358671,-0.003758
225593.368672,0.000183
225593.378664,-0.005850
225593.388652,-0.009782
225593.398639,-0.009173
225593.408631,-0.006316
225593.418642,-0.000870
225593.428621,0.003889
225593.438613,0.002118
225593.448618,-0.002388
225593.458603,-0.010955
225593.468595,-0.015826
225593.478600,-0.008353
225593.488605,-0.015997
225593.498597,-0.026572
225593.508582,-0.017402
225593.518573,-0.009193
225593.528565,0.001040
225593.538571,0.014066
225593.548572,0.017128
225593.558564,0.007114
225593.568547,0.001536
225593.578534,-0.000123
225593.588526,-0.006789
225593.598529,-0.007252
225593.608519,0.002874
225593.618511,0.001192
225593.628512,-0.007553
225593.638506,-0.006990
225593.648498,0.003138
225593.658493,0.009571
225593.668500,0.005295
225593.678492,0.003021
225593.688477,-0.000523
225593.698474,-0.018165
225593.708466,-0.008677
225593.718454,0.024887
225593.728456,0.029764
225593.738448,0.003853
225593.748441,-0.026964
225593.758441,-0.025701
225593.768433,-0.010877
225593.778423,-0.004120
225593.788404,-0.004568
225593.798396,0.008206
225593.808406,0.016791
225593.818405,0.007460
225593.828397,-0.004469
225593.838389,-0.011754
225593.848364,-0.024610
225593.858356,-0.024650
225593.868370,-0.020543
225593.878364,-0.010969
225593.888356,-0.010156
225593.898353,-0.025026
225593.908343,-0.031867
225593.918335,-0.025773
225593.928348,-0.025197
225593.938331,-0.020705
225593.948323,-0.013763
225593.958321,-0.033649
225593.968308,-0.056306
225593.978300,-0.074029
225593.988290,-0.087385
225593.998296,0.320962
225594.008288,0.190728
225594.018283,0.006202
225594.028279,-0.020624
225594.038271,-0.104149
225594.048258,-0.131806
225594.058261,-0.085528
225594.068253,-0.000565
225594.078248,0.014711
225594.088243,0.014014
225594.098235,0.024787
225594.108230,0.036192
225594.118232,0.025124
225594.128224,0.015948
