228433.128700,-0.016913
228433.138680,-0.044858
228433.148672,-0.059573
228433.158681,-0.056027
228433.168675,-0.049221
228433.178667,-0.037325
228433.188661,-0.015614
228433.198656,0.477230
228433.208648,-0.095479
228433.218641,-0.293689
228433.228637,-0.073466
228433.238629,-0.079518
228433.248622,-0.040288
228433.258616,-0.055766
228433.268608,-0.049315
228433.278603,-0.033849
228433.288597,-0.037373
228433.298589,-0.011321
228433.308583,-0.053665
228433.318569,-0.045763
228433.328561,-0.000072
228433.338564,-0.003761
228433.348558,0.006728
228433.358550,0.002384
228433.368544,0.013003
228433.378539,-0.003174
228433.388531,0.016276
228433.398524,0.032240
228433.408519,0.027118
228433.418511,-0.007000
228433.428517,0.006932
228433.438500,-0.006184
228433.448492,-0.012858
228433.458482,-0.018580
228433.468481,-0.063732
228433.478473,-0.054420
228433.488454,-0.023895
228433.498462,-0.024854
228433.508454,-0.027519
228433.518433,-0.020988
228433.528443,-0.026326
228433.538435,-0.015410
228433.548424,-0.013286
228433.558423,-0.015050
228433.568415,-0.015363
228433.578415,-0.011081
228433.588388,-0.015916
228433.598380,-0.025775
228433.608398,-0.030985
228433.618383,-0.037334
228433.628375,-0.031853
228433.638360,-0.024892
228433.648364,-0.045564
228433.658356,-0.049450
228433.668335,-0.056096
228433.678345,-0.061023
228433.688337,-0.044013
228433.698334,-0.043394
228433.708325,-0.030785
228433.718317,-0.039871
228433.728302,-0.047852
228433.738306,-0.047497
228433.748298,-0.032522
228433.758301,-0.028276
228433.768287,-0.025288
228433.778279,-0.029089
228433.788269,-0.036144
228433.798266,-0.037963
228433.808258,-0.077642
228433.818237,-0.006834
228433.828241,0.126720
228433.838233,-0.162556
228433.848232,-0.121939
228433.858235,-0.053209
228433.868227,0.006400
228433.878204,0.028968
228433.888192,0.041143
228433.898184,0.012177
228433.908203,-0.013284
228433.918191,-0.045249
228433.928183,-0.038542
228433.938171,-0.021890
228433.948170,-0.037586
228433.958162,-0.064234
228433.968158,-0.082687
228433.978146,-0.088160
228433.988138,-0.061985
228433.998126,-0.051102
228434.008131,0.014425
228434.018123,-0.100096
228434.028102,0.000551
228434.038112,0.076660
228434.048104,0.065661
228434.058089,0.061763
228434.068091,-0.047319
228434.078083,-0.076613
228434.088074,-0.060466
228434.098073,-0.016563
228434.108065,-0.013067
228434.118071,-0.028377
228434.128053,-0.019990
228434.138045,-0.022881
228434.148041,-0.027158
228434.158033,-0.032036
228434.168025,-0.038533
228434.178006,-0.049611
228434.188014,-0.053240
228434.198006,-0.049536
228434.208004,-0.037751
228434.217995,-0.031796
228434.227987,-0.025636
228434.237978,-0.020018
228434.247975,-0.015861
228434.257967,-0.019424
228434.267962,-0.021018
228434.277950,-0.021595
228434.287942,-0.017007
228434.297936,-0.016905
228434.307937,-0.021727
228434.317929,-0.021966
228434.327911,-0.024120
228434.337916,-0.025292
228434.347908,-0.025933
228434.357910,-0.027233
228434.367898,-0.030595
228434.377890,-0.031115
228434.387884,-0.024186
228434.397884,-0.017648
228434.407876,-0.007918
228434.417847,0.004206
228434.427859,0.009007
228434.437851,0.014185
228434.447829,0.019058
228434.457840,0.023878
228434.467832,0.025602
228434.477813,0.027718
228434.487820,0.815684
228434.497812,-0.278555
228434.507806,-1.291842
228434.517800,-1.027555
228434.527792,-0.964896
228434.537780,-0.755565
228434.547781,-0.475424
228434.557773,-0.346738
228434.567767,-0.294127
228434.577762,-0.181941
228434.587754,0.010822
228434.597735,0.132935
228434.607741,0.450182
228434.617733,0.944614
228434.627728,0.685764
228434.637734,0.219715
228434.647726,0.089870
228434.657708,0.028907
228434.667710,-0.014446
228434.677702,-0.042955
228434.687689,-0.051467
228434.697684,-0.034227
228434.707676,-0.031421
228434.717670,-0.019035
228434.727647,0.003587
228434.737639,0.009229
228434.747650,0.000642
228434.757645,-0.006077
228434.767637,-0.008685
228434.777631,-0.007137
228434.787625,-0.002700
228434.797617,-0.012176
228434.807611,-0.025497
228434.817606,-0.028702
228434.827598,-0.021181
228434.837592,-0.002827
228434.847585,0.007391
228434.857577,0.018014
228434.867573,0.017190
228434.877566,0.012328
228434.887558,0.009003
228434.897554,0.008789
228434.907546,0.008830
228434.917538,0.691588
228434.927534,-0.480603
228434.937527,-1.740844
228434.947519,-1.226072
228434.957514,-1.113620
228434.967502,-1.339927
228434.977494,-1.246344
228434.987495,-1.076200
228434.997500,-0.790566
228435.007492,0.214595
228435.017476,1.663096
228435.027475,1.550902
228435.037467,0.508101
228435.047455,0.085992
228435.057443,0.078373
228435.067435,0.028278
228435.077449,-0.043298
228435.087430,-0.065233
228435.097422,-0.021571
228435.107424,0.029831
228435.117410,1.920211
228435.127402,-0.636452
228435.137390,-1.498822
228435.147378,-0.646298
228435.157370,-1.102871
228435.167378,-1.131043
228435.177377,-0.987337
228435.187369,-0.738601
228435.197358,-0.425181
228435.207345,-0.238977
228435.217337,-0.273365
228435.227339,-0.271843
228435.237344,-0.182342
228435.247336,0.483880
228435.257321,1.389442
228435.267311,1.060421
228435.277303,0.311419
228435.287300,0.092361
228435.297280,0.019883
228435.307272,-0.002463
228435.317281,-0.059130
228435.327279,-0.085574
228435.337271,-0.070060
228435.347261,-0.052964
228435.357244,-0.031184
228435.367236,-0.003182
228435.377241,-0.022738
228435.387246,-0.066836
228435.397238,-0.087943
228435.407222,-0.068213
228435.417214,-0.027079
228435.427206,-0.016190
228435.437203,-0.023883
228435.447202,-0.021513
228435.457194,-0.009009
228435.467184,0.012315
228435.477168,0.019587
228435.487160,0.016533
228435.497164,0.000275
228435.507170,-0.016325
228435.517162,-0.023631
228435.527144,-0.035435
228435.537130,-0.039911
228435.547122,-0.046486
228435.557124,-0.046193
228435.567117,-0.045479
228435.577109,-0.042951
228435.587105,-0.031561
228435.597108,-0.022312
228435.607100,-0.015793
228435.617086,-0.001318
228435.627080,0.010005
228435.637072,0.020131
228435.647066,0.031427
228435.657061,0.031624
228435.667053,0.025480
228435.677047,0.017734
228435.687028,0.013979
228435.697020,0.012405
228435.707027,0.025052
228435.717022,1.345961
228435.727014,-1.870545
228435.737008,-2.154627
228435.747000,-1.565329
228435.756992,-0.883926
228435.766987,-0.668827
228435.776981,-0.568294
228435.786973,-0.315258
228435.796967,-0.063737
228435.806963,0.251617
228435.816955,0.525948
228435.826934,0.660868
228435.836944,0.577721
228435.846936,0.291190
228435.856933,0.141580
228435.866920,0.064497
228435.876912,0.063392
228435.886910,0.070671
228435.896905,0.029149
228435.906897,-0.014259
228435.916891,-0.064718
228435.926885,-0.081551
228435.936877,-0.078722
228435.946871,-0.108242
228435.956865,-0.144292
228435.966857,-0.141273
228435.976852,-0.120975
228435.986846,-0.093496
228435.996838,-0.059260
228436.006832,-0.024315
228436.016826,-0.014599
228436.026818,-0.007171
228436.036812,0.000771
228436.046807,0.005056
228436.056799,-0.003917
228436.066793,-0.019284
228436.076787,-0.028923
228436.086779,-0.030241
228436.096774,-0.026849
228436.106768,0.855556
228436.116760,0.519134
228436.126754,-1.746284
228436.136748,-1.601447
228436.146740,-1.009952
228436.156735,-0.919447
228436.166724,-0.842228
228436.176716,-0.592521
228436.186715,-0.305566
228436.196719,-0.172067
228436.206711,-0.142765
228436.216696,-0.061174
228436.226693,0.135983
228436.236685,0.549637
228436.246676,0.776688
228436.256670,0.561586
228436.266662,0.267916
228436.276640,0.162915
228436.286651,0.124729
228436.296643,0.038097
228436.306637,0.008880
228436.316631,-0.021013
228436.326623,-0.070544
228436.336617,-0.069176
228436.346612,-0.078249
228436.356604,-0.125743
228436.366598,-0.148276
228436.376592,-0.139990
228436.386584,-0.108637
228436.396579,-0.063940
228436.406573,-0.019079
228436.416565,-0.004062
228436.426559,-0.004218
228436.436553,0.000813
228436.446545,0.015282
228436.456539,0.028543
228436.466533,0.013245
228436.476525,-0.011475
228436.486511,-0.029331
228436.496514,-0.039764
228436.506506,-0.049279
228436.516497,-0.047679
228436.526486,-0.051717
228436.536478,-0.050750
228436.546466,-0.049535
228436.556475,-0.042889
228436.566467,-0.039395
228436.576455,-0.032714
228436.586455,-0.018233
228436.596447,-0.006780
228436.606445,0.011253
228436.616436,0.022075
228436.626428,0.029223
228436.636429,0.029122
228436.646417,0.025064
228436.656409,0.014388
228436.666409,0.006574
228436.676393,0.004939
228436.686385,0.013304
228436.696382,0.046417
228436.706377,0.063788
228436.716369,0.049599
228436.726368,0.032685
228436.736358,0.026809
228436.746350,0.010069
228436.756333,0.000684
228436.766338,0.003338
228436.776330,0.003840
228436.786315,0.015805
228436.796318,0.019106
228436.806310,0.014733
228436.816315,0.023617
228436.826291,0.030202
228436.836283,0.025377
228436.846283,0.020039
228436.856290,0.010475
228436.866282,0.006857
228436.876251,0.000257
228436.886251,-0.015201
228436.896243,-0.010732
228436.906250,-0.015448
228436.916243,-0.010787
228436.926235,-0.009095
228436.936218,-0.010171
228436.946221,-0.007239
228436.956213,-0.001340
228436.966217,-0.003154
228436.976200,-0.004773
228436.986192,-0.004010
228436.996185,-0.004818
228437.006173,0.005093
228437.016165,0.003241
228437.026154,-0.010759
228437.036162,-0.028344
228437.046154,-0.029163
228437.056147,-0.021816
228437.066143,-0.020742
228437.076135,-0.012051
228437.085995,-0.005456
228437.095997,-0.004607
228437.105989,0.006005
228437.115993,0.016032
228437.125978,0.016019
228437.135970,0.002152
228437.145975,-0.005706
228437.155958,-0.008706
228437.165950,-0.016835
228437.175930,-0.022208
228437.185939,-0.016160
228437.195931,-0.003767
228437.205912,0.008741
228437.215919,0.009540
228437.225911,0.007726
228437.235890,-0.004576
228437.245898,-0.011316
228437.255890,-0.011682
228437.265896,-0.005010
228437.275880,-0.003132
228437.285872,-0.004727
228437.295864,-0.011522
228437.305859,-0.016223
228437.315851,-0.008596
228437.325830,-0.017479
228437.335840,-0.016774
228437.345832,-0.010553
228437.355829,-0.000247
228437.365820,-0.004040
228437.375812,0.007110
228437.385807,0.016434
228437.395801,0.003061
228437.405793,-0.015275
228437.415770,-0.017350
228437.425781,-0.016419
228437.435773,-0.008922
228437.445767,-0.000201
228437.455762,0.000099
228437.465754,-0.006221
228437.475735,-0.011052
228437.485743,-0.003489
228437.495735,-0.007738
228437.505729,-0.004426
228437.515722,0.000285
228437.525714,-0.025772
228437.535709,-0.024600
228437.545701,-0.035073
228437.555693,-0.009718
228437.565700,-0.012607
228437.575689,-0.016752
228437.585681,-0.001231
228437.595656,0.008074
228437.605670,0.002114
228437.615662,-0.023510
228437.625649,-0.013112
228437.635644,0.020372
228437.645636,0.008410
228437.655631,-0.001483
228437.665624,0.003221
228437.675616,-0.015357
228437.685611,-0.028059
228437.695604,-0.021214
228437.705596,0.001415
228437.715591,0.009022
228437.725586,0.013806
228437.735578,0.045895
228437.745562,0.026899
228437.755565,-0.002531
228437.765557,-0.008091
228437.775552,0.002226
228437.785546,0.003251
228437.795538,0.003309
228437.805532,-0.031157
228437.815526,0.005234
228437.825518,0.045731
228437.835513,-0.001523
228437.845507,-0.014402
228437.855499,-0.055710
228437.865492,-0.033309
228437.875488,-0.006149
228437.885480,-0.004243
228437.895473,-0.003254
228437.905467,0.010321
228437.915459,0.023759
228437.925454,0.019311
228437.935449,0.014780
228437.945441,0.008918
228437.955432,-0.001032
228437.965428,-0.010576
228437.975420,-0.017059
228437.985421,-0.012108
228437.995409,-0.016082
228438.005401,-0.007712
228438.015407,-0.004660
228438.025389,-0.010561
228438.035381,-0.008784
228438.045366,-0.007126
228438.055369,-0.001638
228438.065361,0.004900
228438.075354,0.010766
228438.085348,-0.021947
228438.095340,-0.014076
228438.105330,-0.008257
228438.115329,-0.006081
228438.125321,-0.036070
228438.135316,-0.015801
228438.145310,-0.009198
228438.155302,0.015942
228438.165296,0.030480
228438.175283,0.023740
228438.185275,-0.025037
228438.195276,-0.013562
228438.205283,-0.046660
228438.215275,-0.049411
228438.225258,-0.014957
228438.235258,-0.033900
228438.245250,-0.032129
228438.255238,-0.016269
228438.265243,0.007079
228438.275235,0.013401
228438.285218,0.015459
228438.295224,0.034371
228438.305216,0.004328
228438.315198,-0.025124
228438.325209,-0.046109
228438.335201,-0.041880
228438.345179,-0.019467
228438.355160,0.003553
228438.365152,0.000843
228438.375159,-0.021424
228438.385161,-0.045936
228438.395153,-0.049078
228438.405140,0.004671
228438.415135,0.014161
228438.425127,0.017785
228438.435120,0.024978
228438.445103,-0.005544
228438.455095,0.001602
228438.465100,0.012282
228438.475102,-0.000181
228438.485094,0.008491
228438.495080,0.020631
228438.505070,0.041726
228438.515062,-0.025393
228438.525061,0.022580
228438.535039,0.032108
228438.545031,0.026705
228438.555041,0.029384
228438.565037,0.026704
228438.575029,0.005810
228438.585011,-0.020828
228438.595006,-0.016828
228438.604998,-0.019352
228438.615002,0.004945
228438.625005,0.016444
228438.634997,0.021924
228438.644982,0.028196
228438.654973,0.022663
228438.664965,0.013939
228438.674962,0.012830
228438.684941,0.031283
228438.694933,0.032484
228438.704949,0.018690
228438.714938,0.012885
228438.724930,-0.000651
228438.734929,-0.020415
228438.744917,-0.049785
228438.754909,-0.037743
228438.764903,-0.006077
228438.774900,0.024982
228438.784892,0.021974
228438.794886,0.021061
228438.804871,0.020327
228438.814863,0.004687
228438.824864,0.002921
228438.834842,-0.005930
228438.844834,-0.026461
228438.854845,-0.034550
228438.864843,-0.021330
228438.874835,-0.034592
228438.884824,-0.029293
228438.894811,-0.019813
228438.904803,-0.035467
228438.914805,-0.034335
228438.924784,-0.005541
228438.934776,0.007959
228438.944785,-0.015574
228438.954778,-0.010486
228438.964770,0.002058
228438.974765,0.013079
228438.984746,0.012111
228438.994738,0.022865
228439.004746,0.030268
228439.014739,0.018636
228439.024731,-0.032700
228439.034726,-0.050212
228439.044727,-0.040111
228439.054719,-0.029726
228439.064711,0.023886
228439.074699,0.027188
228439.084691,0.033166
228439.094680,0.020825
228439.104668,0.016429
228439.114660,0.027936
228439.124673,0.018613
228439.134661,0.021899
228439.144653,0.008788
228439.154647,-0.006188
228439.164647,-0.033953
228439.174639,-0.058704
228439.184628,-0.045124
228439.194613,-0.018086
228439.204605,0.015391
228439.214608,0.016488
228439.224602,-0.031302
228439.234594,-0.171332
228439.244588,-0.152039
228439.254566,0.262582
228439.264558,0.263888
228439.274568,0.265539
228439.284562,0.059323
228439.294554,-0.131969
228439.304549,-0.100124
228439.314543,-0.062149
228439.324535,-0.046318
228439.334529,-0.001964
228439.344523,-0.035172
228439.354515,-0.049973
228439.364508,-0.046192
228439.374504,-0.040651
228439.384496,-0.026655
228439.394484,-0.017692
228439.404483,-0.007495
228439.414475,0.002305
228439.424470,0.023628
228439.434463,0.040425
228439.444455,0.081817
228439.454450,0.065340
228439.464444,0.057322
228439.474436,0.047152
228439.484432,-0.075302
228439.494425,-0.175021
228439.504417,-0.062237
228439.514411,-0.063204
228439.524404,-0.146761
228439.534396,-0.251027
228439.544398,-0.209546
228439.554375,0.008587
228439.564367,0.167085
228439.574372,-0.135579
228439.584366,-0.256405
228439.594358,-0.073035
228439.604351,0.100790
228439.614346,0.068163
228439.624338,0.005601
228439.634332,0.005541
228439.644323,-0.017308
228439.654315,-0.102717
228439.664312,-0.184261
228439.674307,-0.163530
228439.684299,-0.075752
228439.694292,-0.048833
228439.704286,-0.132810
228439.714278,-0.166568
228439.724280,-0.083520
228439.734266,0.080279
228439.744258,0.227128
228439.754252,0.264415
228439.764245,0.159476
228439.774237,-0.033254
228439.784232,-0.164804
228439.794222,-0.197960
228439.804214,-0.157980
228439.814213,-0.076428
228439.824190,0.041012
228439.834182,0.140597
228439.844188,0.202958
228439.854190,0.269005
228439.864182,0.327893
228439.874186,0.366198
228439.884169,0.391068
228439.894161,0.403364
228439.904155,0.428122
228439.914148,0.510135
228439.924140,0.634540
228439.934134,0.804280
228439.944129,0.941822
228439.954121,0.991999
228439.964120,0.973710
228439.974109,0.892373
228439.984101,0.756066
228439.994100,0.620154
228440.004089,0.529760
228440.014081,0.483210
228440.024065,0.500263
228440.034069,0.544890
228440.044061,0.573204
228440.054068,0.562770
228440.064050,0.664831
228440.074042,0.129608
228440.084041,-0.265843
228440.094031,-0.263984
228440.104023,-0.895941
228440.114010,-0.159526
228440.124010,-0.266957
228440.134002,-0.324755
228440.144009,0.367677
228440.153990,-0.022017
228440.163982,0.017044
228440.173977,-0.001901
228440.183970,-0.011806
228440.193962,-0.020793
228440.203953,0.039239
228440.213951,0.108984
228440.223943,0.130809
228440.233939,0.144503
228440.243931,0.194001
228440.253923,0.195660
228440.263907,0.138248
228440.273912,0.092079
228440.283904,0.035433
228440.293882,-0.015743
228440.303899,-0.034250
228440.313891,-0.006482
228440.323879,0.051769
228440.333855,0.119117
228440.343847,0.175110
228440.353847,0.179219
228440.363852,0.170474
228440.373844,0.160369
228440.383838,0.178586
228440.393833,0.188794
228440.403825,0.151724
228440.413814,0.094718
228440.423813,0.054044
228440.433805,0.062921
228440.443802,0.064130
228440.453793,0.035726
228440.463785,0.072120
228440.473781,0.118611
228440.483773,0.131442
228440.493765,0.090569
228440.503750,0.120590
228440.513754,0.147076
228440.523746,0.134274
228440.533749,0.133748
228440.543733,0.110961
228440.553725,0.135743
228440.563717,0.217579
228440.573707,0.272000
228440.583699,0.273535
228440.593700,0.216673
228440.603701,0.239447
228440.613693,0.273547
228440.623679,0.257571
228440.633674,0.242418
228440.643666,0.208951
228440.653652,0.139998
228440.663651,0.086916
228440.673643,0.012943
228440.683641,-0.032635
228440.693635,-0.035349
228440.703627,-0.025442
228440.713625,-0.069179
228440.723616,-0.116022
228440.733608,-0.153350
228440.743602,-0.184364
228440.753595,-0.208988
228440.763587,-0.243707
228440.773581,-0.302607
228440.783576,-0.295976
228440.793568,-0.249042
228440.803562,-0.203489
228440.813556,-0.215235
228440.823548,-0.182903
228440.833541,-0.152794
228440.843537,-0.140143
228440.853529,-0.134900
228440.863522,-0.137802
228440.873516,-0.129465
228440.883508,-0.115908
228440.893503,-0.089484
228440.903497,-0.129040
228440.913489,-0.132956
228440.923483,-0.108824
228440.933477,-0.087654
228440.943469,-0.055704
228440.953463,-0.031722
228440.963440,-0.031605
228440.973432,-0.013942
228440.983443,-0.036267
228440.993437,-0.044443
228441.003429,-0.035783
228441.013422,-0.038866
228441.023418,-0.051604
228441.033410,-0.060647
228441.043399,-0.087681
228441.053398,-0.090847
228441.063390,-0.088659
228441.073374,-0.076715
228441.083377,-0.073575
228441.093369,-0.041149
228441.103359,-0.014029
228441.113358,0.010542
228441.123350,0.023913
228441.133344,0.018156
228441.143338,-0.017979
228441.153330,-0.031631
228441.163325,-0.025435
228441.173320,-0.030537
228441.183312,-0.036325
228441.193305,-0.031453
228441.203299,-0.032719
228441.213291,-0.041477
228441.223273,-0.053748
228441.233280,-0.049446
228441.243272,-0.035025
228441.253265,-0.029472
228441.263260,-0.015705
228441.273252,-0.011989
228441.283246,-0.013882
228441.293240,-0.021325
228441.303232,-0.011343
228441.313226,-0.001841
228441.323219,-0.030895
228441.333211,-0.045221
228441.343206,-0.052196
228441.353200,-0.052172
228441.363192,-0.038860
228441.373186,-0.018382
228441.383179,0.001101
228441.393171,0.011898
228441.403167,0.019824
228441.413160,0.021941
228441.423152,0.017111
228441.433147,0.003186
228441.443140,-0.011497
228441.453132,-0.011625
228441.463127,-0.015708
228441.473110,-0.021938
228441.483102,-0.031334
228441.493107,-0.031006
228441.503090,-0.020977
228441.513082,-0.011004
228441.523087,-0.005762
228441.533079,-0.013498
228441.543071,-0.021281
228441.553067,-0.024462
228441.563068,-0.027190
228441.573060,-0.019736
228441.583048,-0.017053
228441.593047,-0.012406
228441.603039,-0.006005
228441.613021,-0.005690
228441.623009,-0.006292
228441.633001,-0.007084
228441.643009,-0.007172
228441.652990,-0.003361
228441.662982,-0.000696
228441.672989,-0.003689
228441.682972,-0.006860
228441.692964,-0.005200
228441.702969,0.006040
228441.712965,0.010048
228441.722957,0.008776
228441.732948,-0.004802
228441.742955,-0.021027
228441.752947,-0.026949
228441.762929,-0.015321
228441.772917,-0.021590
228441.782909,-0.031867
228441.792909,-0.032105
228441.802892,-0.023862
228441.812884,-0.019959
228441.822890,-0.016193
228441.832891,-0.001953
228441.842883,0.008945
228441.852869,0.010106
228441.862858,0.010330
228441.872850,0.000438
228441.882861,-0.009328
228441.892827,-0.012609
228441.902819,-0.001355
228441.912837,0.009095
228441.922825,0.004543
228441.932817,-0.011206
228441.942806,-0.018726
228441.952794,-0.014719
228441.962786,0.000139
228441.972774,0.010080
228441.982793,0.016110
228441.992785,0.016851
228442.002771,0.019551
228442.012761,0.021534
228442.022753,0.008835
228442.032741,-0.009723
228442.042730,-0.023332
228442.052722,-0.034388
228442.062731,-0.033244
228442.072582,-0.030567
228442.082574,-0.014912
228442.092572,0.000221
228442.102559,0.009152
228442.112551,0.007927
228442.122552,0.001941
228442.132556,-0.000625
228442.142548,-0.000523
228442.152532,-0.002278
228442.162518,-0.004752
228442.172510,-0.014479
228442.182512,-0.019637
228442.192492,-0.014288
228442.202484,-0.007619
228442.212493,-0.000816
228442.222490,0.002898
228442.232482,0.016940
228442.242472,0.126474
228442.252459,0.087414
228442.262451,0.056936
228442.272452,-0.072518
228442.282435,-0.054578
228442.292427,-0.035495
228442.302432,-0.007901
228442.312438,-0.004902
228442.322430,-0.019957
228442.332412,-0.034555
228442.342403,-0.040811
228442.352395,-0.051378
228442.362393,-0.059112
228442.372393,-0.059004
228442.382385,-0.051037
228442.392373,-0.038468
228442.402361,-0.019996
228442.412353,-0.000672
