224212.772532,-0.033643
224212.782524,-0.018577
224212.792523,-0.050166
224212.802510,-0.034934
224212.812502,-0.029408
224212.822491,-0.031310
224212.832487,-0.021840
224212.842479,-0.038915
224212.852459,-0.030152
224212.862465,-0.045524
224212.872457,-0.072257
224212.882452,-0.068239
224212.892455,-0.099700
224212.902447,-0.110596
224212.912423,-0.084138
224212.922417,-0.057185
224212.932409,0.000025
224212.942395,0.027946
224212.952399,0.036638
224212.962391,0.030917
224212.972393,-0.000704
224212.982382,-0.032895
224212.992374,-0.084737
224213.002356,-0.078515
224213.012356,-0.072394
224213.022348,-0.059706
224213.032323,-0.048301
224213.042335,-0.026383
224213.052327,-0.008090
224213.062329,0.015498
224213.072312,0.028218
224213.082304,0.019195
224213.092297,0.035841
224213.102273,0.059873
224213.112265,0.074208
224213.122268,0.065718
224213.132268,0.052004
224213.142260,0.031924
224213.152254,0.009823
224213.162247,0.015922
224213.172239,0.020609
224213.182225,0.029582
224213.192225,0.031183
224213.202217,0.003540
224213.212210,-0.010957
224213.222203,0.010210
224213.232195,0.027192
224213.242199,0.017810
224213.252179,0.008155
224213.262171,0.011788
224213.272165,-0.008124
224213.282158,-0.027559
224213.292150,-0.029845
224213.302146,-0.034656
224213.312137,-0.050149
224213.322129,-0.037123
224213.332122,-0.038783
224213.342115,-0.045242
224213.352107,-0.046664
224213.362102,-0.058750
224213.372093,-0.082714
224213.382085,-0.103855
224213.392077,-0.114092
224213.402072,-0.100772
224213.412064,-0.077021
224213.422039,-0.051849
224213.432048,-0.013177
224213.442040,0.033591
224213.452034,0.082109
224213.462028,0.120472
224213.472020,0.121388
224213.482006,0.099839
224213.492006,0.077924
224213.501998,0.065474
224213.511975,0.052251
224213.521984,0.033901
224213.531976,0.019698
224213.541978,0.014517
224213.551962,0.011997
224213.561954,0.017136
224213.571947,0.004705
224213.581939,-0.006933
224213.591931,-0.037014
224213.601925,-0.064897
224213.611918,-0.081950
224213.621910,-0.118897
224213.631903,-0.150505
224213.641895,-0.163657
224213.651887,-0.169203
224213.661880,-0.194915
224213.671873,-0.197817
224213.681865,-0.172148
224213.691859,-0.123101
224213.701863,-0.065407
224213.711855,-0.001778
224213.721837,0.085307
224213.731824,0.094282
224213.741816,0.074985
224213.751801,0.116487
224213.761788,0.120244
224213.771780,0.126672
224213.781794,0.123041
224213.791769,0.116680
224213.801761,0.107060
224213.811772,0.089471
224213.821764,0.073650
224213.831756,0.056288
224213.841749,0.052365
224213.851742,0.049662
224213.861734,0.040036
224213.871728,0.026797
224213.881720,0.004599
224213.891712,-0.023509
224213.901706,-0.046359
224213.911698,-0.044926
224213.921690,-0.039125
224213.931683,-0.038051
224213.941677,-0.029537
224213.951669,-0.020428
224213.961661,-0.017261
224213.971655,-0.033181
224213.981647,-0.028471
224213.991639,-0.014462
224214.001633,-0.007630
224214.011625,0.003396
224214.021618,0.009197
224214.031612,0.000306
224214.041604,-0.011759
224214.051596,-0.017814
224214.061588,-0.030238
224214.071580,-0.051284
224214.081574,-0.069321
224214.091568,-0.067257
224214.101560,-0.061500
224214.111551,-0.064086
224214.121545,-0.055320
224214.131537,-0.036091
224214.141535,-0.024907
224214.151523,-0.010363
224214.161515,0.018152
224214.171507,0.037310
224214.181501,0.039985
224214.191493,0.033948
224214.201486,0.035669
224214.211478,0.038811
224214.221470,0.026686
224214.231465,0.014960
224214.241456,0.004894
224214.251448,0.006945
224214.261443,0.013001
224214.271435,0.012173
224214.281427,0.007488
224214.291420,0.008943
224214.301408,0.009638
224214.311400,-0.005943
224214.321391,-0.715251
224214.331385,-0.370523
224214.341377,-0.268304
224214.351377,-0.134165
224214.361382,-0.016732
224214.371374,0.015672
224214.381347,0.045266
224214.391347,0.043849
224214.401339,0.064721
224214.411334,0.089814
224214.421327,0.089442
224214.431319,0.086890
224214.441311,0.116017
224214.451304,0.136325
224214.461296,0.159161
224214.471290,0.184781
224214.481292,0.202254
224214.491284,0.246034
224214.501268,0.237732
224214.511257,0.143134
224214.521249,0.056343
224214.531246,-0.025799
224214.541233,-0.086144
224214.551225,-0.115526
224214.561223,-0.124690
224214.571231,-0.128056
224214.581223,-0.131243
224214.591202,-0.115813
224214.601180,-0.088328
224214.611172,-0.065269
224214.621180,-0.052131
224214.631163,-0.038278
224214.641155,-0.021371
224214.651166,0.004583
224214.661153,0.024885
224214.671145,0.017463
224214.681136,0.015539
224214.691122,0.011599
224214.701114,0.001712
224214.711115,-0.007342
224214.721090,-0.006037
224214.731082,0.003995
224214.741092,0.008818
224214.751089,0.007516
224214.761081,0.015080
224214.771070,-0.000873
224214.781061,-0.003506
224214.791053,0.006034
224214.801048,0.019516
224214.811025,0.024834
224214.821017,0.027113
224214.831026,0.020027
224214.841024,0.002935
224214.851016,0.005742
224214.861004,0.009691
224214.870992,0.023823
224214.880984,0.025399
224214.890983,0.011821
224214.900961,0.003793
224214.910953,0.010303
224214.920961,0.003455
224214.930958,-0.027223
224214.940950,-0.056881
224214.950932,-1.071846
224214.960928,-0.379440
224214.970920,-0.213780
224214.980916,-0.034768
224214.990896,0.088691
224215.000888,0.119026
224215.010907,0.154572
224215.020895,0.163042
224215.030887,0.160612
224215.040864,0.139469
224215.050877,0.123188
224215.060869,0.103962
224215.070851,0.103699
224215.080831,0.105630
224215.090823,0.074533
224215.100830,0.049377
224215.110827,0.029178
224215.120819,-0.000915
224215.130810,-0.016674
224215.140798,-0.029226
224215.150790,-0.036973
224215.160786,-0.041858
224215.170767,-0.050534
224215.180759,-0.053007
224215.190764,-0.054659
224215.200765,-0.038372
224215.210757,-0.034601
224215.220742,-0.048678
224215.230735,-0.048236
224215.240727,-0.043228
224215.250720,-0.037944
224215.260715,-0.036772
224215.270707,-0.029981
224215.280698,-0.025230
224215.290690,-0.019188
224215.300682,-0.014174
224215.310677,-0.018375
224215.320659,-0.021802
224215.330651,-0.028729
224215.340636,-0.028576
224215.350637,-0.015840
224215.360629,0.004307
224215.370633,0.014917
224215.380636,0.003267
224215.390628,-0.016616
224215.400611,-0.018746
224215.410604,0.000471
224215.420596,0.003482
224215.430590,-0.002807
224215.440572,-0.009957
224215.450564,-0.004839
224215.460553,0.003629
224215.470554,0.020178
224215.480546,0.014803
224215.490545,-0.003371
224215.500544,-0.017546
224215.510536,-0.018335
224215.520524,-0.022796
224215.530508,-0.030814
224215.540500,-0.034108
224215.550501,-0.013101
224215.560495,-0.002188
224215.570487,-0.004932
224215.580479,-0.002253
224215.590474,-0.003947
224215.600466,-0.009431
224215.610457,0.001037
224215.620450,0.013033
224215.630442,0.006284
224215.640436,-0.004621
224215.650422,-0.011103
224215.660414,-0.009389
224215.670414,-0.011529
224215.680407,-0.028390
224215.690399,-0.037475
224215.700391,-0.032616
224215.710367,-0.020212
224215.720359,-0.552237
224215.730370,-0.441701
224215.740362,-0.160282
224215.750354,-0.117768
224215.760349,0.059606
224215.770341,0.140071
224215.780333,0.164174
224215.790326,0.184456
224215.800320,0.221249
224215.810312,0.229563
224215.820304,0.211510
224215.830298,0.189331
224215.840290,0.157838
224215.850282,0.120404
224215.860276,0.083510
224215.870268,0.040934
224215.880254,0.018730
224215.890238,-0.082607
224215.900230,-0.101130
224215.910245,-0.084261
224215.920231,-0.070543
224215.930223,-0.058838
224215.940216,-0.038789
224215.950209,-0.036442
224215.960201,-0.040430
224215.970191,-0.038513
224215.980188,-0.031361
224215.990180,-0.024252
224216.000174,-0.027839
224216.010166,-0.022267
224216.020158,-0.018052
224216.030151,-0.023150
224216.040133,-0.023182
224216.050125,-0.012271
224216.060130,0.001362
224216.070123,-0.007749
224216.080115,-0.037419
224216.090107,-0.032053
224216.100100,-0.005547
224216.110092,0.009049
224216.120086,0.010639
224216.130078,0.019757
224216.140070,0.029478
224216.150063,0.022295
224216.160056,0.008474
224216.170048,0.011854
224216.180042,0.012045
224216.189878,-0.004274
224216.199870,-0.023625
224216.209863,-0.026671
224216.219857,-0.016823
224216.229849,-0.019346
224216.239842,-0.016258
224216.249835,-0.006517
224216.259827,-0.000129
224216.269821,0.004790
224216.279812,0.006224
224216.289804,0.000136
224216.299801,0.000498
224216.309789,-0.004049
224216.319781,-0.013275
224216.329777,-0.017004
224216.339761,-0.010108
224216.349753,0.000622
224216.359754,0.002759
224216.369747,-0.007489
224216.379739,-0.008826
224216.389732,-0.001847
224216.399736,0.005115
224216.409728,0.001042
224216.419710,0.009444
224216.429704,-0.006312
224216.439696,-0.024284
224216.449688,-0.040823
224216.459681,-0.428443
224216.469673,-0.456947
224216.479666,-0.105149
224216.489660,-0.094039
224216.499652,0.078267
224216.509644,0.156971
224216.519625,0.197485
224216.529617,0.215005
224216.539622,0.227663
224216.549617,0.203000
224216.559609,0.170141
224216.569595,0.139896
224216.579594,0.107858
224216.589586,0.054919
224216.599590,0.006700
224216.609563,-0.016607
224216.619555,-0.043409
224216.629541,-0.078970
224216.639550,-0.085877
224216.649542,-0.081860
224216.659524,-0.078286
224216.669529,-0.069271
224216.679521,-0.057352
224216.689523,-0.053038
224216.699504,-0.050472
224216.709496,-0.040659
224216.719491,-0.033878
224216.729485,-0.021742
224216.739477,-0.018928
224216.749466,-0.024675
224216.759463,-0.021897
224216.769455,-0.020356
224216.779448,-0.005215
224216.789441,0.003474
224216.799433,0.002604
224216.809426,-0.005773
224216.819420,-0.004176
224216.829412,0.006668
224216.839393,0.012737
224216.849382,0.013286
224216.859374,0.009119
224216.869393,0.012830
224216.879376,0.025676
224216.889368,0.029103
224216.899356,0.017977
224216.909354,0.005804
224216.919346,-0.000380
224216.929330,-0.006916
224216.939332,-0.023079
224216.949324,-0.017324
224216.959328,-0.003219
224216.969310,0.001250
224216.979302,0.005192
224216.989296,0.009725
224216.999288,0.007655
224217.009280,-0.018095
224217.019265,-0.025193
224217.029266,-0.016619
224217.039258,-0.024663
224217.049233,-0.036087
224217.059244,-0.026367
224217.069236,-0.010136
224217.079232,0.000154
224217.089221,-0.000315
224217.099213,-0.007381
224217.109200,-0.006080
224217.119212,-0.004038
224217.129204,-0.008816
224217.139169,-0.002960
224217.149173,0.001133
224217.159165,0.009803
224217.169167,0.005682
224217.179146,-0.001111
224217.189138,0.006090
224217.199136,0.015214
224217.209135,0.015679
224217.219127,0.009433
224217.229105,0.008458
224217.239113,0.013104
224217.249105,0.007391
224217.259109,0.004297
224217.269091,0.008261
224217.279083,0.005988
224217.289070,-0.005028
224217.299069,0.003312
224217.309061,0.007007
224217.319039,-0.003188
224217.329047,-0.006528
224217.339039,-0.142827
224217.349038,-1.003547
224217.359025,-0.108993
224217.369017,-0.203969
224217.379006,-0.064669
224217.389004,0.099010
224217.398996,0.171070
224217.408971,0.207296
224217.418981,0.195911
224217.428973,0.161507
224217.438973,0.145384
224217.448960,0.141543
224217.458952,0.135651
224217.468941,0.138448
224217.478938,0.128938
224217.488930,0.133946
224217.498909,0.150984
224217.508928,0.137672
224217.518920,0.094676
224217.528908,0.043710
224217.538894,0.002766
224217.548886,-0.029811
224217.558877,-0.058663
224217.568852,-0.080993
224217.578844,-0.109550
224217.588845,-0.117367
224217.598851,-0.113490
224217.608843,-0.105335
224217.618836,-0.099960
224217.628828,-0.088056
224217.638820,-0.068440
224217.648823,-0.048149
224217.658806,-0.036630
224217.668798,-0.035987
224217.678779,-0.030508
224217.688785,-0.014787
224217.698777,-0.002164
224217.708779,-0.001712
224217.718764,-0.002474
224217.728756,0.006586
224217.738749,0.019986
224217.748742,0.026282
224217.758734,0.009884
224217.768716,-0.005638
224217.778720,0.003533
224217.788712,0.010371
224217.798705,0.000152
224217.808698,-0.006103
224217.818690,0.007571
224217.828688,0.017725
224217.838676,0.006430
224217.848668,0.005189
224217.858648,0.004772
224217.868653,-0.004710
224217.878645,-0.010232
224217.888637,-0.010148
224217.898625,-0.002220
224217.908617,0.003302
224217.918617,0.004152
224217.928616,0.001342
224217.938608,-0.006002
224217.948596,-0.010386
224217.958578,-0.016524
224217.968570,-0.011492
224217.978573,-0.007660
224217.988566,-0.006145
224217.998558,-0.003929
224218.008552,-0.002732
224218.018541,-0.002895
224218.028533,-0.011921
224218.038530,-0.019134
224218.048523,-0.018614
224218.058515,-0.008221
224218.068508,-0.000715
224218.078501,-0.003101
224218.088493,0.004859
224218.098486,0.008205
224218.108479,0.000930
224218.118471,0.005161
224218.128464,0.010965
224218.138456,0.007078
224218.148448,-0.001183
224218.158442,-0.023840
224218.168432,-0.034816
224218.178424,-0.034685
224218.188421,-0.035985
224218.198413,-0.034379
224218.208405,-0.348040
224218.218398,-0.406198
224218.228391,-0.001814
224218.238383,-0.161443
224218.248376,-0.006531
224218.258370,0.066635
224218.268362,0.128691
224218.278355,0.169898
224218.288348,0.190463
224218.298340,0.202187
224218.308331,0.198165
224218.318326,0.166142
224218.328318,0.111729
224218.338317,0.065262
224218.348305,0.020435
224218.358297,-0.017555
224218.368289,-0.045746
224218.378282,-0.072393
224218.388274,-0.085976
224218.398258,-0.085701
224218.408260,-0.084098
224218.418252,-0.079441
224218.428245,-0.061422
224218.438239,-0.031786
224218.448231,-0.017133
224218.458224,-0.010824
224218.468217,-0.002445
224218.478209,-0.000358
224218.488201,-0.000599
224218.498187,0.001234
224218.508179,-0.005493
224218.518180,-0.005827
224218.528172,-0.001653
224218.538164,-0.008855
224218.548158,-0.021067
224218.558152,-0.013850
224218.568144,-0.006207
224218.578136,0.002931
224218.588129,-0.004831
224218.598121,-0.016124
224218.608114,-0.005884
224218.618106,0.004763
224218.628098,0.004497
224218.638092,-0.006725
224218.648085,-0.017974
224218.658077,-0.012007
224218.668071,0.000839
224218.678063,0.006994
224218.688055,0.015089
224218.698048,-0.007243
224218.708048,-0.021882
224218.718040,-0.008201
224218.728027,0.002404
224218.738024,0.001511
224218.748016,-0.017597
224218.758005,-0.027691
224218.768005,-0.015172
224218.777997,-0.004597
224218.787984,-0.005639
224218.797970,-0.005396
224218.807962,-0.003481
224218.817961,-0.003935
224218.827959,-0.006302
224218.837951,-0.000939
224218.847927,0.006334
224218.857915,0.015080
224218.867907,0.010631
224218.877918,0.000653
224218.887896,0.001755
224218.897888,0.006582
224218.907886,0.003330
224218.917894,-0.004178
224218.927886,-0.011567
224218.937874,-0.005077
224218.947874,-0.158039
224218.957866,-1.145028
224218.967852,-0.152911
224218.977830,-0.092704
224218.987822,0.006404
224218.997831,0.202702
224219.007830,0.255089
224219.017822,0.288518
224219.027808,0.313373
224219.037798,0.320305
224219.047790,0.302241
224219.057786,0.244083
224219.067769,0.160741
224219.077761,0.094712
224219.087764,0.032122
224219.097764,-0.012244
224219.107756,-0.042385
224219.117749,-0.078607
224219.127733,-0.112640
224219.137725,-0.123603
224219.147727,-0.131637
224219.157730,-0.118378
224219.167722,-0.100564
224219.177700,-0.087388
224219.187700,-0.079872
224219.197692,-0.062589
224219.207680,-0.042089
224219.217669,-0.034021
224219.227661,-0.030121
224219.237655,-0.023702
224219.247637,-0.016250
224219.257629,-0.008976
224219.267634,-0.008877
224219.277636,-0.005971
224219.287628,0.016702
224219.297612,0.022481
224219.307604,0.010201
224219.317596,0.000841
224219.327590,0.000075
224219.337572,0.003632
224219.347564,-0.010082
224219.357569,-0.007844
224219.367570,0.003793
224219.377562,0.007977
224219.387546,-0.006419
224219.397539,-0.006918
224219.407531,0.013038
224219.417525,0.030114
224219.427507,0.030047
224219.437499,0.016518
224219.447503,-0.004350
224219.457506,-0.008955
224219.467498,-0.000163
224219.477482,-0.003763
224219.487479,-0.018022
224219.497471,-0.012189
224219.507459,-0.031500
224219.517446,-0.034921
224219.527438,-0.014986
224219.537438,-0.022064
224219.547413,-0.028436
224219.557405,-0.013390
224219.567414,-0.007094
224219.577400,-0.008639
224219.587392,-0.001460
224219.597393,0.000334
224219.607380,0.000808
224219.617372,0.003422
224219.627372,0.005866
224219.637372,0.000939
224219.647364,0.001790
224219.657350,0.005111
224219.667326,0.008825
224219.677318,0.011744
224219.687328,0.013186
224219.697313,0.013166
224219.707305,-0.553525
224219.717306,-0.475273
224219.727299,-0.160294
224219.737291,-0.135953
224219.747284,-0.034851
224219.757280,0.116304
224219.767272,0.143374
224219.777262,0.168032
224219.787252,0.198640
224219.797244,0.216747
224219.807241,0.232551
224219.817217,0.221821
224219.827209,0.193613
224219.837219,0.148344
224219.847216,0.122820
224219.857208,0.113281
224219.867197,0.069707
224219.877189,0.014486
224219.887181,-0.039493
224219.897187,-0.081705
224219.907168,-0.096784
224219.917160,-0.098790
224219.927153,-0.104430
224219.937151,-0.108018
224219.947143,-0.101168
224219.957121,-0.078311
224219.967125,-0.063636
224219.977117,-0.062572
224219.987110,-0.060400
224219.997088,-0.049722
224220.007080,-0.034898
224220.017075,-0.031732
224220.027081,-0.022756
224220.037073,-0.009270
224220.047067,-0.001243
224220.057042,-0.003533
224220.067034,-0.010472
224220.077044,-0.012975
224220.087037,-0.014609
224220.097029,-0.014402
224220.107023,0.001772
224220.117011,0.012666
224220.127003,0.023239
224220.137001,0.014205
224220.146990,-0.013012
224220.156982,0.001162
224220.166978,0.024999
224220.176972,0.019363
224220.186964,0.020569
224220.196956,0.009206
224220.206949,-0.010402
224220.216941,-0.012972
224220.226935,-0.003293
224220.236928,-0.004315
224220.246920,-0.008345
224220.256914,-0.005979
224220.266907,0.002561
224220.276899,-0.005772
224220.286891,-0.015477
224220.296883,-0.007425
224220.306875,0.001145
224220.316870,-0.000594
224220.326863,-0.002186
224220.336855,0.004431
224220.346848,-0.012972
224220.356840,-0.035172
224220.366832,-0.027005
224220.376827,-0.023736
224220.386828,-0.031692
224220.396820,-0.029076
224220.406804,-0.005937
224220.416797,0.010027
224220.426789,0.017971
224220.436782,0.020981
224220.446775,0.023400
224220.456767,0.024577
224220.466761,0.015065
224220.476753,0.002090
224220.486745,-0.004419
224220.496739,-0.631878
224220.506732,-0.463619
224220.516724,-0.233156
224220.526717,-0.077359
224220.536710,0.083507
224220.546702,0.175679
224220.556694,0.248569
224220.566688,0.284831
224220.576680,0.314181
224220.586673,0.279441
224220.596667,0.208319
224220.606659,0.138390
224220.616652,0.067490
224220.626644,0.011966
224220.636636,-0.020254
224220.646630,-0.040201
224220.656622,-0.063962
224220.666614,-0.086762
224220.676608,-0.091501
224220.686601,-0.084391
224220.696593,-0.069614
224220.706585,-0.059205
224220.716579,-0.047088
224220.726571,-0.038817
224220.736561,-0.017249
224220.746557,-0.001910
224220.756549,-0.001455
224220.766532,0.000027
224220.776535,-0.003461
224220.786527,0.003000
224220.796516,0.006607
224220.806512,0.008107
224220.816504,0.008324
224220.826483,-0.002368
224220.836492,-0.013544
224220.846484,-0.006773
224220.856476,-0.007996
224220.866470,-0.006154
224220.876462,-0.004183
224220.886455,-0.010322
224220.896448,-0.012401
224220.906440,-0.005922
224220.916433,-0.001781
224220.926427,-0.002869
224220.936419,-0.024457
224220.946411,-0.026786
224220.956404,-0.011711
224220.966396,-0.009122
224220.976389,-0.013627
224220.986383,-0.014208
224220.996375,-0.014360
224221.006367,-0.000158
224221.016361,0.019608
224221.026353,0.020566
224221.036344,0.013132
224221.046339,0.013082
224221.056331,0.014570
224221.066323,0.012082
224221.076299,0.007186
224221.086291,-0.003479
224221.096295,-0.031330
224221.106295,-0.031318
224221.116287,-0.021557
224221.126274,-0.026968
224221.136272,-0.046441
224221.146264,-0.045215
224221.156270,-0.029217
224221.166258,-0.008697
224221.176250,0.000142
224221.186093,0.003847
224221.196102,0.006562
224221.206094,0.015084
224221.216074,0.013270
224221.226074,0.011160
224221.236066,0.000560
224221.246059,0.002451
224221.256048,0.001185
224221.266040,-0.005583
224221.276043,-0.000605
224221.286030,0.001246
224221.296022,-0.003441
224221.306023,-0.005740
224221.316015,-0.022533
224221.326007,-0.862632
224221.335995,-0.289070
224221.345987,-0.072802
224221.355979,-0.081346
224221.365962,0.125422
224221.375966,0.166763
224221.385958,0.161127
224221.395946,0.218860
224221.405938,0.239877
224221.415930,0.203900
224221.425919,0.159141
224221.435922,0.118094
224221.445914,0.065033
224221.455899,0.044635
224221.465900,0.039188
224221.475892,0.014803
224221.485875,-0.012436
224221.495878,-0.028994
224221.505870,-0.041066
224221.515866,-0.053558
224221.525856,-0.057307
224221.535848,-0.054979
224221.545847,-0.052833
224221.555834,-0.046639
224221.565826,-0.039050
224221.575802,-0.033879
224221.585813,-0.032256
224221.595805,-0.025882
224221.605801,-0.027841
224221.615790,-0.026572
224221.625782,-0.019082
224221.635769,-0.013052
224221.645769,-0.018063
224221.655761,-0.025132
224221.665762,-0.019432
224221.675747,-0.006501
224221.685739,-0.003145
224221.695723,-0.012375
224221.705726,-0.002251
224221.715718,0.010161
224221.725723,0.015482
224221.735703,0.014056
224221.745695,-0.009445
224221.755673,-0.016879
224221.765682,-0.007149
224221.775674,-0.002182
224221.785671,-0.000640
224221.795660,-0.002268
224221.805652,-0.006897
224221.815633,-0.001325
224221.825638,0.011614
224221.835630,0.017526
224221.845608,0.014885
224221.855616,0.006628
224221.865608,-0.007348
224221.875607,-0.007822
224221.885595,-0.002339
224221.895587,-0.004912
224221.905575,-0.004627
224221.915573,-0.011221
224221.925565,-0.030625
224221.935558,-0.027268
224221.945551,-0.015918
224221.955543,-0.018532
224221.965542,-0.010527
224221.975529,0.004242
224221.985521,-0.006699
224221.995510,-0.009125
224222.005507,0.003980
224222.015499,0.006516
224222.025479,0.002899
224222.035484,-0.002144
224222.045476,-0.000500
224222.055477,0.007736
224222.065471,0.006158
224222.075463,0.005272
224222.085448,0.008125
224222.095434,0.005568
224222.105426,-0.003102
224222.115413,0.000241
224222.125410,-0.001010
224222.135402,-0.109484
224222.145405,-0.952104
224222.155398,-0.241240
224222.165390,-0.249850
224222.175383,-0.038599
224222.185376,0.077476
224222.195368,0.142006
224222.205360,0.192379
224222.215354,0.240270
224222.225346,0.215692
224222.235340,0.175206
224222.245333,0.177522
224222.255325,0.156290
224222.265319,0.114708
224222.275311,0.080563
224222.285303,0.068429
224222.295296,0.050317
224222.305289,0.014150
224222.315281,-0.016461
224222.325275,-0.024991
224222.335268,-0.033014
224222.345260,-0.057066
224222.355248,-0.050875
224222.365246,-0.031657
224222.375238,-0.019545
224222.385226,-0.017277
224222.395224,-0.007488
224222.405216,-0.000971
224222.415208,0.002214
224222.425202,-0.002473
224222.435194,-0.007649
224222.445186,-0.015568
224222.455180,-0.017243
224222.465172,-0.005468
224222.475171,-0.000677
224222.485159,-0.010016
224222.495151,-0.035388
224222.505130,-0.039428
224222.515136,-0.026504
224222.525128,-0.016629
224222.535122,-0.015613
224222.545115,-0.004996
224222.555107,0.001103
224222.565090,-0.008465
224222.575093,-0.021774
224222.585085,-0.021817
224222.595078,-0.022232
224222.605070,-0.023717
224222.615062,-0.020125
224222.625063,-0.015964
